year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,3,13,1405,1416,-11,1652,1715,-23,DL,55,N354NW,PBI,LGA,135,1035,14,16,2018-03-13T14:00:00Z
2018,3,13,1411,1117,174,1648,1406,162,B6,54,N193JB,PBI,HPN,139,1056,11,17,2018-03-13T11:00:00Z
2018,3,13,1420,1336,44,1718,1628,50,B6,27,N570JB,PBI,EWR,134,1023,13,36,2018-03-13T13:00:00Z
2018,3,13,1443,1450,-7,1645,1720,-35,AA,73,N769US,PBI,DCA,111,857,14,50,2018-03-13T14:00:00Z
2018,3,13,1447,1456,-9,1708,1718,-10,NK,7,N630NK,PBI,ORD,173,1144,14,56,2018-03-13T14:00:00Z
2018,3,13,1508,1500,8,1708,1703,5,AA,115,N814NN,PBI,CLT,89,590,15,0,2018-03-13T15:00:00Z
2018,3,13,1510,1446,24,1751,1730,21,AA,106,N915AN,PBI,PHL,137,951,14,46,2018-03-13T14:00:00Z
2018,3,13,1517,1514,3,1701,1710,-9,DL,114,N949DN,PBI,ATL,83,545,15,14,2018-03-13T15:00:00Z
2018,3,13,1533,1456,37,1805,1745,20,B6,33,N197JB,PBI,JFK,128,1028,14,56,2018-03-13T14:00:00Z
2018,3,13,1537,1323,134,1815,1621,114,UA,20,N35236,PBI,EWR,136,1023,13,23,2018-03-13T13:00:00Z
2018,3,13,1543,1525,18,1812,1807,5,F9,71,N718FR,PBI,ISP,131,1052,15,25,2018-03-13T15:00:00Z
2018,3,13,1555,1501,54,1824,1750,34,B6,82,N505JB,PBI,HPN,134,1056,15,1,2018-03-13T15:00:00Z
2018,3,13,1559,1521,38,1847,1819,28,YX,153,N112HQ,PBI,LGA,144,1035,15,21,2018-03-13T15:00:00Z
2018,3,13,1612,1608,4,1846,1912,-26,DL,77,N361NW,PBI,LGA,132,1035,16,8,2018-03-13T16:00:00Z
2018,3,13,1623,1633,-10,1837,1855,-18,NK,5,N670NK,PBI,ACY,114,936,16,33,2018-03-13T16:00:00Z
2018,3,13,1631,1635,-4,1850,1917,-27,AA,29,N580UW,PBI,PHL,123,951,16,35,2018-03-13T16:00:00Z
2018,3,13,1635,1645,-10,1922,1909,13,AA,61,N801NN,PBI,ORD,166,1144,16,45,2018-03-13T16:00:00Z
2018,3,13,1648,1657,-9,1850,1920,-30,AA,113,N804NN,PBI,DFW,162,1102,16,57,2018-03-13T16:00:00Z
2018,3,13,1700,1708,-8,1856,1910,-14,AA,70,N169UW,PBI,CLT,91,590,17,8,2018-03-13T17:00:00Z
2018,3,13,1709,1713,-4,1852,1905,-13,DL,46,N900PC,PBI,ATL,83,545,17,13,2018-03-13T17:00:00Z
2018,3,13,1737,1658,39,2002,1953,9,B6,16,N834JB,PBI,JFK,130,1028,16,58,2018-03-13T16:00:00Z
2018,3,13,1751,1755,-4,1953,2020,-27,WN,13,N7840A,PBI,BWI,111,883,17,55,2018-03-13T17:00:00Z
2018,3,13,1811,1815,-4,1959,2009,-10,DL,111,N6712B,PBI,ATL,85,545,18,15,2018-03-13T18:00:00Z
2018,3,13,1843,1526,197,2116,1823,173,UA,51,N464UA,PBI,EWR,137,1023,15,26,2018-03-13T15:00:00Z
2018,3,13,1852,1908,-16,2121,2154,-33,B6,95,N595JB,PBI,HPN,135,1056,19,8,2018-03-13T19:00:00Z
2018,3,13,1906,1915,-9,2057,2115,-18,AA,83,N523UW,PBI,CLT,90,590,19,15,2018-03-13T19:00:00Z
2018,3,13,1924,1930,-6,2127,2155,-28,WN,166,N454WN,PBI,BWI,110,883,19,30,2018-03-13T19:00:00Z
2018,3,13,1927,1935,-8,2103,2125,-22,WN,72,N497WN,PBI,ATL,82,545,19,35,2018-03-13T19:00:00Z
2018,3,13,1928,1740,108,2215,2032,103,B6,64,N766JB,PBI,EWR,131,1023,17,40,2018-03-13T17:00:00Z
2018,3,13,1939,1950,-11,2202,2219,-17,AA,124,N818NN,PBI,DCA,107,857,19,50,2018-03-13T19:00:00Z
2018,3,13,1940,1945,-5,2212,2242,-30,DL,86,N344NW,PBI,LGA,127,1035,19,45,2018-03-13T19:00:00Z
2018,3,13,1941,1905,36,2214,2159,15,B6,58,N329JB,PBI,LGA,130,1035,19,5,2018-03-13T19:00:00Z
2018,3,13,1941,1949,-8,2158,2228,-30,F9,39,N310FR,PBI,TTN,118,985,19,49,2018-03-13T19:00:00Z
2018,3,13,1945,1858,47,2219,2155,24,UA,81,N489UA,PBI,EWR,132,1023,18,58,2018-03-13T18:00:00Z
2018,3,13,1952,1958,-6,2218,2249,-31,B6,97,N636JB,PBI,JFK,128,1028,19,58,2018-03-13T19:00:00Z
2018,3,13,2005,1950,15,2301,2237,24,B6,44,N648JB,PBI,EWR,132,1023,19,50,2018-03-13T19:00:00Z
2018,3,13,2013,2000,13,2214,2219,-5,AA,119,N342PM,PBI,ORD,158,1144,20,0,2018-03-13T20:00:00Z
2018,3,13,2034,2048,-14,2308,2344,-36,UA,25,N442UA,PBI,EWR,134,1023,20,48,2018-03-13T20:00:00Z
2018,3,13,2202,2208,-6,50,105,-15,B6,1,N556JB,PBI,BOS,142,1197,22,8,2018-03-13T22:00:00Z
2018,3,13,NA,725,NA,NA,1005,NA,WN,49,N8545V,PBI,ISP,NA,1052,7,25,2018-03-13T07:00:00Z
2018,3,13,NA,1440,NA,NA,1725,NA,WN,158,N8618N,PBI,ISP,NA,1052,14,40,2018-03-13T14:00:00Z
2018,3,13,NA,933,NA,NA,1233,NA,B6,31,N504JB,PBI,BOS,NA,1197,9,33,2018-03-13T09:00:00Z
2018,3,13,NA,1831,NA,NA,2133,NA,B6,36,N556JB,PBI,BOS,NA,1197,18,31,2018-03-13T18:00:00Z
2018,3,13,NA,600,NA,NA,859,NA,B6,42,N524JB,PBI,BOS,NA,1197,6,0,2018-03-13T06:00:00Z
2018,3,13,NA,1152,NA,NA,1445,NA,B6,52,N517JB,PBI,BDL,NA,1133,11,52,2018-03-13T11:00:00Z
2018,3,13,NA,1250,NA,NA,1606,NA,NK,8,N609NK,PBI,BOS,NA,1197,12,50,2018-03-13T12:00:00Z
2018,3,13,NA,1201,NA,NA,1506,NA,B6,4,N595JB,PBI,BOS,NA,1197,12,1,2018-03-13T12:00:00Z
2018,3,13,NA,726,NA,NA,1025,NA,B6,9,N766JB,PBI,BOS,NA,1197,7,26,2018-03-13T07:00:00Z
2018,3,13,NA,1632,NA,NA,1939,NA,B6,19,N593JB,PBI,BOS,NA,1197,16,32,2018-03-13T16:00:00Z
2018,3,13,NA,1220,NA,NA,1543,NA,DL,79,N360NB,PBI,BOS,NA,1197,12,20,2018-03-13T12:00:00Z
2018,3,14,540,545,-5,732,731,1,DL,122,N557NW,PBI,ATL,82,545,5,45,2018-03-14T05:00:00Z
2018,3,14,545,547,-2,818,832,-14,B6,10,N524JB,PBI,EWR,134,1023,5,47,2018-03-14T05:00:00Z
2018,3,14,553,600,-7,842,859,-17,B6,42,N658JB,PBI,BOS,151,1197,6,0,2018-03-14T06:00:00Z
2018,3,14,623,630,-7,852,909,-17,B6,2,N957JB,PBI,JFK,131,1028,6,30,2018-03-14T06:00:00Z
2018,3,14,628,630,-2,834,850,-16,WN,24,N8528Q,PBI,BWI,108,883,6,30,2018-03-14T06:00:00Z
2018,3,14,636,641,-5,834,840,-6,AA,78,N915US,PBI,CLT,97,590,6,41,2018-03-14T06:00:00Z
2018,3,14,649,655,-6,838,856,-18,UA,66,N37290,PBI,IAH,151,956,6,55,2018-03-14T06:00:00Z
2018,3,14,650,700,-10,916,944,-28,B6,48,N353JB,PBI,HPN,134,1056,7,0,2018-03-14T07:00:00Z
2018,3,14,654,700,-6,930,957,-27,DL,108,N321US,PBI,LGA,133,1035,7,0,2018-03-14T07:00:00Z
2018,3,14,712,715,-3,941,934,7,AA,63,N878NN,PBI,DFW,183,1102,7,15,2018-03-14T07:00:00Z
2018,3,14,716,656,20,947,941,6,UA,74,N475UA,PBI,EWR,133,1023,6,56,2018-03-14T06:00:00Z
2018,3,14,716,726,-10,1013,1025,-12,B6,9,N529JB,PBI,BOS,156,1197,7,26,2018-03-14T07:00:00Z
2018,3,14,726,731,-5,1008,1017,-9,UA,55,N473UA,PBI,EWR,138,1023,7,31,2018-03-14T07:00:00Z
2018,3,14,726,700,26,922,853,29,DL,56,N6714Q,PBI,ATL,86,545,7,0,2018-03-14T07:00:00Z
2018,3,14,805,805,0,949,956,-7,DL,98,N555NW,PBI,ATL,86,545,8,5,2018-03-14T08:00:00Z
2018,3,14,836,845,-9,1112,1131,-19,UA,59,N464UA,PBI,EWR,138,1023,8,45,2018-03-14T08:00:00Z
2018,3,14,906,915,-9,1101,1106,-5,DL,134,N909DA,PBI,ATL,85,545,9,15,2018-03-14T09:00:00Z
2018,3,14,924,930,-6,1132,1155,-23,WN,164,N7746C,PBI,BWI,114,883,9,30,2018-03-14T09:00:00Z
2018,3,14,944,953,-9,1215,1238,-23,UA,76,N37252,PBI,EWR,136,1023,9,53,2018-03-14T09:00:00Z
2018,3,14,952,952,0,1219,1233,-14,B6,6,N949JB,PBI,JFK,128,1028,9,52,2018-03-14T09:00:00Z
2018,3,14,1006,945,21,1236,1232,4,B6,3,N618JB,PBI,LGA,139,1035,9,45,2018-03-14T09:00:00Z
2018,3,14,1021,1029,-8,1225,1259,-34,AA,21,N740UW,PBI,DCA,110,857,10,29,2018-03-14T10:00:00Z
2018,3,14,1039,933,66,1339,1233,66,B6,31,N712JB,PBI,BOS,162,1197,9,33,2018-03-14T09:00:00Z
2018,3,14,1052,1055,-3,1235,1245,-10,DL,50,N917DN,PBI,ATL,85,545,10,55,2018-03-14T10:00:00Z
2018,3,14,1108,1117,-9,1355,1406,-11,B6,54,N329JB,PBI,HPN,150,1056,11,17,2018-03-14T11:00:00Z
2018,3,14,1133,1108,25,1425,1406,19,UA,15,N33264,PBI,EWR,142,1023,11,8,2018-03-14T11:00:00Z
2018,3,14,1134,1140,-6,1341,1358,-17,AA,62,N945AN,PBI,DFW,169,1102,11,40,2018-03-14T11:00:00Z
2018,3,14,1144,1152,-8,1414,1434,-20,AA,89,N124US,PBI,PHL,134,951,11,52,2018-03-14T11:00:00Z
2018,3,14,1152,1157,-5,1401,1418,-17,AA,123,N978NN,PBI,ORD,165,1144,11,57,2018-03-14T11:00:00Z
2018,3,14,1154,1206,-12,1454,1509,-15,DL,80,N907DA,PBI,DTW,160,1086,12,6,2018-03-14T12:00:00Z
2018,3,14,1156,1152,4,1435,1445,-10,B6,52,N705JB,PBI,BDL,145,1133,11,52,2018-03-14T11:00:00Z
2018,3,14,1157,1201,-4,1449,1503,-14,DL,57,N371NW,PBI,LGA,140,1035,12,1,2018-03-14T12:00:00Z
2018,3,14,1208,1017,111,1407,1219,108,AA,90,N546UW,PBI,CLT,92,590,10,17,2018-03-14T10:00:00Z
2018,3,14,1209,1201,8,1500,1506,-6,B6,4,N595JB,PBI,BOS,155,1197,12,1,2018-03-14T12:00:00Z
2018,3,14,1214,1220,-6,1448,1515,-27,DL,32,N326NB,PBI,JFK,128,1028,12,20,2018-03-14T12:00:00Z
2018,3,14,1220,1225,-5,1407,1415,-8,WN,11,N7750A,PBI,ATL,88,545,12,25,2018-03-14T12:00:00Z
2018,3,14,1231,1215,16,1507,1456,11,B6,94,N806JB,PBI,JFK,130,1028,12,15,2018-03-14T12:00:00Z
2018,3,14,1242,1215,27,1422,1413,9,DL,37,N915DN,PBI,ATL,85,545,12,15,2018-03-14T12:00:00Z
2018,3,14,1248,1250,-2,1457,1520,-23,WN,91,N748SW,PBI,BWI,117,883,12,50,2018-03-14T12:00:00Z
2018,3,14,1305,1253,12,1539,1548,-9,B6,12,N563JB,PBI,LGA,142,1035,12,53,2018-03-14T12:00:00Z
2018,3,14,1312,1308,4,1504,1507,-3,AA,84,N579UW,PBI,CLT,93,590,13,8,2018-03-14T13:00:00Z
2018,3,14,1312,1250,22,1613,1606,7,NK,8,N609NK,PBI,BOS,161,1197,12,50,2018-03-14T12:00:00Z
2018,3,14,1350,1352,-2,1538,1544,-6,DL,69,N6702,PBI,ATL,89,545,13,52,2018-03-14T13:00:00Z
2018,3,14,1401,1323,38,1703,1621,42,UA,20,N14704,PBI,EWR,144,1023,13,23,2018-03-14T13:00:00Z
2018,3,14,1404,1251,73,1627,1512,75,B6,26,N273JB,PBI,DCA,124,857,12,51,2018-03-14T12:00:00Z
2018,3,14,1415,1416,-1,1701,1715,-14,DL,55,N353NW,PBI,LGA,136,1035,14,16,2018-03-14T14:00:00Z
2018,3,14,1434,1404,30,1738,1700,38,DL,67,N953DN,PBI,MSP,217,1451,14,4,2018-03-14T14:00:00Z
2018,3,14,1437,1440,-3,1707,1725,-18,WN,158,N8643A,PBI,ISP,135,1052,14,40,2018-03-14T14:00:00Z
2018,3,14,1443,1446,-3,1722,1730,-8,AA,106,N897NN,PBI,PHL,135,951,14,46,2018-03-14T14:00:00Z
2018,3,14,1448,1336,72,1749,1628,81,B6,27,N766JB,PBI,EWR,149,1023,13,36,2018-03-14T13:00:00Z
2018,3,14,1448,1450,-2,1716,1720,-4,AA,73,N825AW,PBI,DCA,114,857,14,50,2018-03-14T14:00:00Z
2018,3,14,1449,1456,-7,1732,1745,-13,B6,33,N309JB,PBI,JFK,136,1028,14,56,2018-03-14T14:00:00Z
2018,3,14,1450,1456,-6,1701,1718,-17,NK,7,N649NK,PBI,ORD,170,1144,14,56,2018-03-14T14:00:00Z
2018,3,14,1451,1220,151,1755,1543,132,DL,79,N341NB,PBI,BOS,163,1197,12,20,2018-03-14T12:00:00Z
2018,3,14,1454,1500,-6,1654,1703,-9,AA,115,N355PU,PBI,CLT,94,590,15,0,2018-03-14T15:00:00Z
2018,3,14,1509,1501,8,1750,1750,0,B6,82,N641JB,PBI,HPN,144,1056,15,1,2018-03-14T15:00:00Z
2018,3,14,1511,1521,-10,1821,1819,2,YX,153,N409YX,PBI,LGA,155,1035,15,21,2018-03-14T15:00:00Z
2018,3,14,1528,1525,3,1801,1807,-6,F9,71,N701FR,PBI,ISP,136,1052,15,25,2018-03-14T15:00:00Z
2018,3,14,1536,1514,22,1730,1710,20,DL,114,N918DH,PBI,ATL,86,545,15,14,2018-03-14T15:00:00Z
2018,3,14,1607,1608,-1,1903,1912,-9,DL,77,N337NW,PBI,LGA,144,1035,16,8,2018-03-14T16:00:00Z
2018,3,14,1634,1635,-1,1907,1917,-10,AA,29,N972UY,PBI,PHL,135,951,16,35,2018-03-14T16:00:00Z
2018,3,14,1637,1632,5,1958,1939,19,B6,19,N635JB,PBI,BOS,170,1197,16,32,2018-03-14T16:00:00Z
2018,3,14,1639,1633,6,1903,1855,8,NK,5,N680NK,PBI,ACY,125,936,16,33,2018-03-14T16:00:00Z
2018,3,14,1640,1645,-5,1901,1909,-8,AA,61,N984NN,PBI,ORD,175,1144,16,45,2018-03-14T16:00:00Z
2018,3,14,1657,1657,0,1911,1920,-9,AA,113,N803NN,PBI,DFW,168,1102,16,57,2018-03-14T16:00:00Z
2018,3,14,1720,1658,22,1948,1953,-5,B6,16,N618JB,PBI,JFK,131,1028,16,58,2018-03-14T16:00:00Z
2018,3,14,1721,1708,13,1923,1910,13,AA,70,N163US,PBI,CLT,95,590,17,8,2018-03-14T17:00:00Z
2018,3,14,1742,1742,0,2012,2021,-9,F9,40,N323FR,PBI,TTN,128,985,17,42,2018-03-14T17:00:00Z
2018,3,14,1752,1755,-3,2015,2020,-5,WN,13,N487WN,PBI,BWI,120,883,17,55,2018-03-14T17:00:00Z
2018,3,14,1810,1815,-5,1959,2009,-10,DL,111,N6714Q,PBI,ATL,87,545,18,15,2018-03-14T18:00:00Z
2018,3,14,1827,1831,-4,2125,2133,-8,B6,36,N655JB,PBI,BOS,161,1197,18,31,2018-03-14T18:00:00Z
2018,3,14,1838,1526,192,2144,1823,201,UA,51,N476UA,PBI,EWR,151,1023,15,26,2018-03-14T15:00:00Z
2018,3,14,1913,1915,-2,2114,2115,-1,AA,83,N521UW,PBI,CLT,95,590,19,15,2018-03-14T19:00:00Z
2018,3,14,1916,1908,8,2200,2154,6,B6,95,N705JB,PBI,HPN,148,1056,19,8,2018-03-14T19:00:00Z
2018,3,14,1919,1713,126,2113,1905,128,DL,46,N6702,PBI,ATL,85,545,17,13,2018-03-14T17:00:00Z
2018,3,14,1930,1935,-5,2115,2125,-10,WN,72,N7867A,PBI,ATL,88,545,19,35,2018-03-14T19:00:00Z
2018,3,14,1938,1858,40,2240,2155,45,UA,81,N465UA,PBI,EWR,147,1023,18,58,2018-03-14T18:00:00Z
2018,3,14,1944,1950,-6,2202,2219,-17,AA,124,N821NN,PBI,DCA,121,857,19,50,2018-03-14T19:00:00Z
2018,3,14,1945,1740,125,2225,2032,113,B6,64,N624JB,PBI,EWR,143,1023,17,40,2018-03-14T17:00:00Z
2018,3,14,1952,1905,47,2250,2159,51,B6,58,N337JB,PBI,LGA,144,1035,19,5,2018-03-14T19:00:00Z
2018,3,14,1953,1945,8,2244,2242,2,DL,86,N371NW,PBI,LGA,140,1035,19,45,2018-03-14T19:00:00Z
2018,3,14,2005,1930,35,2222,2155,27,WN,166,N454WN,PBI,BWI,120,883,19,30,2018-03-14T19:00:00Z
2018,3,14,2020,1958,22,2301,2249,12,B6,97,N605JB,PBI,JFK,147,1028,19,58,2018-03-14T19:00:00Z
2018,3,14,2034,1950,44,2332,2237,55,B6,44,N563JB,PBI,EWR,148,1023,19,50,2018-03-14T19:00:00Z
2018,3,14,2053,2048,5,2347,2344,3,UA,25,N464UA,PBI,EWR,142,1023,20,48,2018-03-14T20:00:00Z
2018,3,14,2113,2000,73,2318,2219,59,AA,119,N986NN,PBI,ORD,168,1144,20,0,2018-03-14T20:00:00Z
2018,3,14,2231,1859,212,104,2202,182,DL,102,N983AT,PBI,JFK,133,1028,18,59,2018-03-14T18:00:00Z
2018,3,14,2242,2208,34,143,105,38,B6,1,N531JB,PBI,BOS,161,1197,22,8,2018-03-14T22:00:00Z
2018,3,14,NA,725,NA,NA,1005,NA,WN,49,N8685B,PBI,ISP,NA,1052,7,25,2018-03-14T07:00:00Z
2018,3,15,537,547,-10,816,832,-16,B6,10,N624JB,PBI,EWR,142,1023,5,47,2018-03-15T05:00:00Z
2018,3,15,543,545,-2,733,731,2,DL,122,N6715C,PBI,ATL,92,545,5,45,2018-03-15T05:00:00Z
2018,3,15,555,600,-5,901,859,2,B6,42,N523JB,PBI,BOS,154,1197,6,0,2018-03-15T06:00:00Z
2018,3,15,620,630,-10,853,909,-16,B6,2,N959JB,PBI,JFK,132,1028,6,30,2018-03-15T06:00:00Z
2018,3,15,629,630,-1,841,850,-9,WN,24,N8645A,PBI,BWI,120,883,6,30,2018-03-15T06:00:00Z
2018,3,15,637,641,-4,833,840,-7,AA,78,N196UW,PBI,CLT,101,590,6,41,2018-03-15T06:00:00Z
2018,3,15,652,700,-8,933,944,-11,B6,48,N184JB,PBI,HPN,146,1056,7,0,2018-03-15T07:00:00Z
2018,3,15,652,655,-3,927,934,-7,AA,35,N922US,PBI,PHL,135,951,6,55,2018-03-15T06:00:00Z
2018,3,15,653,656,-3,939,941,-2,UA,74,N453UA,PBI,EWR,145,1023,6,56,2018-03-15T06:00:00Z
2018,3,15,654,655,-1,849,856,-7,UA,66,N12216,PBI,IAH,151,956,6,55,2018-03-15T06:00:00Z
2018,3,15,658,700,-2,848,853,-5,DL,56,N688DL,PBI,ATL,85,545,7,0,2018-03-15T07:00:00Z
2018,3,15,658,700,-2,1002,957,5,DL,108,N372NW,PBI,LGA,140,1035,7,0,2018-03-15T07:00:00Z
2018,3,15,712,715,-3,930,934,-4,AA,63,N339PL,PBI,DFW,176,1102,7,15,2018-03-15T07:00:00Z
2018,3,15,717,726,-9,1015,1025,-10,B6,9,N784JB,PBI,BOS,159,1197,7,26,2018-03-15T07:00:00Z
2018,3,15,724,725,-1,959,1005,-6,WN,49,N8501V,PBI,ISP,142,1052,7,25,2018-03-15T07:00:00Z
2018,3,15,726,731,-5,1013,1017,-4,UA,55,N445UA,PBI,EWR,145,1023,7,31,2018-03-15T07:00:00Z
2018,3,15,801,805,-4,952,956,-4,DL,98,N6708D,PBI,ATL,87,545,8,5,2018-03-15T08:00:00Z
2018,3,15,838,845,-7,1122,1131,-9,UA,59,N473UA,PBI,EWR,146,1023,8,45,2018-03-15T08:00:00Z
2018,3,15,913,915,-2,1058,1106,-8,DL,134,N915DN,PBI,ATL,86,545,9,15,2018-03-15T09:00:00Z
2018,3,15,927,930,-3,1142,1155,-13,WN,164,N289CT,PBI,BWI,124,883,9,30,2018-03-15T09:00:00Z
2018,3,15,943,952,-9,1208,1233,-25,B6,6,N972JB,PBI,JFK,133,1028,9,52,2018-03-15T09:00:00Z
2018,3,15,946,953,-7,1233,1238,-5,UA,76,N27213,PBI,EWR,151,1023,9,53,2018-03-15T09:00:00Z
2018,3,15,958,933,25,1255,1233,22,B6,31,N536JB,PBI,BOS,162,1197,9,33,2018-03-15T09:00:00Z
2018,3,15,1008,1017,-9,1218,1219,-1,AA,90,N584UW,PBI,CLT,100,590,10,17,2018-03-15T10:00:00Z
2018,3,15,1023,945,38,1259,1232,27,B6,3,N563JB,PBI,LGA,141,1035,9,45,2018-03-15T09:00:00Z
2018,3,15,1025,1029,-4,1256,1259,-3,AA,21,N724UW,PBI,DCA,136,857,10,29,2018-03-15T10:00:00Z
2018,3,15,1042,1035,7,1316,1316,0,F9,43,N720FR,PBI,PHL,137,951,10,35,2018-03-15T10:00:00Z
2018,3,15,1049,1055,-6,1251,1245,6,DL,50,N950DN,PBI,ATL,91,545,10,55,2018-03-15T10:00:00Z
2018,3,15,1104,1108,-4,1446,1406,40,UA,15,N26226,PBI,EWR,146,1023,11,8,2018-03-15T11:00:00Z
2018,3,15,1106,1117,-11,1359,1406,-7,B6,54,N239JB,PBI,HPN,148,1056,11,17,2018-03-15T11:00:00Z
2018,3,15,1133,1140,-7,1342,1358,-16,AA,62,N968AN,PBI,DFW,172,1102,11,40,2018-03-15T11:00:00Z
2018,3,15,1148,1152,-4,1415,1434,-19,AA,89,N123UW,PBI,PHL,133,951,11,52,2018-03-15T11:00:00Z
2018,3,15,1148,1152,-4,1439,1445,-6,B6,52,N535JB,PBI,BDL,153,1133,11,52,2018-03-15T11:00:00Z
2018,3,15,1201,1206,-5,1514,1509,5,DL,80,N934DN,PBI,DTW,161,1086,12,6,2018-03-15T12:00:00Z
2018,3,15,1208,1157,11,1442,1418,24,AA,123,N846NN,PBI,ORD,179,1144,11,57,2018-03-15T11:00:00Z
2018,3,15,1210,1201,9,1523,1506,17,B6,4,N705JB,PBI,BOS,165,1197,12,1,2018-03-15T12:00:00Z
2018,3,15,1213,1215,-2,1407,1413,-6,DL,37,N937DN,PBI,ATL,86,545,12,15,2018-03-15T12:00:00Z
2018,3,15,1216,1201,15,1517,1503,14,DL,57,N309US,PBI,LGA,145,1035,12,1,2018-03-15T12:00:00Z
2018,3,15,1229,1220,9,1546,1543,3,DL,79,N346NB,PBI,BOS,169,1197,12,20,2018-03-15T12:00:00Z
2018,3,15,1236,1225,11,1421,1415,6,WN,11,N228WN,PBI,ATL,88,545,12,25,2018-03-15T12:00:00Z
2018,3,15,1241,1220,21,1517,1515,2,DL,32,N341NB,PBI,JFK,133,1028,12,20,2018-03-15T12:00:00Z
2018,3,15,1245,1250,-5,1459,1520,-21,WN,91,N271LV,PBI,BWI,122,883,12,50,2018-03-15T12:00:00Z
2018,3,15,1249,1251,-2,1514,1512,2,B6,26,N328JB,PBI,DCA,121,857,12,51,2018-03-15T12:00:00Z
2018,3,15,1252,1250,2,1602,1606,-4,NK,8,N525NK,PBI,BOS,167,1197,12,50,2018-03-15T12:00:00Z
2018,3,15,1310,1308,2,1512,1507,5,AA,84,N157UW,PBI,CLT,103,590,13,8,2018-03-15T13:00:00Z
2018,3,15,1315,1215,60,1608,1456,72,B6,94,N508JB,PBI,JFK,147,1028,12,15,2018-03-15T12:00:00Z
2018,3,15,1328,1253,35,1608,1548,20,B6,12,N779JB,PBI,LGA,148,1035,12,53,2018-03-15T12:00:00Z
2018,3,15,1356,1352,4,1546,1544,2,DL,69,N6704Z,PBI,ATL,85,545,13,52,2018-03-15T13:00:00Z
2018,3,15,1417,1416,1,1657,1715,-18,DL,55,N361NW,PBI,LGA,138,1035,14,16,2018-03-15T14:00:00Z
2018,3,15,1418,1336,42,1739,1628,71,B6,27,N591JB,PBI,EWR,155,1023,13,36,2018-03-15T13:00:00Z
2018,3,15,1434,1323,71,1730,1621,69,UA,20,N76533,PBI,EWR,159,1023,13,23,2018-03-15T13:00:00Z
2018,3,15,1439,1440,-1,1717,1725,-8,WN,158,N8504G,PBI,ISP,143,1052,14,40,2018-03-15T14:00:00Z
2018,3,15,1446,1450,-4,1718,1720,-2,AA,73,N819AW,PBI,DCA,121,857,14,50,2018-03-15T14:00:00Z
2018,3,15,1458,1456,2,1728,1718,10,NK,7,N647NK,PBI,ORD,181,1144,14,56,2018-03-15T14:00:00Z
2018,3,15,1507,1514,-7,1657,1710,-13,DL,114,N961DN,PBI,ATL,86,545,15,14,2018-03-15T15:00:00Z
2018,3,15,1515,1505,10,1759,1747,12,F9,71,N307FR,PBI,ISP,142,1052,15,5,2018-03-15T15:00:00Z
2018,3,15,1517,1521,-4,1812,1819,-7,YX,153,N406YX,PBI,LGA,152,1035,15,21,2018-03-15T15:00:00Z
2018,3,15,1520,1501,19,1813,1750,23,B6,82,N715JB,PBI,HPN,151,1056,15,1,2018-03-15T15:00:00Z
2018,3,15,1521,1500,21,1720,1703,17,AA,115,N748UW,PBI,CLT,100,590,15,0,2018-03-15T15:00:00Z
2018,3,15,1624,1456,88,1904,1745,79,B6,33,N229JB,PBI,JFK,141,1028,14,56,2018-03-15T14:00:00Z
2018,3,15,1629,1635,-6,1908,1917,-9,AA,29,N519UW,PBI,PHL,143,951,16,35,2018-03-15T16:00:00Z
2018,3,15,1631,1633,-2,1857,1855,2,NK,5,N682NK,PBI,ACY,124,936,16,33,2018-03-15T16:00:00Z
2018,3,15,1633,1446,107,1925,1730,115,AA,106,N809NN,PBI,PHL,151,951,14,46,2018-03-15T14:00:00Z
2018,3,15,1643,1645,-2,1915,1909,6,AA,61,N926NN,PBI,ORD,181,1144,16,45,2018-03-15T16:00:00Z
2018,3,15,1658,1657,1,1926,1920,6,AA,113,N801NN,PBI,DFW,168,1102,16,57,2018-03-15T16:00:00Z
2018,3,15,1702,1608,54,1952,1912,40,DL,77,N377NW,PBI,LGA,143,1035,16,8,2018-03-15T16:00:00Z
2018,3,15,1708,1708,0,1918,1910,8,AA,70,N553UW,PBI,CLT,104,590,17,8,2018-03-15T17:00:00Z
2018,3,15,1714,1632,42,2016,1939,37,B6,19,N583JB,PBI,BOS,166,1197,16,32,2018-03-15T16:00:00Z
2018,3,15,1721,1713,8,1908,1905,3,DL,46,N6711M,PBI,ATL,88,545,17,13,2018-03-15T17:00:00Z
2018,3,15,1735,1526,129,2039,1823,136,UA,51,N423UA,PBI,EWR,155,1023,15,26,2018-03-15T15:00:00Z
2018,3,15,1744,1658,46,2038,1953,45,B6,16,N563JB,PBI,JFK,149,1028,16,58,2018-03-15T16:00:00Z
2018,3,15,1752,1755,-3,2014,2020,-6,WN,13,N425LV,PBI,BWI,125,883,17,55,2018-03-15T17:00:00Z
2018,3,15,1813,1815,-2,2008,2009,-1,DL,111,N6716C,PBI,ATL,87,545,18,15,2018-03-15T18:00:00Z
2018,3,15,1837,1831,6,2149,2133,16,B6,36,N640JB,PBI,BOS,165,1197,18,31,2018-03-15T18:00:00Z
