year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,1,14,1340,1335,5,1421,1424,-3,YX,11,N428YX,EYW,MIA,24,125,13,35,2018-01-14T13:00:00Z
2018,1,14,1443,1444,-1,1629,1653,-24,EV,25,N398CA,EYW,ATL,95,646,14,44,2018-01-14T14:00:00Z
2018,1,14,1444,1446,-2,1650,1705,-15,YX,15,N422YX,EYW,CLT,95,736,14,46,2018-01-14T14:00:00Z
2018,1,14,1522,1540,-18,1744,1809,-25,YX,9,N654RW,EYW,ORD,174,1251,15,40,2018-01-14T15:00:00Z
2018,1,14,1659,1703,-4,1910,1920,-10,YX,18,N118HQ,EYW,CLT,101,736,17,3,2018-01-14T17:00:00Z
2018,1,14,1727,1740,-13,1916,1946,-30,EV,23,N719EV,EYW,ATL,91,646,17,40,2018-01-14T17:00:00Z
2018,1,14,1911,1918,-7,1957,2003,-6,YX,10,N440YX,EYW,MIA,26,125,19,18,2018-01-14T19:00:00Z
2018,1,15,649,702,-13,901,905,-4,EV,24,N398CA,EYW,ATL,99,646,7,2,2018-01-15T07:00:00Z
2018,1,15,652,700,-8,743,748,-5,YX,13,N415YX,EYW,MIA,32,125,7,0,2018-01-15T07:00:00Z
2018,1,15,1156,1205,-9,1246,1253,-7,YX,16,N440YX,EYW,MIA,32,125,12,5,2018-01-15T12:00:00Z
2018,1,15,1200,1205,-5,1448,1448,0,YX,17,N447YX,EYW,DCA,127,1023,12,5,2018-01-15T12:00:00Z
2018,1,15,1209,1210,-1,1355,1415,-20,DL,7,N306DQ,EYW,ATL,92,646,12,10,2018-01-15T12:00:00Z
2018,1,15,1250,1252,-2,1458,1506,-8,YX,19,N126HQ,EYW,CLT,104,736,12,52,2018-01-15T12:00:00Z
2018,1,15,1258,1310,-12,1544,1621,-37,YX,8,N641RW,EYW,EWR,149,1196,13,10,2018-01-15T13:00:00Z
2018,1,15,1327,1335,-8,1413,1424,-11,YX,11,N441YX,EYW,MIA,29,125,13,35,2018-01-15T13:00:00Z
2018,1,15,1335,1340,-5,1525,1545,-20,DL,5,N302DQ,EYW,ATL,97,646,13,40,2018-01-15T13:00:00Z
2018,1,15,1441,1446,-5,1639,1705,-26,YX,15,N111HQ,EYW,CLT,101,736,14,46,2018-01-15T14:00:00Z
2018,1,15,1539,1448,51,1816,1657,79,EV,25,N371CA,EYW,ATL,96,646,14,48,2018-01-15T14:00:00Z
2018,1,15,1627,1540,47,1836,1809,27,YX,9,N654RW,EYW,ORD,175,1251,15,40,2018-01-15T15:00:00Z
2018,1,15,1658,1703,-5,1907,1920,-13,YX,18,N138HQ,EYW,CLT,103,736,17,3,2018-01-15T17:00:00Z
2018,1,15,1728,1740,-12,1925,1946,-21,EV,23,N719EV,EYW,ATL,99,646,17,40,2018-01-15T17:00:00Z
2018,1,15,1902,1918,-16,1943,2003,-20,YX,10,N405YX,EYW,MIA,26,125,19,18,2018-01-15T19:00:00Z
2018,1,16,655,700,-5,739,748,-9,YX,13,N403YX,EYW,MIA,25,125,7,0,2018-01-16T07:00:00Z
2018,1,16,836,702,94,1027,905,82,EV,24,N153PQ,EYW,ATL,95,646,7,2,2018-01-16T07:00:00Z
2018,1,16,1200,1205,-5,1255,1253,2,YX,16,N430YX,EYW,MIA,23,125,12,5,2018-01-16T12:00:00Z
2018,1,16,1202,1205,-3,1443,1448,-5,YX,17,N442YX,EYW,DCA,126,1023,12,5,2018-01-16T12:00:00Z
2018,1,16,1207,1210,-3,1359,1415,-16,DL,7,N308DE,EYW,ATL,98,646,12,10,2018-01-16T12:00:00Z
2018,1,16,1250,1252,-2,1453,1506,-13,YX,19,N131HQ,EYW,CLT,102,736,12,52,2018-01-16T12:00:00Z
2018,1,16,1326,1335,-9,1407,1424,-17,YX,11,N437YX,EYW,MIA,24,125,13,35,2018-01-16T13:00:00Z
2018,1,16,1328,1310,18,1613,1621,-8,YX,8,N648RW,EYW,EWR,148,1196,13,10,2018-01-16T13:00:00Z
2018,1,16,1337,1340,-3,1532,1545,-13,DL,5,N309DE,EYW,ATL,97,646,13,40,2018-01-16T13:00:00Z
2018,1,16,1438,1448,-10,1629,1657,-28,EV,25,N755EV,EYW,ATL,91,646,14,48,2018-01-16T14:00:00Z
2018,1,16,1444,1446,-2,1721,1705,16,YX,15,N130HQ,EYW,CLT,115,736,14,46,2018-01-16T14:00:00Z
2018,1,16,1700,1703,-3,1917,1920,-3,YX,18,N114HQ,EYW,CLT,106,736,17,3,2018-01-16T17:00:00Z
2018,1,16,1728,1740,-12,1923,1946,-23,EV,23,N713EV,EYW,ATL,92,646,17,40,2018-01-16T17:00:00Z
2018,1,16,1905,1918,-13,1950,2003,-13,YX,10,N439YX,EYW,MIA,25,125,19,18,2018-01-16T19:00:00Z
2018,1,17,650,700,-10,733,748,-15,YX,13,N431YX,EYW,MIA,27,125,7,0,2018-01-17T07:00:00Z
2018,1,17,920,702,138,1131,905,146,EV,24,N398CA,EYW,ATL,105,646,7,2,2018-01-17T07:00:00Z
2018,1,17,1201,1205,-4,1253,1253,0,YX,16,N414YX,EYW,MIA,28,125,12,5,2018-01-17T12:00:00Z
2018,1,17,1203,1205,-2,1431,1448,-17,YX,17,N410YX,EYW,DCA,117,1023,12,5,2018-01-17T12:00:00Z
2018,1,17,1326,1335,-9,1414,1424,-10,YX,11,N420YX,EYW,MIA,29,125,13,35,2018-01-17T13:00:00Z
2018,1,17,1402,1310,52,1635,1621,14,YX,8,N656RW,EYW,EWR,136,1196,13,10,2018-01-17T13:00:00Z
2018,1,17,1532,1540,-8,1736,1809,-33,YX,9,N657RW,EYW,ORD,171,1251,15,40,2018-01-17T15:00:00Z
2018,1,17,1547,1340,127,1747,1545,122,DL,5,N301DQ,EYW,ATL,94,646,13,40,2018-01-17T13:00:00Z
2018,1,17,1752,1448,184,2015,1657,198,EV,25,N755EV,EYW,ATL,99,646,14,48,2018-01-17T14:00:00Z
2018,1,17,1819,1446,213,2109,1705,244,YX,15,N118HQ,EYW,CLT,98,736,14,46,2018-01-17T14:00:00Z
2018,1,17,1934,1210,444,2122,1415,427,DL,7,N308DE,EYW,ATL,89,646,12,10,2018-01-17T12:00:00Z
2018,1,17,2059,1918,101,2154,2003,111,YX,10,N404YX,EYW,MIA,33,125,19,18,2018-01-17T19:00:00Z
2018,1,17,NA,1703,NA,NA,1920,NA,YX,18,N114HQ,EYW,CLT,NA,736,17,3,2018-01-17T17:00:00Z
2018,1,17,NA,1252,NA,NA,1506,NA,YX,19,N114HQ,EYW,CLT,NA,736,12,52,2018-01-17T12:00:00Z
2018,1,17,NA,1740,NA,NA,1946,NA,EV,23,N713EV,EYW,ATL,NA,646,17,40,2018-01-17T17:00:00Z
2018,1,18,655,700,-5,736,748,-12,YX,13,N419YX,EYW,MIA,27,125,7,0,2018-01-18T07:00:00Z
2018,1,18,1153,1205,-12,1240,1253,-13,YX,16,N427YX,EYW,MIA,30,125,12,5,2018-01-18T12:00:00Z
2018,1,18,1155,1205,-10,1500,1448,12,YX,17,N433YX,EYW,DCA,152,1023,12,5,2018-01-18T12:00:00Z
2018,1,18,1243,1210,33,1435,1415,20,DL,7,N309DE,EYW,ATL,95,646,12,10,2018-01-18T12:00:00Z
2018,1,18,1251,1252,-1,1455,1506,-11,YX,19,N122HQ,EYW,CLT,101,736,12,52,2018-01-18T12:00:00Z
2018,1,18,1300,702,358,1506,905,361,EV,24,N713EV,EYW,ATL,98,646,7,2,2018-01-18T07:00:00Z
2018,1,18,1318,1335,-17,1407,1424,-17,YX,11,N409YX,EYW,MIA,30,125,13,35,2018-01-18T13:00:00Z
2018,1,18,1418,1340,38,1613,1545,28,DL,5,N308DE,EYW,ATL,97,646,13,40,2018-01-18T13:00:00Z
2018,1,18,1446,1446,0,1654,1705,-11,YX,15,N108HQ,EYW,CLT,106,736,14,46,2018-01-18T14:00:00Z
2018,1,18,1507,1310,117,1825,1621,124,YX,8,N655RW,EYW,EWR,164,1196,13,10,2018-01-18T13:00:00Z
2018,1,18,1522,1540,-18,1729,1809,-40,YX,9,N857RW,EYW,ORD,168,1251,15,40,2018-01-18T15:00:00Z
2018,1,18,1659,1703,-4,1907,1920,-13,YX,18,N136HQ,EYW,CLT,104,736,17,3,2018-01-18T17:00:00Z
2018,1,18,1852,1448,244,2040,1657,223,EV,25,N748EV,EYW,ATL,90,646,14,48,2018-01-18T14:00:00Z
2018,1,18,1906,1918,-12,1947,2003,-16,YX,10,N401YX,EYW,MIA,25,125,19,18,2018-01-18T19:00:00Z
2018,1,18,1954,1740,134,2151,1946,125,EV,23,N744EV,EYW,ATL,97,646,17,40,2018-01-18T17:00:00Z
2018,1,19,655,700,-5,738,748,-10,YX,13,N444YX,EYW,MIA,24,125,7,0,2018-01-19T07:00:00Z
2018,1,19,746,702,44,936,905,31,EV,24,N398CA,EYW,ATL,95,646,7,2,2018-01-19T07:00:00Z
2018,1,19,1157,1205,-8,1251,1253,-2,YX,16,N401YX,EYW,MIA,23,125,12,5,2018-01-19T12:00:00Z
2018,1,19,1204,1205,-1,1446,1448,-2,YX,17,N418YX,EYW,DCA,139,1023,12,5,2018-01-19T12:00:00Z
2018,1,19,1206,1210,-4,1401,1415,-14,DL,7,N310DE,EYW,ATL,96,646,12,10,2018-01-19T12:00:00Z
2018,1,19,1245,1252,-7,1449,1506,-17,YX,19,N106HQ,EYW,CLT,103,736,12,52,2018-01-19T12:00:00Z
2018,1,19,1329,1335,-6,1408,1424,-16,YX,11,N420YX,EYW,MIA,24,125,13,35,2018-01-19T13:00:00Z
2018,1,19,1337,1340,-3,1526,1545,-19,DL,5,N303DQ,EYW,ATL,95,646,13,40,2018-01-19T13:00:00Z
2018,1,19,1452,1310,102,1823,1621,122,YX,8,N632RW,EYW,EWR,166,1196,13,10,2018-01-19T13:00:00Z
2018,1,19,1452,1446,6,1704,1705,-1,YX,15,N114HQ,EYW,CLT,101,736,14,46,2018-01-19T14:00:00Z
2018,1,19,1509,1448,21,1707,1657,10,EV,25,N398CA,EYW,ATL,99,646,14,48,2018-01-19T14:00:00Z
2018,1,19,1529,1540,-11,1738,1809,-31,YX,9,N859RW,EYW,ORD,175,1251,15,40,2018-01-19T15:00:00Z
2018,1,19,1712,1703,9,1919,1920,-1,YX,18,N122HQ,EYW,CLT,100,736,17,3,2018-01-19T17:00:00Z
2018,1,19,1734,1740,-6,1918,1946,-28,EV,23,N748EV,EYW,ATL,91,646,17,40,2018-01-19T17:00:00Z
2018,1,19,1948,1918,30,2028,2003,25,YX,10,N419YX,EYW,MIA,25,125,19,18,2018-01-19T19:00:00Z
2018,1,20,657,702,-5,853,905,-12,EV,24,N744EV,EYW,ATL,99,646,7,2,2018-01-20T07:00:00Z
2018,1,20,658,700,-2,744,748,-4,YX,13,N436YX,EYW,MIA,24,125,7,0,2018-01-20T07:00:00Z
2018,1,20,1124,1040,44,1309,1243,26,EV,26,N741EV,EYW,ATL,93,646,10,40,2018-01-20T10:00:00Z
2018,1,20,1153,1205,-12,1239,1253,-14,YX,16,N415YX,EYW,MIA,24,125,12,5,2018-01-20T12:00:00Z
2018,1,20,1155,1205,-10,1434,1448,-14,YX,17,N413YX,EYW,DCA,135,1023,12,5,2018-01-20T12:00:00Z
2018,1,20,1213,1210,3,1405,1413,-8,DL,7,N301DQ,EYW,ATL,96,646,12,10,2018-01-20T12:00:00Z
2018,1,20,1244,1252,-8,1446,1506,-20,YX,19,N138HQ,EYW,CLT,101,736,12,52,2018-01-20T12:00:00Z
2018,1,20,1305,1310,-5,1556,1621,-25,YX,8,N650RW,EYW,EWR,152,1196,13,10,2018-01-20T13:00:00Z
2018,1,20,1325,1335,-10,1410,1424,-14,YX,11,N444YX,EYW,MIA,26,125,13,35,2018-01-20T13:00:00Z
2018,1,20,1346,1340,6,1530,1544,-14,DL,5,N309DE,EYW,ATL,92,646,13,40,2018-01-20T13:00:00Z
2018,1,20,1434,1446,-12,1640,1705,-25,YX,15,N107HQ,EYW,CLT,103,736,14,46,2018-01-20T14:00:00Z
2018,1,20,1531,1540,-9,1732,1809,-37,YX,9,N632RW,EYW,ORD,167,1251,15,40,2018-01-20T15:00:00Z
2018,1,20,1720,1703,17,1916,1920,-4,YX,18,N132HQ,EYW,CLT,98,736,17,3,2018-01-20T17:00:00Z
2018,1,20,1724,1720,4,1955,1957,-2,YX,14,N420YX,EYW,DCA,133,1023,17,20,2018-01-20T17:00:00Z
2018,1,20,1739,1740,-1,1955,1944,11,EV,23,N741EV,EYW,ATL,93,646,17,40,2018-01-20T17:00:00Z
2018,1,20,1901,1918,-17,1945,2003,-18,YX,10,N422YX,EYW,MIA,24,125,19,18,2018-01-20T19:00:00Z
2018,1,21,656,700,-4,734,748,-14,YX,13,N411YX,EYW,MIA,25,125,7,0,2018-01-21T07:00:00Z
2018,1,21,701,702,-1,910,905,5,EV,24,N744EV,EYW,ATL,101,646,7,2,2018-01-21T07:00:00Z
2018,1,21,1158,1205,-7,1246,1253,-7,YX,16,N434YX,EYW,MIA,27,125,12,5,2018-01-21T12:00:00Z
2018,1,21,1200,1205,-5,1449,1448,1,YX,17,N428YX,EYW,DCA,144,1023,12,5,2018-01-21T12:00:00Z
2018,1,21,1210,1210,0,1400,1415,-15,DL,7,N305DQ,EYW,ATL,94,646,12,10,2018-01-21T12:00:00Z
2018,1,21,1247,1252,-5,1500,1506,-6,YX,19,N107HQ,EYW,CLT,110,736,12,52,2018-01-21T12:00:00Z
2018,1,21,1248,1250,-2,1549,1601,-12,YX,8,N856RW,EYW,EWR,162,1196,12,50,2018-01-21T12:00:00Z
2018,1,21,1317,1335,-18,1407,1424,-17,YX,11,N403YX,EYW,MIA,27,125,13,35,2018-01-21T13:00:00Z
2018,1,21,1337,1340,-3,1538,1545,-7,DL,5,N302DQ,EYW,ATL,99,646,13,40,2018-01-21T13:00:00Z
2018,1,21,1428,1446,-18,1645,1705,-20,YX,15,N112HQ,EYW,CLT,108,736,14,46,2018-01-21T14:00:00Z
2018,1,21,1435,1448,-13,1629,1657,-28,EV,25,N744EV,EYW,ATL,98,646,14,48,2018-01-21T14:00:00Z
2018,1,21,1531,1540,-9,1749,1809,-20,YX,9,N652RW,EYW,ORD,172,1251,15,40,2018-01-21T15:00:00Z
2018,1,21,1700,1703,-3,1908,1920,-12,YX,18,N104HQ,EYW,CLT,112,736,17,3,2018-01-21T17:00:00Z
2018,1,21,1803,1740,23,2012,1946,26,EV,23,N398CA,EYW,ATL,99,646,17,40,2018-01-21T17:00:00Z
2018,1,21,1852,1918,-26,1935,2003,-28,YX,10,N430YX,EYW,MIA,25,125,19,18,2018-01-21T19:00:00Z
2018,1,22,649,700,-11,732,748,-16,YX,13,N422YX,EYW,MIA,23,125,7,0,2018-01-22T07:00:00Z
2018,1,22,653,702,-9,850,905,-15,EV,24,N720EV,EYW,ATL,95,646,7,2,2018-01-22T07:00:00Z
2018,1,22,1146,1205,-19,1424,1448,-24,YX,17,N442YX,EYW,DCA,140,1023,12,5,2018-01-22T12:00:00Z
2018,1,22,1152,1205,-13,1238,1253,-15,YX,16,N433YX,EYW,MIA,26,125,12,5,2018-01-22T12:00:00Z
2018,1,22,1159,1210,-11,1356,1415,-19,DL,7,N303DQ,EYW,ATL,94,646,12,10,2018-01-22T12:00:00Z
2018,1,22,1235,1252,-17,1436,1506,-30,YX,19,N117HQ,EYW,CLT,100,736,12,52,2018-01-22T12:00:00Z
2018,1,22,1301,1310,-9,1604,1621,-17,YX,8,N639RW,EYW,EWR,156,1196,13,10,2018-01-22T13:00:00Z
2018,1,22,1321,1335,-14,1406,1424,-18,YX,11,N432YX,EYW,MIA,25,125,13,35,2018-01-22T13:00:00Z
2018,1,22,1422,1340,42,1621,1545,36,DL,5,N304DQ,EYW,ATL,97,646,13,40,2018-01-22T13:00:00Z
2018,1,22,1435,1446,-11,1648,1705,-17,YX,15,N112HQ,EYW,CLT,103,736,14,46,2018-01-22T14:00:00Z
2018,1,22,1512,1448,24,1705,1657,8,EV,25,N720EV,EYW,ATL,101,646,14,48,2018-01-22T14:00:00Z
2018,1,22,1525,1540,-15,1732,1809,-37,YX,9,N649RW,EYW,ORD,164,1251,15,40,2018-01-22T15:00:00Z
2018,1,22,1653,1703,-10,1905,1920,-15,YX,18,N138HQ,EYW,CLT,116,736,17,3,2018-01-22T17:00:00Z
2018,1,22,1805,1740,25,2024,1946,38,EV,23,N707EV,EYW,ATL,108,646,17,40,2018-01-22T17:00:00Z
2018,1,22,1934,1918,16,2019,2003,16,YX,10,N426YX,EYW,MIA,26,125,19,18,2018-01-22T19:00:00Z
2018,1,23,649,702,-13,851,905,-14,EV,24,N720EV,EYW,ATL,96,646,7,2,2018-01-23T07:00:00Z
2018,1,23,650,700,-10,729,748,-19,YX,13,N431YX,EYW,MIA,23,125,7,0,2018-01-23T07:00:00Z
2018,1,23,1148,1205,-17,1258,1253,5,YX,16,N422YX,EYW,MIA,25,125,12,5,2018-01-23T12:00:00Z
2018,1,23,1205,1205,0,1429,1448,-19,YX,17,N402YX,EYW,DCA,123,1023,12,5,2018-01-23T12:00:00Z
2018,1,23,1211,1210,1,1407,1415,-8,DL,7,N303DQ,EYW,ATL,96,646,12,10,2018-01-23T12:00:00Z
2018,1,23,1323,1335,-12,1405,1424,-19,YX,11,N426YX,EYW,MIA,23,125,13,35,2018-01-23T13:00:00Z
2018,1,23,1330,1310,20,1643,1621,22,YX,8,N633RW,EYW,EWR,153,1196,13,10,2018-01-23T13:00:00Z
2018,1,23,1356,1340,16,1550,1545,5,DL,5,N305DQ,EYW,ATL,94,646,13,40,2018-01-23T13:00:00Z
2018,1,23,1434,1446,-12,1638,1705,-27,YX,15,N107HQ,EYW,CLT,103,736,14,46,2018-01-23T14:00:00Z
2018,1,23,1543,1448,55,1733,1657,36,EV,25,N755EV,EYW,ATL,98,646,14,48,2018-01-23T14:00:00Z
2018,1,23,1655,1703,-8,1857,1920,-23,YX,18,N125HQ,EYW,CLT,101,736,17,3,2018-01-23T17:00:00Z
2018,1,23,1730,1740,-10,1940,1946,-6,EV,23,N761ND,EYW,ATL,95,646,17,40,2018-01-23T17:00:00Z
2018,1,23,1859,1918,-19,1938,2003,-25,YX,10,N426YX,EYW,MIA,24,125,19,18,2018-01-23T19:00:00Z
2018,1,23,NA,1252,NA,NA,1506,NA,YX,19,N117HQ,EYW,CLT,NA,736,12,52,2018-01-23T12:00:00Z
2018,1,24,648,702,-14,849,905,-16,EV,24,N759EV,EYW,ATL,97,646,7,2,2018-01-24T07:00:00Z
2018,1,24,649,700,-11,741,748,-7,YX,13,N421YX,EYW,MIA,32,125,7,0,2018-01-24T07:00:00Z
2018,1,24,1143,1205,-22,1224,1253,-29,YX,16,N435YX,EYW,MIA,24,125,12,5,2018-01-24T12:00:00Z
2018,1,24,1207,1210,-3,1359,1415,-16,DL,7,N306DQ,EYW,ATL,90,646,12,10,2018-01-24T12:00:00Z
2018,1,24,1251,1205,46,1510,1448,22,YX,17,N133HQ,EYW,DCA,119,1023,12,5,2018-01-24T12:00:00Z
2018,1,24,1259,1252,7,1459,1506,-7,YX,19,N129HQ,EYW,CLT,100,736,12,52,2018-01-24T12:00:00Z
2018,1,24,1309,1310,-1,1600,1621,-21,YX,8,N639RW,EYW,EWR,152,1196,13,10,2018-01-24T13:00:00Z
2018,1,24,1331,1335,-4,1412,1424,-12,YX,11,N419YX,EYW,MIA,25,125,13,35,2018-01-24T13:00:00Z
2018,1,24,1341,1340,1,1530,1545,-15,DL,5,N310DE,EYW,ATL,95,646,13,40,2018-01-24T13:00:00Z
2018,1,24,1434,1446,-12,1642,1705,-23,YX,15,N136HQ,EYW,CLT,103,736,14,46,2018-01-24T14:00:00Z
2018,1,24,1443,1448,-5,1638,1657,-19,EV,25,N713EV,EYW,ATL,93,646,14,48,2018-01-24T14:00:00Z
2018,1,24,1541,1540,1,1800,1809,-9,YX,9,N857RW,EYW,ORD,171,1251,15,40,2018-01-24T15:00:00Z
2018,1,24,1706,1703,3,1903,1920,-17,YX,18,N107HQ,EYW,CLT,100,736,17,3,2018-01-24T17:00:00Z
2018,1,24,1812,1740,32,2002,1946,16,EV,23,N722EV,EYW,ATL,95,646,17,40,2018-01-24T17:00:00Z
2018,1,24,1913,1918,-5,1950,2003,-13,YX,10,N426YX,EYW,MIA,25,125,19,18,2018-01-24T19:00:00Z
2018,1,25,653,700,-7,735,748,-13,YX,13,N447YX,EYW,MIA,25,125,7,0,2018-01-25T07:00:00Z
2018,1,25,701,702,-1,857,905,-8,EV,24,N759EV,EYW,ATL,99,646,7,2,2018-01-25T07:00:00Z
2018,1,25,1154,1205,-11,1233,1253,-20,YX,16,N403YX,EYW,MIA,23,125,12,5,2018-01-25T12:00:00Z
2018,1,25,1159,1205,-6,1435,1448,-13,YX,17,N415YX,EYW,DCA,138,1023,12,5,2018-01-25T12:00:00Z
2018,1,25,1207,1210,-3,1401,1415,-14,DL,7,N303DQ,EYW,ATL,96,646,12,10,2018-01-25T12:00:00Z
2018,1,25,1232,1252,-20,1439,1506,-27,YX,19,N117HQ,EYW,CLT,104,736,12,52,2018-01-25T12:00:00Z
2018,1,25,1314,1310,4,1613,1621,-8,YX,8,N651RW,EYW,EWR,159,1196,13,10,2018-01-25T13:00:00Z
2018,1,25,1322,1340,-18,1526,1545,-19,DL,5,N304DQ,EYW,ATL,92,646,13,40,2018-01-25T13:00:00Z
2018,1,25,1324,1335,-11,1402,1424,-22,YX,11,N432YX,EYW,MIA,26,125,13,35,2018-01-25T13:00:00Z
2018,1,25,1435,1446,-11,1703,1705,-2,YX,15,N102HQ,EYW,CLT,110,736,14,46,2018-01-25T14:00:00Z
2018,1,25,1545,1448,57,1747,1657,50,EV,25,N755EV,EYW,ATL,97,646,14,48,2018-01-25T14:00:00Z
2018,1,25,1546,1540,6,1816,1809,7,YX,9,N647RW,EYW,ORD,186,1251,15,40,2018-01-25T15:00:00Z
2018,1,25,1703,1703,0,1923,1920,3,YX,18,N121HQ,EYW,CLT,103,736,17,3,2018-01-25T17:00:00Z
2018,1,25,1726,1740,-14,1910,1946,-36,EV,23,N730EV,EYW,ATL,91,646,17,40,2018-01-25T17:00:00Z
2018,1,25,1856,1918,-22,1938,2003,-25,YX,10,N447YX,EYW,MIA,26,125,19,18,2018-01-25T19:00:00Z
2018,1,26,647,700,-13,735,748,-13,YX,13,N418YX,EYW,MIA,25,125,7,0,2018-01-26T07:00:00Z
2018,1,26,658,702,-4,911,905,6,EV,24,N755EV,EYW,ATL,104,646,7,2,2018-01-26T07:00:00Z
2018,1,26,1153,1205,-12,1433,1448,-15,YX,17,N424YX,EYW,DCA,145,1023,12,5,2018-01-26T12:00:00Z
2018,1,26,1155,1205,-10,1241,1253,-12,YX,16,N439YX,EYW,MIA,28,125,12,5,2018-01-26T12:00:00Z
2018,1,26,1207,1210,-3,1405,1415,-10,DL,7,N303DQ,EYW,ATL,96,646,12,10,2018-01-26T12:00:00Z
2018,1,26,1242,1252,-10,1450,1506,-16,YX,19,N122HQ,EYW,CLT,102,736,12,52,2018-01-26T12:00:00Z
2018,1,26,1259,1310,-11,1558,1621,-23,YX,8,N858RW,EYW,EWR,160,1196,13,10,2018-01-26T13:00:00Z
2018,1,26,1319,1335,-16,1404,1424,-20,YX,11,N435YX,EYW,MIA,26,125,13,35,2018-01-26T13:00:00Z
2018,1,26,1341,1340,1,1536,1545,-9,DL,5,N305DQ,EYW,ATL,94,646,13,40,2018-01-26T13:00:00Z
2018,1,26,1438,1448,-10,1626,1657,-31,EV,25,N730EV,EYW,ATL,95,646,14,48,2018-01-26T14:00:00Z
2018,1,26,1442,1446,-4,1700,1705,-5,YX,15,N118HQ,EYW,CLT,117,736,14,46,2018-01-26T14:00:00Z
2018,1,26,1527,1540,-13,1738,1809,-31,YX,9,N634RW,EYW,ORD,171,1251,15,40,2018-01-26T15:00:00Z
2018,1,26,1659,1703,-4,1910,1920,-10,YX,18,N110HQ,EYW,CLT,113,736,17,3,2018-01-26T17:00:00Z
2018,1,26,1728,1740,-12,1917,1946,-29,EV,23,N708EV,EYW,ATL,95,646,17,40,2018-01-26T17:00:00Z
2018,1,26,1900,1918,-18,1942,2003,-21,YX,10,N444YX,EYW,MIA,25,125,19,18,2018-01-26T19:00:00Z
2018,1,27,648,702,-14,842,905,-23,EV,24,N730EV,EYW,ATL,92,646,7,2,2018-01-27T07:00:00Z
2018,1,27,658,700,-2,740,748,-8,YX,13,N401YX,EYW,MIA,26,125,7,0,2018-01-27T07:00:00Z
2018,1,27,1027,1040,-13,1215,1243,-28,EV,26,N761ND,EYW,ATL,93,646,10,40,2018-01-27T10:00:00Z
2018,1,27,1156,1205,-9,1239,1253,-14,YX,16,N439YX,EYW,MIA,28,125,12,5,2018-01-27T12:00:00Z
2018,1,27,1157,1205,-8,1423,1448,-25,YX,17,N415YX,EYW,DCA,130,1023,12,5,2018-01-27T12:00:00Z
2018,1,27,1212,1210,2,1356,1413,-17,DL,7,N308DE,EYW,ATL,89,646,12,10,2018-01-27T12:00:00Z
2018,1,27,1246,1252,-6,1443,1506,-23,YX,19,N110HQ,EYW,CLT,104,736,12,52,2018-01-27T12:00:00Z
2018,1,27,1259,1310,-11,1557,1621,-24,YX,8,N861RW,EYW,EWR,160,1196,13,10,2018-01-27T13:00:00Z
2018,1,27,1323,1335,-12,1411,1424,-13,YX,11,N421YX,EYW,MIA,28,125,13,35,2018-01-27T13:00:00Z
2018,1,27,1336,1340,-4,1520,1544,-24,DL,5,N301DQ,EYW,ATL,91,646,13,40,2018-01-27T13:00:00Z
2018,1,27,1439,1446,-7,1653,1705,-12,YX,15,N108HQ,EYW,CLT,109,736,14,46,2018-01-27T14:00:00Z
2018,1,27,1535,1540,-5,1741,1809,-28,YX,9,N657RW,EYW,ORD,165,1251,15,40,2018-01-27T15:00:00Z
2018,1,27,1656,1703,-7,1902,1920,-18,YX,18,N105HQ,EYW,CLT,107,736,17,3,2018-01-27T17:00:00Z
2018,1,27,1712,1720,-8,2003,1957,6,YX,14,N422YX,EYW,DCA,146,1023,17,20,2018-01-27T17:00:00Z
2018,1,27,1819,1740,39,2006,1944,22,EV,23,N730EV,EYW,ATL,88,646,17,40,2018-01-27T17:00:00Z
2018,1,27,1911,1918,-7,1955,2003,-8,YX,10,N417YX,EYW,MIA,26,125,19,18,2018-01-27T19:00:00Z
2018,1,28,648,702,-14,842,905,-23,EV,24,N761ND,EYW,ATL,92,646,7,2,2018-01-28T07:00:00Z
2018,1,28,653,700,-7,735,748,-13,YX,13,N414YX,EYW,MIA,27,125,7,0,2018-01-28T07:00:00Z
2018,1,28,1159,1205,-6,1239,1253,-14,YX,16,N417YX,EYW,MIA,26,125,12,5,2018-01-28T12:00:00Z
2018,1,28,1204,1205,-1,1454,1448,6,YX,17,N424YX,EYW,DCA,125,1023,12,5,2018-01-28T12:00:00Z
2018,1,28,1207,1210,-3,1357,1415,-18,DL,7,N308DE,EYW,ATL,94,646,12,10,2018-01-28T12:00:00Z
2018,1,28,1248,1252,-4,1510,1506,4,YX,19,N118HQ,EYW,CLT,101,736,12,52,2018-01-28T12:00:00Z
2018,1,28,1322,1335,-13,1407,1424,-17,YX,11,N413YX,EYW,MIA,27,125,13,35,2018-01-28T13:00:00Z
2018,1,28,1338,1340,-2,1522,1545,-23,DL,5,N303DQ,EYW,ATL,93,646,13,40,2018-01-28T13:00:00Z
2018,1,28,1353,1250,63,1652,1601,51,YX,8,N643RW,EYW,EWR,148,1196,12,50,2018-01-28T12:00:00Z
2018,1,28,1437,1448,-11,1646,1657,-11,EV,25,N730EV,EYW,ATL,96,646,14,48,2018-01-28T14:00:00Z
