year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,1,15,1707,1655,12,1916,1914,2,DL,13,N969DL,VPS,ATL,39,250,16,55,2018-01-15T16:00:00Z
2018,1,15,1949,2003,-14,2233,2253,-20,G4,7,246NV,VPS,CVG,80,600,20,3,2018-01-15T20:00:00Z
2018,1,16,557,600,-3,811,812,-1,DL,6,N913DE,VPS,ATL,44,250,6,0,2018-01-16T06:00:00Z
2018,1,16,559,600,-1,848,841,7,OH,22,N597NN,VPS,CLT,63,460,6,0,2018-01-16T06:00:00Z
2018,1,16,719,730,-11,941,942,-1,DL,15,N915DL,VPS,ATL,43,250,7,30,2018-01-16T07:00:00Z
2018,1,16,900,900,0,1116,1121,-5,AA,16,N984TW,VPS,DFW,110,641,9,0,2018-01-16T09:00:00Z
2018,1,16,1035,1031,4,1241,1246,-5,DL,12,N923AT,VPS,ATL,45,250,10,31,2018-01-16T10:00:00Z
2018,1,16,1317,1253,24,1544,1532,12,OH,24,N502AE,VPS,CLT,62,460,12,53,2018-01-16T12:00:00Z
2018,1,16,1322,1326,-4,1545,1543,2,AA,14,N9616G,VPS,DFW,110,641,13,26,2018-01-16T13:00:00Z
2018,1,16,1322,1325,-3,1520,1545,-25,DL,1,N928AT,VPS,ATL,41,250,13,25,2018-01-16T13:00:00Z
2018,1,16,1548,1602,-14,1845,1845,0,OH,30,N573NN,VPS,CLT,69,460,16,2,2018-01-16T16:00:00Z
2018,1,16,1704,1715,-11,1916,1933,-17,YV,31,N938LR,VPS,DFW,105,641,17,15,2018-01-16T17:00:00Z
2018,1,16,NA,1412,NA,NA,1615,NA,EV,20,N11535,VPS,IAH,NA,528,14,12,2018-01-16T14:00:00Z
2018,1,16,NA,700,NA,NA,900,NA,EV,21,N11535,VPS,IAH,NA,528,7,0,2018-01-16T07:00:00Z
2018,1,16,NA,1655,NA,NA,1914,NA,DL,13,N917DL,VPS,ATL,NA,250,16,55,2018-01-16T16:00:00Z
2018,1,17,656,700,-4,920,900,20,EV,21,N11535,VPS,IAH,101,528,7,0,2018-01-17T07:00:00Z
2018,1,17,736,600,96,1026,812,134,DL,6,N900DE,VPS,ATL,53,250,6,0,2018-01-17T06:00:00Z
2018,1,17,859,900,-1,1138,1121,17,AA,16,N969TW,VPS,DFW,109,641,9,0,2018-01-17T09:00:00Z
2018,1,17,1054,730,204,1333,942,231,DL,15,N917DL,VPS,ATL,45,250,7,30,2018-01-17T07:00:00Z
2018,1,17,1208,1031,97,1447,1246,121,DL,12,N940AT,VPS,ATL,55,250,10,31,2018-01-17T10:00:00Z
2018,1,17,1322,1326,-4,1551,1543,8,AA,14,N9617R,VPS,DFW,107,641,13,26,2018-01-17T13:00:00Z
2018,1,17,1418,1412,6,1613,1615,-2,EV,20,N15572,VPS,IAH,95,528,14,12,2018-01-17T14:00:00Z
2018,1,17,1716,1715,1,1929,1933,-4,YV,31,N934FJ,VPS,DFW,103,641,17,15,2018-01-17T17:00:00Z
2018,1,17,2046,1655,231,2332,1914,258,DL,13,N924DL,VPS,ATL,46,250,16,55,2018-01-17T16:00:00Z
2018,1,17,NA,1602,NA,NA,1845,NA,OH,30,N596NN,VPS,CLT,NA,460,16,2,2018-01-17T16:00:00Z
2018,1,17,NA,1325,NA,NA,1545,NA,DL,1,N920AT,VPS,ATL,NA,250,13,25,2018-01-17T13:00:00Z
2018,1,17,NA,600,NA,NA,841,NA,OH,22,NA,VPS,CLT,NA,460,6,0,2018-01-17T06:00:00Z
2018,1,17,NA,1253,NA,NA,1532,NA,OH,24,N534EA,VPS,CLT,NA,460,12,53,2018-01-17T12:00:00Z
2018,1,18,655,700,-5,853,900,-7,EV,21,N14543,VPS,IAH,90,528,7,0,2018-01-18T07:00:00Z
2018,1,18,659,600,59,925,812,73,DL,6,N958DL,VPS,ATL,48,250,6,0,2018-01-18T06:00:00Z
2018,1,18,746,730,16,1016,942,34,DL,15,N938DL,VPS,ATL,42,250,7,30,2018-01-18T07:00:00Z
2018,1,18,850,900,-10,1053,1121,-28,AA,16,N9677W,VPS,DFW,98,641,9,0,2018-01-18T09:00:00Z
2018,1,18,1031,1031,0,1230,1246,-16,DL,12,N929AT,VPS,ATL,43,250,10,31,2018-01-18T10:00:00Z
2018,1,18,1322,1326,-4,1532,1543,-11,AA,14,N969TW,VPS,DFW,105,641,13,26,2018-01-18T13:00:00Z
2018,1,18,1332,1325,7,1534,1545,-11,DL,1,N970DL,VPS,ATL,45,250,13,25,2018-01-18T13:00:00Z
2018,1,18,1347,1253,54,1605,1532,33,OH,24,N537EA,VPS,CLT,66,460,12,53,2018-01-18T12:00:00Z
2018,1,18,1419,1412,7,1610,1615,-5,EV,20,N13988,VPS,IAH,92,528,14,12,2018-01-18T14:00:00Z
2018,1,18,1518,1525,-7,1726,1738,-12,YV,32,N916FJ,VPS,DFW,103,641,15,25,2018-01-18T15:00:00Z
2018,1,18,1556,1602,-6,1848,1845,3,OH,30,N554NN,VPS,CLT,63,460,16,2,2018-01-18T16:00:00Z
2018,1,18,1657,1655,2,1923,1914,9,DL,13,N906DE,VPS,ATL,44,250,16,55,2018-01-18T16:00:00Z
2018,1,18,1713,1715,-2,1930,1933,-3,YV,31,N903FJ,VPS,DFW,106,641,17,15,2018-01-18T17:00:00Z
2018,1,18,NA,600,NA,NA,841,NA,OH,22,N560NN,VPS,CLT,NA,460,6,0,2018-01-18T06:00:00Z
2018,1,19,551,600,-9,824,841,-17,OH,22,N593NN,VPS,CLT,65,460,6,0,2018-01-19T06:00:00Z
2018,1,19,555,600,-5,758,812,-14,DL,6,N963DL,VPS,ATL,44,250,6,0,2018-01-19T06:00:00Z
2018,1,19,656,700,-4,856,900,-4,EV,21,N13978,VPS,IAH,94,528,7,0,2018-01-19T07:00:00Z
2018,1,19,722,730,-8,934,942,-8,DL,15,N960DL,VPS,ATL,43,250,7,30,2018-01-19T07:00:00Z
2018,1,19,843,900,-17,1049,1121,-32,AA,16,N968TW,VPS,DFW,98,641,9,0,2018-01-19T09:00:00Z
2018,1,19,1027,1031,-4,1228,1246,-18,DL,12,N910AT,VPS,ATL,44,250,10,31,2018-01-19T10:00:00Z
2018,1,19,1252,1253,-1,1536,1532,4,OH,24,N706PS,VPS,CLT,68,460,12,53,2018-01-19T12:00:00Z
2018,1,19,1315,1325,-10,1531,1545,-14,DL,1,N982DL,VPS,ATL,48,250,13,25,2018-01-19T13:00:00Z
2018,1,19,1321,1326,-5,1527,1543,-16,AA,14,N9630A,VPS,DFW,107,641,13,26,2018-01-19T13:00:00Z
2018,1,19,1402,1412,-10,1604,1615,-11,EV,20,N13978,VPS,IAH,106,528,14,12,2018-01-19T14:00:00Z
2018,1,19,1430,1437,-7,1610,1627,-17,G4,8,255NV,VPS,BLV,83,587,14,37,2018-01-19T14:00:00Z
2018,1,19,1517,1525,-8,1728,1738,-10,YV,32,N929LR,VPS,DFW,104,641,15,25,2018-01-19T15:00:00Z
2018,1,19,1552,1602,-10,1832,1845,-13,OH,30,N579NN,VPS,CLT,64,460,16,2,2018-01-19T16:00:00Z
2018,1,19,1647,1655,-8,1901,1914,-13,DL,13,N952DL,VPS,ATL,46,250,16,55,2018-01-19T16:00:00Z
2018,1,19,1719,1715,4,1929,1933,-4,YV,31,N933LR,VPS,DFW,107,641,17,15,2018-01-19T17:00:00Z
2018,1,19,1949,2003,-14,2231,2253,-22,G4,7,255NV,VPS,CVG,86,600,20,3,2018-01-19T20:00:00Z
2018,1,20,551,600,-9,826,841,-15,OH,22,N589NN,VPS,CLT,66,460,6,0,2018-01-20T06:00:00Z
2018,1,20,640,635,5,854,846,8,DL,6,N990DL,VPS,ATL,48,250,6,35,2018-01-20T06:00:00Z
2018,1,20,659,700,-1,900,900,0,EV,21,N13566,VPS,IAH,95,528,7,0,2018-01-20T07:00:00Z
2018,1,20,851,900,-9,1048,1121,-33,AA,16,N9630A,VPS,DFW,98,641,9,0,2018-01-20T09:00:00Z
2018,1,20,857,900,-3,1056,1109,-13,DL,9,N986DL,VPS,ATL,42,250,9,0,2018-01-20T09:00:00Z
2018,1,20,1049,1100,-11,1407,1417,-10,OH,23,N215PS,VPS,DCA,119,789,11,0,2018-01-20T11:00:00Z
2018,1,20,1246,1253,-7,1513,1532,-19,OH,24,N552NN,VPS,CLT,65,460,12,53,2018-01-20T12:00:00Z
2018,1,20,1313,1326,-13,1512,1543,-31,AA,14,N590AA,VPS,DFW,102,641,13,26,2018-01-20T13:00:00Z
2018,1,20,1356,1400,-4,1602,1616,-14,DL,5,N891AT,VPS,ATL,45,250,14,0,2018-01-20T14:00:00Z
2018,1,20,1408,1412,-4,1559,1615,-16,EV,20,N14188,VPS,IAH,87,528,14,12,2018-01-20T14:00:00Z
2018,1,20,1516,1525,-9,1714,1738,-24,YV,32,N929LR,VPS,DFW,95,641,15,25,2018-01-20T15:00:00Z
2018,1,20,1548,1602,-14,1835,1845,-10,OH,30,N600NN,VPS,CLT,69,460,16,2,2018-01-20T16:00:00Z
2018,1,21,549,600,-11,833,841,-8,OH,22,N549NN,VPS,CLT,76,460,6,0,2018-01-21T06:00:00Z
2018,1,21,640,645,-5,847,857,-10,DL,6,N966DL,VPS,ATL,46,250,6,45,2018-01-21T06:00:00Z
2018,1,21,850,900,-10,1100,1121,-21,AA,16,N984TW,VPS,DFW,104,641,9,0,2018-01-21T09:00:00Z
2018,1,21,1025,1031,-6,1227,1246,-19,DL,12,N913DE,VPS,ATL,42,250,10,31,2018-01-21T10:00:00Z
2018,1,21,1250,1253,-3,1535,1532,3,OH,24,N575NN,VPS,CLT,76,460,12,53,2018-01-21T12:00:00Z
2018,1,21,1319,1326,-7,1848,1543,NA,AA,14,N555AN,VPS,DFW,NA,641,13,26,2018-01-21T13:00:00Z
2018,1,21,1321,1325,-4,1534,1545,-11,DL,1,N940AT,VPS,ATL,46,250,13,25,2018-01-21T13:00:00Z
2018,1,21,1403,1412,-9,1602,1615,-13,EV,20,N13903,VPS,IAH,100,528,14,12,2018-01-21T14:00:00Z
2018,1,21,1519,1525,-6,1817,1738,39,YV,32,N951LR,VPS,DFW,144,641,15,25,2018-01-21T15:00:00Z
2018,1,21,1544,1548,-4,1849,1900,-11,OH,27,N513AE,VPS,DCA,114,789,15,48,2018-01-21T15:00:00Z
2018,1,21,1550,1602,-12,1829,1845,-16,OH,30,N556NN,VPS,CLT,69,460,16,2,2018-01-21T16:00:00Z
2018,1,21,1647,1655,-8,1907,1914,-7,DL,13,N951DL,VPS,ATL,46,250,16,55,2018-01-21T16:00:00Z
2018,1,21,1716,1715,1,1956,1933,23,YV,31,N930LR,VPS,DFW,136,641,17,15,2018-01-21T17:00:00Z
2018,1,22,556,600,-4,759,810,-11,DL,6,N953DL,VPS,ATL,42,250,6,0,2018-01-22T06:00:00Z
2018,1,22,558,600,-2,823,841,-18,OH,22,N559NN,VPS,CLT,64,460,6,0,2018-01-22T06:00:00Z
2018,1,22,648,700,-12,856,900,-4,EV,21,N15574,VPS,IAH,106,528,7,0,2018-01-22T07:00:00Z
2018,1,22,726,730,-4,931,942,-11,DL,15,N968DL,VPS,ATL,42,250,7,30,2018-01-22T07:00:00Z
2018,1,22,845,900,-15,1102,1121,-19,AA,16,N7550,VPS,DFW,109,641,9,0,2018-01-22T09:00:00Z
2018,1,22,1026,1031,-5,1234,1246,-12,DL,12,N952AT,VPS,ATL,44,250,10,31,2018-01-22T10:00:00Z
2018,1,22,1251,1253,-2,1517,1532,-15,OH,24,N720PS,VPS,CLT,67,460,12,53,2018-01-22T12:00:00Z
2018,1,22,1318,1326,-8,1532,1543,-11,AA,14,N972TW,VPS,DFW,108,641,13,26,2018-01-22T13:00:00Z
2018,1,22,1320,1325,-5,1519,1545,-26,DL,1,N966AT,VPS,ATL,41,250,13,25,2018-01-22T13:00:00Z
2018,1,22,1405,1412,-7,1608,1615,-7,EV,20,N16976,VPS,IAH,106,528,14,12,2018-01-22T14:00:00Z
2018,1,22,1437,1437,0,1612,1627,-15,G4,8,252NV,VPS,BLV,78,587,14,37,2018-01-22T14:00:00Z
2018,1,22,1515,1525,-10,1737,1738,-1,YV,32,N925FJ,VPS,DFW,120,641,15,25,2018-01-22T15:00:00Z
2018,1,22,1553,1602,-9,1840,1845,-5,OH,30,N594NN,VPS,CLT,69,460,16,2,2018-01-22T16:00:00Z
2018,1,22,1647,1655,-8,1912,1914,-2,DL,13,N912DL,VPS,ATL,50,250,16,55,2018-01-22T16:00:00Z
2018,1,22,1655,1715,-20,1926,1933,-7,YV,31,N248LR,VPS,DFW,118,641,17,15,2018-01-22T17:00:00Z
2018,1,22,1952,2003,-11,2300,2253,7,G4,7,252NV,VPS,CVG,112,600,20,3,2018-01-22T20:00:00Z
2018,1,23,550,600,-10,837,841,-4,OH,22,N588NN,VPS,CLT,69,460,6,0,2018-01-23T06:00:00Z
2018,1,23,554,600,-6,757,812,-15,DL,6,N974DL,VPS,ATL,39,250,6,0,2018-01-23T06:00:00Z
2018,1,23,654,700,-6,853,900,-7,EV,21,N12201,VPS,IAH,97,528,7,0,2018-01-23T07:00:00Z
2018,1,23,727,730,-3,931,942,-11,DL,15,N965DL,VPS,ATL,41,250,7,30,2018-01-23T07:00:00Z
2018,1,23,857,900,-3,1124,1121,3,AA,16,N7548A,VPS,DFW,118,641,9,0,2018-01-23T09:00:00Z
2018,1,23,1027,1031,-4,1233,1246,-13,DL,12,N891AT,VPS,ATL,42,250,10,31,2018-01-23T10:00:00Z
2018,1,23,1310,1253,17,1531,1532,-1,OH,24,N720PS,VPS,CLT,67,460,12,53,2018-01-23T12:00:00Z
2018,1,23,1313,1325,-12,1523,1545,-22,DL,1,N954AT,VPS,ATL,42,250,13,25,2018-01-23T13:00:00Z
2018,1,23,1326,1326,0,1547,1543,4,AA,14,N555AN,VPS,DFW,105,641,13,26,2018-01-23T13:00:00Z
2018,1,23,1359,1412,-13,1559,1615,-16,EV,20,N14905,VPS,IAH,97,528,14,12,2018-01-23T14:00:00Z
2018,1,23,1647,1655,-8,1856,1914,-18,DL,13,N954DL,VPS,ATL,50,250,16,55,2018-01-23T16:00:00Z
2018,1,23,1702,1602,60,1922,1845,37,OH,30,N569NN,VPS,CLT,59,460,16,2,2018-01-23T16:00:00Z
2018,1,23,1710,1715,-5,1923,1933,-10,YV,31,N931LR,VPS,DFW,106,641,17,15,2018-01-23T17:00:00Z
2018,1,24,558,600,-2,758,812,-14,DL,6,N945DL,VPS,ATL,40,250,6,0,2018-01-24T06:00:00Z
2018,1,24,618,600,18,849,841,8,OH,22,N555NN,VPS,CLT,63,460,6,0,2018-01-24T06:00:00Z
2018,1,24,656,700,-4,901,900,1,EV,21,N14902,VPS,IAH,106,528,7,0,2018-01-24T07:00:00Z
2018,1,24,723,730,-7,928,942,-14,DL,15,N976DL,VPS,ATL,42,250,7,30,2018-01-24T07:00:00Z
2018,1,24,851,900,-9,1105,1121,-16,AA,16,N982TW,VPS,DFW,110,641,9,0,2018-01-24T09:00:00Z
2018,1,24,1025,1031,-6,1232,1246,-14,DL,12,N928AT,VPS,ATL,40,250,10,31,2018-01-24T10:00:00Z
2018,1,24,1316,1326,-10,1527,1543,-16,AA,14,N965TW,VPS,DFW,114,641,13,26,2018-01-24T13:00:00Z
2018,1,24,1319,1325,-6,1521,1545,-24,DL,1,N969AT,VPS,ATL,42,250,13,25,2018-01-24T13:00:00Z
2018,1,24,1402,1412,-10,1610,1615,-5,EV,20,N12569,VPS,IAH,104,528,14,12,2018-01-24T14:00:00Z
2018,1,24,1411,1253,78,1646,1532,74,OH,24,N509AE,VPS,CLT,65,460,12,53,2018-01-24T12:00:00Z
2018,1,24,1602,1602,0,1840,1845,-5,OH,30,N557NN,VPS,CLT,58,460,16,2,2018-01-24T16:00:00Z
2018,1,24,1649,1655,-6,1907,1914,-7,DL,13,N983DL,VPS,ATL,45,250,16,55,2018-01-24T16:00:00Z
2018,1,24,1704,1715,-11,1921,1933,-12,YV,31,N245LR,VPS,DFW,109,641,17,15,2018-01-24T17:00:00Z
2018,1,25,552,600,-8,845,841,4,OH,22,N576NN,VPS,CLT,62,460,6,0,2018-01-25T06:00:00Z
2018,1,25,552,600,-8,757,812,-15,DL,6,N945DL,VPS,ATL,43,250,6,0,2018-01-25T06:00:00Z
2018,1,25,708,700,8,856,900,-4,EV,21,N14977,VPS,IAH,88,528,7,0,2018-01-25T07:00:00Z
2018,1,25,724,730,-6,930,942,-12,DL,15,N936DL,VPS,ATL,44,250,7,30,2018-01-25T07:00:00Z
2018,1,25,853,900,-7,1106,1121,-15,AA,16,N9681B,VPS,DFW,112,641,9,0,2018-01-25T09:00:00Z
2018,1,25,1033,1031,2,1239,1246,-7,DL,12,N923AT,VPS,ATL,44,250,10,31,2018-01-25T10:00:00Z
2018,1,25,1303,1253,10,1538,1532,6,OH,24,N517AE,VPS,CLT,68,460,12,53,2018-01-25T12:00:00Z
2018,1,25,1320,1325,-5,1531,1545,-14,DL,1,N987DN,VPS,ATL,42,250,13,25,2018-01-25T13:00:00Z
2018,1,25,1335,1326,9,1540,1543,-3,AA,14,N7550,VPS,DFW,103,641,13,26,2018-01-25T13:00:00Z
2018,1,25,1401,1412,-11,1556,1615,-19,EV,20,N11539,VPS,IAH,94,528,14,12,2018-01-25T14:00:00Z
2018,1,25,1510,1525,-15,1715,1738,-23,YV,32,N931LR,VPS,DFW,100,641,15,25,2018-01-25T15:00:00Z
2018,1,25,1550,1602,-12,1824,1845,-21,OH,30,N561NN,VPS,CLT,64,460,16,2,2018-01-25T16:00:00Z
2018,1,25,1651,1655,-4,1914,1914,0,DL,13,N905DE,VPS,ATL,42,250,16,55,2018-01-25T16:00:00Z
2018,1,25,1753,1715,38,1953,1933,20,YV,31,N933LR,VPS,DFW,99,641,17,15,2018-01-25T17:00:00Z
2018,1,26,547,600,-13,823,841,-18,OH,22,N586NN,VPS,CLT,77,460,6,0,2018-01-26T06:00:00Z
2018,1,26,556,600,-4,753,812,-19,DL,6,N985DL,VPS,ATL,40,250,6,0,2018-01-26T06:00:00Z
2018,1,26,651,700,-9,855,900,-5,EV,21,N11551,VPS,IAH,100,528,7,0,2018-01-26T07:00:00Z
2018,1,26,723,730,-7,931,942,-11,DL,15,N912DE,VPS,ATL,44,250,7,30,2018-01-26T07:00:00Z
2018,1,26,859,900,-1,1114,1121,-7,AA,16,N984TW,VPS,DFW,110,641,9,0,2018-01-26T09:00:00Z
2018,1,26,1024,1031,-7,1220,1246,-26,DL,12,N920AT,VPS,ATL,41,250,10,31,2018-01-26T10:00:00Z
2018,1,26,1301,1253,8,1544,1532,12,OH,24,N510AE,VPS,CLT,76,460,12,53,2018-01-26T12:00:00Z
2018,1,26,1322,1325,-3,1532,1545,-13,DL,1,N993DL,VPS,ATL,41,250,13,25,2018-01-26T13:00:00Z
2018,1,26,1403,1412,-9,1557,1615,-18,EV,20,N15555,VPS,IAH,98,528,14,12,2018-01-26T14:00:00Z
2018,1,26,1425,1326,59,1630,1543,47,AA,14,N961TW,VPS,DFW,102,641,13,26,2018-01-26T13:00:00Z
2018,1,26,1429,1437,-8,1610,1627,-17,G4,8,247NV,VPS,BLV,80,587,14,37,2018-01-26T14:00:00Z
2018,1,26,1527,1525,2,1745,1738,7,YV,32,N920FJ,VPS,DFW,111,641,15,25,2018-01-26T15:00:00Z
2018,1,26,1604,1602,2,1854,1845,9,OH,30,N596NN,VPS,CLT,69,460,16,2,2018-01-26T16:00:00Z
2018,1,26,1650,1655,-5,1859,1914,-15,DL,13,N979DL,VPS,ATL,43,250,16,55,2018-01-26T16:00:00Z
2018,1,26,1711,1715,-4,1934,1933,1,YV,31,N912FJ,VPS,DFW,110,641,17,15,2018-01-26T17:00:00Z
2018,1,26,2003,2003,0,2241,2253,-12,G4,7,247NV,VPS,CVG,84,600,20,3,2018-01-26T20:00:00Z
2018,1,27,550,600,-10,827,841,-14,OH,22,N581NN,VPS,CLT,78,460,6,0,2018-01-27T06:00:00Z
2018,1,27,634,635,-1,906,846,20,DL,6,N971DL,VPS,ATL,41,250,6,35,2018-01-27T06:00:00Z
2018,1,27,656,700,-4,916,900,16,EV,21,N11548,VPS,IAH,114,528,7,0,2018-01-27T07:00:00Z
2018,1,27,858,900,-2,1113,1121,-8,AA,16,N590AA,VPS,DFW,105,641,9,0,2018-01-27T09:00:00Z
2018,1,27,859,900,-1,1058,1109,-11,DL,9,N906DL,VPS,ATL,40,250,9,0,2018-01-27T09:00:00Z
2018,1,27,1248,1253,-5,1513,1532,-19,OH,24,N588NN,VPS,CLT,68,460,12,53,2018-01-27T12:00:00Z
2018,1,27,1317,1326,-9,1511,1543,-32,AA,14,N972TW,VPS,DFW,102,641,13,26,2018-01-27T13:00:00Z
2018,1,27,1356,1400,-4,1558,1616,-18,DL,5,N938AT,VPS,ATL,39,250,14,0,2018-01-27T14:00:00Z
2018,1,27,1421,1100,201,1721,1417,184,OH,23,N253PS,VPS,DCA,108,789,11,0,2018-01-27T11:00:00Z
2018,1,27,1444,1412,32,1641,1615,26,EV,20,N27152,VPS,IAH,97,528,14,12,2018-01-27T14:00:00Z
2018,1,27,1514,1525,-11,1715,1738,-23,YV,32,N926LR,VPS,DFW,99,641,15,25,2018-01-27T15:00:00Z
2018,1,27,1558,1602,-4,1904,1845,19,OH,30,N547NN,VPS,CLT,72,460,16,2,2018-01-27T16:00:00Z
2018,1,28,553,600,-7,822,841,-19,OH,22,N568NN,VPS,CLT,64,460,6,0,2018-01-28T06:00:00Z
2018,1,28,642,645,-3,853,857,-4,DL,6,N955DL,VPS,ATL,40,250,6,45,2018-01-28T06:00:00Z
2018,1,28,853,900,-7,1054,1121,-27,AA,16,N7550,VPS,DFW,96,641,9,0,2018-01-28T09:00:00Z
2018,1,28,1026,1031,-5,1232,1246,-14,DL,12,N978DL,VPS,ATL,42,250,10,31,2018-01-28T10:00:00Z
2018,1,28,1318,1326,-8,1530,1543,-13,AA,14,N969TW,VPS,DFW,101,641,13,26,2018-01-28T13:00:00Z
2018,1,28,1323,1325,-2,1538,1545,-7,DL,1,N965AT,VPS,ATL,45,250,13,25,2018-01-28T13:00:00Z
2018,1,28,1332,1253,39,1607,1532,35,OH,24,N584NN,VPS,CLT,62,460,12,53,2018-01-28T12:00:00Z
2018,1,28,1403,1412,-9,1545,1615,-30,EV,20,N12195,VPS,IAH,85,528,14,12,2018-01-28T14:00:00Z
2018,1,28,1519,1525,-6,1730,1738,-8,YV,32,N922FJ,VPS,DFW,103,641,15,25,2018-01-28T15:00:00Z
2018,1,28,1556,1602,-6,1846,1845,1,OH,30,N564NN,VPS,CLT,62,460,16,2,2018-01-28T16:00:00Z
2018,1,28,1647,1548,59,2003,1900,63,OH,27,N534EA,VPS,DCA,95,789,15,48,2018-01-28T15:00:00Z
2018,1,28,1652,1655,-3,1923,1914,9,DL,13,N938DL,VPS,ATL,40,250,16,55,2018-01-28T16:00:00Z
2018,1,28,1709,1715,-6,1918,1933,-15,YV,31,N241LR,VPS,DFW,99,641,17,15,2018-01-28T17:00:00Z
2018,1,29,552,600,-8,822,841,-19,OH,22,N556NN,VPS,CLT,66,460,6,0,2018-01-29T06:00:00Z
2018,1,29,556,600,-4,810,810,0,DL,6,N909DE,VPS,ATL,50,250,6,0,2018-01-29T06:00:00Z
2018,1,29,650,700,-10,911,900,11,EV,21,N48901,VPS,IAH,99,528,7,0,2018-01-29T07:00:00Z
2018,1,29,726,730,-4,938,942,-4,DL,15,N974DL,VPS,ATL,45,250,7,30,2018-01-29T07:00:00Z
2018,1,29,856,900,-4,1112,1121,-9,AA,16,N424AA,VPS,DFW,109,641,9,0,2018-01-29T09:00:00Z
2018,1,29,1026,1031,-5,1232,1246,-14,DL,12,N925AT,VPS,ATL,42,250,10,31,2018-01-29T10:00:00Z
2018,1,29,1249,1253,-4,1517,1532,-15,OH,24,N516AE,VPS,CLT,62,460,12,53,2018-01-29T12:00:00Z
2018,1,29,1317,1326,-9,1526,1543,-17,AA,14,N970TW,VPS,DFW,106,641,13,26,2018-01-29T13:00:00Z
2018,1,29,1319,1325,-6,1532,1545,-13,DL,1,N970AT,VPS,ATL,44,250,13,25,2018-01-29T13:00:00Z
2018,1,29,1403,1412,-9,1604,1615,-11,EV,20,N14991,VPS,IAH,95,528,14,12,2018-01-29T14:00:00Z
2018,1,29,1422,1437,-15,1604,1627,-23,G4,8,247NV,VPS,BLV,82,587,14,37,2018-01-29T14:00:00Z
2018,1,29,1557,1602,-5,1837,1845,-8,OH,30,N565NN,VPS,CLT,60,460,16,2,2018-01-29T16:00:00Z
2018,1,29,1601,1525,36,1809,1738,31,YV,32,N934FJ,VPS,DFW,102,641,15,25,2018-01-29T15:00:00Z
2018,1,29,1648,1655,-7,1857,1914,-17,DL,13,N980DL,VPS,ATL,43,250,16,55,2018-01-29T16:00:00Z
2018,1,29,1709,1715,-6,1923,1933,-10,YV,31,N907FJ,VPS,DFW,100,641,17,15,2018-01-29T17:00:00Z
2018,1,29,1951,2003,-12,2231,2253,-22,G4,7,247NV,VPS,CVG,85,600,20,3,2018-01-29T20:00:00Z
2018,1,30,556,600,-4,826,841,-15,OH,22,N592NN,VPS,CLT,72,460,6,0,2018-01-30T06:00:00Z
2018,1,30,657,700,-3,846,900,-14,EV,21,N12163,VPS,IAH,87,528,7,0,2018-01-30T07:00:00Z
2018,1,30,729,730,-1,932,942,-10,DL,15,N903DE,VPS,ATL,43,250,7,30,2018-01-30T07:00:00Z
2018,1,30,857,900,-3,1109,1121,-12,AA,16,N7541A,VPS,DFW,107,641,9,0,2018-01-30T09:00:00Z
2018,1,30,1041,1031,10,1241,1246,-5,DL,12,N717JL,VPS,ATL,48,250,10,31,2018-01-30T10:00:00Z
2018,1,30,1253,1253,0,1532,1532,0,OH,24,N514AE,VPS,CLT,69,460,12,53,2018-01-30T12:00:00Z
2018,1,30,1320,1326,-6,1537,1543,-6,AA,14,N9628W,VPS,DFW,107,641,13,26,2018-01-30T13:00:00Z
2018,1,30,1320,1325,-5,1527,1545,-18,DL,1,N942AT,VPS,ATL,44,250,13,25,2018-01-30T13:00:00Z
2018,1,30,1402,1412,-10,1550,1615,-25,EV,20,N14570,VPS,IAH,88,528,14,12,2018-01-30T14:00:00Z
2018,1,30,1553,1602,-9,1845,1845,0,OH,30,N599NN,VPS,CLT,65,460,16,2,2018-01-30T16:00:00Z
2018,1,30,1644,600,644,1844,812,632,DL,6,N908DL,VPS,ATL,46,250,6,0,2018-01-30T06:00:00Z
2018,1,30,1651,1655,-4,1904,1914,-10,DL,13,N916DE,VPS,ATL,45,250,16,55,2018-01-30T16:00:00Z
2018,1,30,1700,1715,-15,1924,1933,-9,YV,31,N905J,VPS,DFW,106,641,17,15,2018-01-30T17:00:00Z
2018,1,31,549,600,-11,823,812,11,DL,6,N915DL,VPS,ATL,43,250,6,0,2018-01-31T06:00:00Z
2018,1,31,600,600,0,840,841,-1,OH,22,N591NN,VPS,CLT,74,460,6,0,2018-01-31T06:00:00Z
2018,1,31,653,700,-7,850,900,-10,EV,21,N17159,VPS,IAH,88,528,7,0,2018-01-31T07:00:00Z
2018,1,31,722,730,-8,933,942,-9,DL,15,N954DL,VPS,ATL,41,250,7,30,2018-01-31T07:00:00Z
2018,1,31,849,900,-11,1102,1121,-19,AA,16,N555AN,VPS,DFW,107,641,9,0,2018-01-31T09:00:00Z
2018,1,31,1023,1031,-8,1229,1246,-17,DL,12,N965AT,VPS,ATL,42,250,10,31,2018-01-31T10:00:00Z
2018,1,31,1251,1253,-2,1536,1532,4,OH,24,N709PS,VPS,CLT,75,460,12,53,2018-01-31T12:00:00Z
