year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,6,17,708,720,-12,934,955,-21,G4,24,258NV,PGD,SBN,135,1049,7,20,2018-06-17T07:00:00Z
2018,6,17,714,710,4,855,859,-4,G4,29,311NV,PGD,RFD,147,1127,7,10,2018-06-17T07:00:00Z
2018,6,17,922,934,-12,1133,1157,-24,G4,4,326NV,PGD,PIT,118,941,9,34,2018-06-17T09:00:00Z
2018,6,17,947,954,-7,1200,1209,-9,G4,2,252NV,PGD,CVG,114,850,9,54,2018-06-17T09:00:00Z
2018,6,17,1032,1035,-3,1250,1258,-8,G4,36,217NV,PGD,IND,121,916,10,35,2018-06-17T10:00:00Z
2018,6,17,1200,1156,4,1258,1252,6,G4,15,261NV,PGD,BNA,99,692,11,56,2018-06-17T11:00:00Z
2018,6,17,1224,1224,0,1422,1429,-7,G4,31,253NV,PGD,HTS,102,790,12,24,2018-06-17T12:00:00Z
2018,6,17,1322,1334,-12,1446,1503,-17,G4,33,226NV,PGD,SGF,130,975,13,34,2018-06-17T13:00:00Z
2018,6,17,1400,1408,-8,1617,1634,-17,G4,25,227NV,PGD,FWA,122,986,14,8,2018-06-17T14:00:00Z
2018,6,17,1414,1418,-4,1720,1717,3,G4,19,311NV,PGD,PSM,171,1279,14,18,2018-06-17T14:00:00Z
2018,6,17,1559,1613,-14,1841,1840,1,G4,18,258NV,PGD,CLE,128,999,16,13,2018-06-17T16:00:00Z
2018,6,17,1758,1801,-3,1921,1920,1,G4,12,253NV,PGD,BLV,123,921,18,1,2018-06-17T18:00:00Z
2018,6,18,624,630,-6,837,845,-8,G4,17,253NV,PGD,DAY,117,904,6,30,2018-06-18T06:00:00Z
2018,6,18,636,640,-4,847,855,-8,G4,37,258NV,PGD,LCK,119,890,6,40,2018-06-18T06:00:00Z
2018,6,18,649,650,-1,923,934,-11,G4,5,227NV,PGD,FNT,143,1111,6,50,2018-06-18T06:00:00Z
2018,6,18,656,700,-4,828,850,-22,G4,11,261NV,PGD,MCI,140,1125,7,0,2018-06-18T07:00:00Z
2018,6,18,709,710,-1,837,905,-28,G4,34,311NV,PGD,MLI,137,1113,7,10,2018-06-18T07:00:00Z
2018,6,18,936,954,-18,1114,1132,-18,G4,1,232NV,PGD,AVL,76,588,9,54,2018-06-18T09:00:00Z
2018,6,18,1054,1105,-11,1306,1328,-22,G4,39,219NV,PGD,IND,116,916,11,5,2018-06-18T11:00:00Z
2018,6,18,1224,1240,-16,1401,1420,-19,G4,16,253NV,PGD,USA,86,588,12,40,2018-06-18T12:00:00Z
2018,6,18,1242,1250,-8,1418,1432,-14,G4,21,258NV,PGD,TYS,81,624,12,50,2018-06-18T12:00:00Z
2018,6,18,1404,1424,-20,1526,1558,-32,G4,27,227NV,PGD,PIA,125,1045,14,24,2018-06-18T14:00:00Z
2018,6,18,1406,1414,-8,1649,1701,-12,G4,23,261NV,PGD,IAG,143,1129,14,14,2018-06-18T14:00:00Z
2018,6,18,1425,1434,-9,1715,1717,-2,G4,8,311NV,PGD,SWF,153,1101,14,34,2018-06-18T14:00:00Z
2018,6,18,1727,1735,-8,1922,1940,-18,G4,22,253NV,PGD,LEX,95,781,17,35,2018-06-18T17:00:00Z
2018,6,18,1935,1749,106,2119,1938,101,G4,20,258NV,PGD,RDU,89,645,17,49,2018-06-18T17:00:00Z
2018,6,18,2240,1514,446,46,1729,437,G4,26,262NV,PGD,CVG,110,850,15,14,2018-06-18T15:00:00Z
2018,6,18,NA,720,NA,NA,957,NA,G4,32,NA,PGD,ABE,NA,1018,7,20,2018-06-18T07:00:00Z
2018,6,19,621,630,-9,825,839,-14,G4,14,311NV,PGD,SDF,106,806,6,30,2018-06-19T06:00:00Z
2018,6,19,637,640,-3,905,915,-10,G4,24,253NV,PGD,SBN,131,1049,6,40,2018-06-19T06:00:00Z
2018,6,19,639,650,-11,747,809,-22,G4,12,258NV,PGD,BLV,108,921,6,50,2018-06-19T06:00:00Z
2018,6,19,752,800,-8,1013,1027,-14,G4,18,249NV,PGD,CLE,128,999,8,0,2018-06-19T08:00:00Z
2018,6,19,757,810,-13,843,906,-23,G4,15,227NV,PGD,BNA,94,692,8,10,2018-06-19T08:00:00Z
2018,6,19,821,830,-9,1048,1107,-19,G4,41,261NV,PGD,ABE,132,1018,8,30,2018-06-19T08:00:00Z
2018,6,19,956,1004,-8,1214,1227,-13,G4,4,326NV,PGD,PIT,123,941,10,4,2018-06-19T10:00:00Z
2018,6,19,1224,1224,0,1438,1450,-12,G4,25,311NV,PGD,FWA,117,986,12,24,2018-06-19T12:00:00Z
2018,6,19,1300,1250,10,1513,1513,0,G4,39,219NV,PGD,IND,116,916,12,50,2018-06-19T12:00:00Z
2018,6,19,1306,1304,2,1444,1453,-9,G4,29,258NV,PGD,RFD,138,1127,13,4,2018-06-19T13:00:00Z
2018,6,19,1326,1326,0,1521,1531,-10,G4,22,253NV,PGD,LEX,100,781,13,26,2018-06-19T13:00:00Z
2018,6,19,1743,1759,-16,1950,2014,-24,G4,2,226NV,PGD,CVG,112,850,17,59,2018-06-19T17:00:00Z
2018,6,20,639,640,-1,808,814,-6,G4,27,261NV,PGD,PIA,135,1045,6,40,2018-06-20T06:00:00Z
2018,6,20,653,650,3,827,839,-12,G4,6,227NV,PGD,MKE,140,1154,6,50,2018-06-20T06:00:00Z
2018,6,20,659,700,-1,846,853,-7,G4,38,258NV,PGD,CID,149,1170,7,0,2018-06-20T07:00:00Z
2018,6,20,706,710,-4,935,954,-19,G4,9,249NV,PGD,GRR,133,1118,7,10,2018-06-20T07:00:00Z
2018,6,20,718,720,-2,942,951,-9,G4,30,253NV,PGD,TOL,124,1016,7,20,2018-06-20T07:00:00Z
2018,6,20,728,730,-2,903,912,-9,G4,21,311NV,PGD,TYS,81,624,7,30,2018-06-20T07:00:00Z
2018,6,20,1005,924,41,1139,1102,37,G4,1,232NV,PGD,AVL,78,588,9,24,2018-06-20T09:00:00Z
2018,6,20,1020,1004,16,1241,1227,14,G4,4,327NV,PGD,PIT,119,941,10,4,2018-06-20T10:00:00Z
2018,6,20,1021,1014,7,1247,1237,10,G4,39,219NV,PGD,IND,123,916,10,14,2018-06-20T10:00:00Z
2018,6,20,1257,1229,28,1515,1434,41,G4,22,311NV,PGD,LEX,119,781,12,29,2018-06-20T12:00:00Z
2018,6,20,1332,1330,2,1546,1545,1,G4,37,261NV,PGD,LCK,117,890,13,30,2018-06-20T13:00:00Z
2018,6,20,1403,1355,8,1634,1632,2,G4,32,253NV,PGD,ABE,138,1018,13,55,2018-06-20T13:00:00Z
2018,6,20,1426,1409,17,1707,1656,11,G4,10,227NV,PGD,PVD,150,1184,14,9,2018-06-20T14:00:00Z
2018,6,20,1433,1429,4,1552,1557,-5,G4,28,249NV,PGD,SPI,125,994,14,29,2018-06-20T14:00:00Z
2018,6,20,1439,1419,20,1712,1707,5,G4,7,258NV,PGD,ROC,138,1143,14,19,2018-06-20T14:00:00Z
2018,6,20,1554,1604,-10,1815,1819,-4,G4,2,226NV,PGD,CVG,118,850,16,4,2018-06-20T16:00:00Z
2018,6,21,630,630,0,838,839,-1,G4,14,261NV,PGD,SDF,113,806,6,30,2018-06-21T06:00:00Z
2018,6,21,637,650,-13,822,845,-23,G4,35,227NV,PGD,DSM,153,1206,6,50,2018-06-21T06:00:00Z
2018,6,21,649,700,-11,917,929,-12,G4,13,258NV,PGD,MDT,131,963,7,0,2018-06-21T07:00:00Z
2018,6,21,702,710,-8,904,859,5,G4,29,253NV,PGD,RFD,168,1127,7,10,2018-06-21T07:00:00Z
2018,6,21,928,934,-6,1151,1157,-6,G4,4,327NV,PGD,PIT,124,941,9,34,2018-06-21T09:00:00Z
2018,6,21,1025,1035,-10,1240,1258,-18,G4,36,219NV,PGD,IND,121,916,10,35,2018-06-21T10:00:00Z
2018,6,21,1038,954,44,1256,1209,47,G4,2,252NV,PGD,CVG,120,850,9,54,2018-06-21T09:00:00Z
2018,6,21,1221,1156,25,1315,1252,23,G4,15,261NV,PGD,BNA,96,692,11,56,2018-06-21T11:00:00Z
2018,6,21,1334,1334,0,1455,1503,-8,G4,33,258NV,PGD,SGF,128,975,13,34,2018-06-21T13:00:00Z
2018,6,21,1344,720,384,1639,955,404,G4,24,891GA,PGD,SBN,154,1049,7,20,2018-06-21T07:00:00Z
2018,6,21,1405,1408,-3,1918,1634,NA,G4,25,227NV,PGD,FWA,NA,986,14,8,2018-06-21T14:00:00Z
2018,6,21,1425,1224,121,1628,1429,119,G4,31,253NV,PGD,HTS,105,790,12,24,2018-06-21T12:00:00Z
2018,6,21,1652,1418,154,1955,1717,158,G4,19,247NV,PGD,PSM,169,1279,14,18,2018-06-21T14:00:00Z
2018,6,21,1942,1801,101,2058,1920,98,G4,12,253NV,PGD,BLV,121,921,18,1,2018-06-21T18:00:00Z
2018,6,21,1956,1613,223,2224,1840,224,G4,18,258NV,PGD,CLE,127,999,16,13,2018-06-21T16:00:00Z
2018,6,22,624,630,-6,828,845,-17,G4,17,258NV,PGD,DAY,109,904,6,30,2018-06-22T06:00:00Z
2018,6,22,636,640,-4,842,855,-13,G4,37,253NV,PGD,LCK,112,890,6,40,2018-06-22T06:00:00Z
2018,6,22,644,650,-6,914,934,-20,G4,5,247NV,PGD,FNT,134,1111,6,50,2018-06-22T06:00:00Z
2018,6,22,654,700,-6,842,850,-8,G4,11,261NV,PGD,MCI,151,1125,7,0,2018-06-22T07:00:00Z
2018,6,22,706,720,-14,929,957,-28,G4,32,227NV,PGD,ABE,130,1018,7,20,2018-06-22T07:00:00Z
2018,6,22,948,954,-6,1128,1132,-4,G4,1,231NV,PGD,AVL,81,588,9,54,2018-06-22T09:00:00Z
2018,6,22,1128,1105,23,1359,1328,31,G4,39,217NV,PGD,IND,119,916,11,5,2018-06-22T11:00:00Z
2018,6,22,1234,1240,-6,1413,1420,-7,G4,16,253NV,PGD,USA,81,588,12,40,2018-06-22T12:00:00Z
2018,6,22,1238,1250,-12,1421,1432,-11,G4,21,258NV,PGD,TYS,87,624,12,50,2018-06-22T12:00:00Z
2018,6,22,1408,1414,-6,1647,1701,-14,G4,23,261NV,PGD,IAG,139,1129,14,14,2018-06-22T14:00:00Z
2018,6,22,1416,1424,-8,1553,1558,-5,G4,27,227NV,PGD,PIA,143,1045,14,24,2018-06-22T14:00:00Z
2018,6,22,1422,1434,-12,1710,1717,-7,G4,8,247NV,PGD,SWF,151,1101,14,34,2018-06-22T14:00:00Z
2018,6,22,1734,1735,-1,1938,1940,-2,G4,22,253NV,PGD,LEX,106,781,17,35,2018-06-22T17:00:00Z
2018,6,22,1740,1749,-9,1927,1938,-11,G4,20,258NV,PGD,RDU,92,645,17,49,2018-06-22T17:00:00Z
2018,6,22,2207,1514,413,20,1729,411,G4,26,226NV,PGD,CVG,109,850,15,14,2018-06-22T15:00:00Z
2018,6,22,NA,710,NA,NA,905,NA,G4,34,NA,PGD,MLI,NA,1113,7,10,2018-06-22T07:00:00Z
2018,6,23,632,640,-8,747,759,-12,G4,12,258NV,PGD,BLV,122,921,6,40,2018-06-23T06:00:00Z
2018,6,23,644,650,-6,824,839,-15,G4,6,227NV,PGD,MKE,144,1154,6,50,2018-06-23T06:00:00Z
2018,6,23,658,700,-2,842,853,-11,G4,38,232NV,PGD,CID,151,1170,7,0,2018-06-23T07:00:00Z
2018,6,23,709,710,-1,1007,954,13,G4,9,253NV,PGD,GRR,147,1118,7,10,2018-06-23T07:00:00Z
2018,6,23,715,720,-5,919,935,-16,G4,37,261NV,PGD,LCK,112,890,7,20,2018-06-23T07:00:00Z
2018,6,23,728,730,-2,906,912,-6,G4,21,247NV,PGD,TYS,84,624,7,30,2018-06-23T07:00:00Z
2018,6,23,909,924,-15,1133,1139,-6,G4,2,246NV,PGD,CVG,117,850,9,24,2018-06-23T09:00:00Z
2018,6,23,1004,1005,-1,1230,1228,2,G4,39,217NV,PGD,IND,127,916,10,5,2018-06-23T10:00:00Z
2018,6,23,1229,1229,0,1440,1434,6,G4,22,247NV,PGD,LEX,108,781,12,29,2018-06-23T12:00:00Z
2018,6,23,1329,1340,-11,1520,1529,-9,G4,29,261NV,PGD,RFD,152,1127,13,40,2018-06-23T13:00:00Z
2018,6,23,1402,1419,-17,1644,1707,-23,G4,7,232NV,PGD,ROC,146,1143,14,19,2018-06-23T14:00:00Z
2018,6,23,1405,1409,-4,1640,1656,-16,G4,10,227NV,PGD,PVD,140,1184,14,9,2018-06-23T14:00:00Z
2018,6,23,1407,1254,73,1638,1525,73,G4,30,258NV,PGD,TOL,131,1016,12,54,2018-06-23T12:00:00Z
2018,6,23,1429,1429,0,1552,1557,-5,G4,28,253NV,PGD,SPI,125,994,14,29,2018-06-23T14:00:00Z
2018,6,23,1858,1613,165,2100,1828,152,G4,3,252NV,PGD,CVG,109,850,16,13,2018-06-23T16:00:00Z
2018,6,23,1910,1919,-9,2130,2142,-12,G4,4,327NV,PGD,PIT,125,941,19,19,2018-06-23T19:00:00Z
2018,6,23,2008,1959,9,2137,2137,0,G4,1,231NV,PGD,AVL,78,588,19,59,2018-06-23T19:00:00Z
2018,6,24,623,630,-7,829,839,-10,G4,14,253NV,PGD,SDF,112,806,6,30,2018-06-24T06:00:00Z
2018,6,24,639,650,-11,838,845,-7,G4,35,227NV,PGD,DSM,158,1206,6,50,2018-06-24T06:00:00Z
2018,6,24,649,700,-11,903,929,-26,G4,13,261NV,PGD,MDT,122,963,7,0,2018-06-24T07:00:00Z
2018,6,24,657,710,-13,842,859,-17,G4,29,258NV,PGD,RFD,149,1127,7,10,2018-06-24T07:00:00Z
2018,6,24,709,720,-11,935,955,-20,G4,24,232NV,PGD,SBN,132,1049,7,20,2018-06-24T07:00:00Z
2018,6,24,954,954,0,1210,1209,1,G4,2,248NV,PGD,CVG,114,850,9,54,2018-06-24T09:00:00Z
2018,6,24,1025,1035,-10,1246,1258,-12,G4,36,219NV,PGD,IND,123,916,10,35,2018-06-24T10:00:00Z
2018,6,24,1053,934,79,1318,1157,81,G4,4,327NV,PGD,PIT,123,941,9,34,2018-06-24T09:00:00Z
2018,6,24,1148,1156,-8,1247,1252,-5,G4,15,247NV,PGD,BNA,102,692,11,56,2018-06-24T11:00:00Z
2018,6,24,1223,1224,-1,1439,1429,10,G4,31,253NV,PGD,HTS,120,790,12,24,2018-06-24T12:00:00Z
2018,6,24,1319,1334,-15,1444,1503,-19,G4,33,261NV,PGD,SGF,129,975,13,34,2018-06-24T13:00:00Z
2018,6,24,1358,1408,-10,1618,1634,-16,G4,25,232NV,PGD,FWA,127,986,14,8,2018-06-24T14:00:00Z
2018,6,24,1407,1418,-11,1705,1717,-12,G4,19,258NV,PGD,PSM,166,1279,14,18,2018-06-24T14:00:00Z
2018,6,24,1954,1613,221,2222,1840,222,G4,18,227NV,PGD,CLE,130,999,16,13,2018-06-24T16:00:00Z
2018,6,24,2006,1801,125,2131,1920,131,G4,12,253NV,PGD,BLV,131,921,18,1,2018-06-24T18:00:00Z
2018,6,25,630,630,0,841,845,-4,G4,17,253NV,PGD,DAY,118,904,6,30,2018-06-25T06:00:00Z
2018,6,25,636,640,-4,844,855,-11,G4,37,258NV,PGD,LCK,116,890,6,40,2018-06-25T06:00:00Z
2018,6,25,650,650,0,927,934,-7,G4,5,261NV,PGD,FNT,139,1111,6,50,2018-06-25T06:00:00Z
2018,6,25,705,700,5,847,850,-3,G4,11,247NV,PGD,MCI,146,1125,7,0,2018-06-25T07:00:00Z
2018,6,25,709,710,-1,857,905,-8,G4,34,232NV,PGD,MLI,151,1113,7,10,2018-06-25T07:00:00Z
2018,6,25,753,720,33,1030,957,33,G4,32,227NV,PGD,ABE,140,1018,7,20,2018-06-25T07:00:00Z
2018,6,25,941,954,-13,1108,1132,-24,G4,1,221NV,PGD,AVL,72,588,9,54,2018-06-25T09:00:00Z
2018,6,25,1055,1105,-10,1312,1328,-16,G4,39,219NV,PGD,IND,119,916,11,5,2018-06-25T11:00:00Z
2018,6,25,1231,1240,-9,1412,1420,-8,G4,16,253NV,PGD,USA,85,588,12,40,2018-06-25T12:00:00Z
2018,6,25,1246,1250,-4,1427,1432,-5,G4,21,258NV,PGD,TYS,85,624,12,50,2018-06-25T12:00:00Z
2018,6,25,1406,1414,-8,1658,1701,-3,G4,23,247NV,PGD,IAG,151,1129,14,14,2018-06-25T14:00:00Z
2018,6,25,1408,1424,-16,1530,1558,-28,G4,27,232NV,PGD,PIA,127,1045,14,24,2018-06-25T14:00:00Z
2018,6,25,1454,1434,20,1738,1717,21,G4,8,227NV,PGD,SWF,148,1101,14,34,2018-06-25T14:00:00Z
2018,6,25,1501,1514,-13,1718,1729,-11,G4,26,261NV,PGD,CVG,120,850,15,14,2018-06-25T15:00:00Z
2018,6,25,1749,1735,14,1946,1940,6,G4,22,253NV,PGD,LEX,106,781,17,35,2018-06-25T17:00:00Z
2018,6,25,2107,1749,198,2310,1938,212,G4,20,232NV,PGD,RDU,106,645,17,49,2018-06-25T17:00:00Z
2018,6,26,615,630,-15,822,839,-17,G4,14,247NV,PGD,SDF,111,806,6,30,2018-06-26T06:00:00Z
2018,6,26,635,640,-5,903,915,-12,G4,24,227NV,PGD,SBN,135,1049,6,40,2018-06-26T06:00:00Z
2018,6,26,757,810,-13,846,906,-20,G4,15,232NV,PGD,BNA,93,692,8,10,2018-06-26T08:00:00Z
2018,6,26,800,800,0,1024,1027,-3,G4,18,253NV,PGD,CLE,128,999,8,0,2018-06-26T08:00:00Z
2018,6,26,1003,1004,-1,1231,1227,4,G4,4,327NV,PGD,PIT,130,941,10,4,2018-06-26T10:00:00Z
2018,6,26,1138,650,288,1251,809,282,G4,12,881GA,PGD,BLV,117,921,6,50,2018-06-26T06:00:00Z
2018,6,26,1216,1224,-8,1501,1450,11,G4,25,247NV,PGD,FWA,147,986,12,24,2018-06-26T12:00:00Z
2018,6,26,1247,1250,-3,1520,1513,7,G4,39,218NV,PGD,IND,136,916,12,50,2018-06-26T12:00:00Z
2018,6,26,1322,1304,18,1511,1453,18,G4,29,227NV,PGD,RFD,147,1127,13,4,2018-06-26T13:00:00Z
2018,6,26,1954,1326,388,2210,1531,399,G4,22,327NV,PGD,LEX,111,781,13,26,2018-06-26T13:00:00Z
2018,6,26,2030,1759,151,2255,2014,161,G4,2,248NV,PGD,CVG,112,850,17,59,2018-06-26T17:00:00Z
2018,6,27,659,710,-11,942,954,-12,G4,9,253NV,PGD,GRR,149,1118,7,10,2018-06-27T07:00:00Z
2018,6,27,711,720,-9,937,951,-14,G4,30,247NV,PGD,TOL,133,1016,7,20,2018-06-27T07:00:00Z
2018,6,27,727,730,-3,913,912,1,G4,21,261NV,PGD,TYS,86,624,7,30,2018-06-27T07:00:00Z
2018,6,27,752,640,72,922,814,68,G4,27,325NV,PGD,PIA,136,1045,6,40,2018-06-27T06:00:00Z
2018,6,27,930,924,6,1107,1102,5,G4,1,231NV,PGD,AVL,78,588,9,24,2018-06-27T09:00:00Z
2018,6,27,952,700,172,1241,853,228,G4,38,429NV,PGD,CID,151,1170,7,0,2018-06-27T07:00:00Z
2018,6,27,1014,1014,0,1237,1237,0,G4,39,218NV,PGD,IND,124,916,10,14,2018-06-27T10:00:00Z
2018,6,27,1016,650,206,1201,839,202,G4,6,881GA,PGD,MKE,145,1154,6,50,2018-06-27T06:00:00Z
2018,6,27,1238,1229,9,1443,1434,9,G4,22,261NV,PGD,LEX,110,781,12,29,2018-06-27T12:00:00Z
2018,6,27,1359,1355,4,1640,1632,8,G4,32,247NV,PGD,ABE,146,1018,13,55,2018-06-27T13:00:00Z
2018,6,27,1408,1409,-1,1725,1656,29,G4,10,232NV,PGD,PVD,154,1184,14,9,2018-06-27T14:00:00Z
2018,6,27,1443,1429,14,1609,1557,12,G4,28,253NV,PGD,SPI,132,994,14,29,2018-06-27T14:00:00Z
2018,6,27,1450,1330,80,1701,1545,76,G4,37,226NV,PGD,LCK,114,890,13,30,2018-06-27T13:00:00Z
2018,6,27,1451,1419,32,1742,1707,35,G4,7,325NV,PGD,ROC,154,1143,14,19,2018-06-27T14:00:00Z
2018,6,27,1659,1004,415,1933,1227,426,G4,4,251NV,PGD,PIT,138,941,10,4,2018-06-27T10:00:00Z
2018,6,27,1717,1604,73,1930,1819,71,G4,2,246NV,PGD,CVG,116,850,16,4,2018-06-27T16:00:00Z
2018,6,28,623,630,-7,836,839,-3,G4,14,261NV,PGD,SDF,115,806,6,30,2018-06-28T06:00:00Z
2018,6,28,649,650,-1,839,845,-6,G4,35,258NV,PGD,DSM,156,1206,6,50,2018-06-28T06:00:00Z
2018,6,28,656,700,-4,924,929,-5,G4,13,253NV,PGD,MDT,131,963,7,0,2018-06-28T07:00:00Z
2018,6,28,709,710,-1,847,859,-12,G4,29,247NV,PGD,RFD,143,1127,7,10,2018-06-28T07:00:00Z
2018,6,28,728,720,8,957,955,2,G4,24,232NV,PGD,SBN,133,1049,7,20,2018-06-28T07:00:00Z
2018,6,28,934,934,0,1153,1157,-4,G4,4,326NV,PGD,PIT,120,941,9,34,2018-06-28T09:00:00Z
2018,6,28,943,954,-11,1205,1209,-4,G4,2,248NV,PGD,CVG,125,850,9,54,2018-06-28T09:00:00Z
2018,6,28,1034,1035,-1,1255,1258,-3,G4,36,218NV,PGD,IND,120,916,10,35,2018-06-28T10:00:00Z
2018,6,28,1221,1224,-3,1430,1429,1,G4,31,261NV,PGD,HTS,109,790,12,24,2018-06-28T12:00:00Z
2018,6,28,1407,1334,33,1533,1503,30,G4,33,253NV,PGD,SGF,128,975,13,34,2018-06-28T13:00:00Z
2018,6,28,1758,1405,233,1852,1501,231,G4,15,232NV,PGD,BNA,98,692,14,5,2018-06-28T14:00:00Z
2018,6,28,1819,1801,18,2000,1920,40,G4,12,261NV,PGD,BLV,142,921,18,1,2018-06-28T18:00:00Z
2018,6,28,2028,1956,32,2307,2223,44,G4,18,258NV,PGD,CLE,147,999,19,56,2018-06-28T19:00:00Z
2018,6,28,NA,1418,NA,NA,1717,NA,G4,19,247NV,PGD,PSM,NA,1279,14,18,2018-06-28T14:00:00Z
2018,6,28,NA,1408,NA,NA,1634,NA,G4,25,258NV,PGD,FWA,NA,986,14,8,2018-06-28T14:00:00Z
2018,6,29,627,630,-3,842,845,-3,G4,17,253NV,PGD,DAY,120,904,6,30,2018-06-29T06:00:00Z
2018,6,29,643,640,3,902,855,7,G4,37,247NV,PGD,LCK,120,890,6,40,2018-06-29T06:00:00Z
2018,6,29,708,700,8,845,850,-5,G4,11,261NV,PGD,MCI,142,1125,7,0,2018-06-29T07:00:00Z
2018,6,29,720,650,30,955,934,21,G4,5,232NV,PGD,FNT,143,1111,6,50,2018-06-29T06:00:00Z
2018,6,29,723,710,13,902,905,-3,G4,34,304NV,PGD,MLI,143,1113,7,10,2018-06-29T07:00:00Z
2018,6,29,735,720,15,1006,957,9,G4,32,258NV,PGD,ABE,138,1018,7,20,2018-06-29T07:00:00Z
2018,6,29,932,954,-22,1103,1132,-29,G4,1,221NV,PGD,AVL,78,588,9,54,2018-06-29T09:00:00Z
2018,6,29,1046,1105,-19,1258,1328,-30,G4,39,230NV,PGD,IND,114,916,11,5,2018-06-29T11:00:00Z
2018,6,29,1250,1240,10,1436,1420,16,G4,16,253NV,PGD,USA,89,588,12,40,2018-06-29T12:00:00Z
2018,6,29,1313,1250,23,1455,1432,23,G4,21,247NV,PGD,TYS,87,624,12,50,2018-06-29T12:00:00Z
2018,6,29,1407,1414,-7,1655,1701,-6,G4,23,261NV,PGD,IAG,149,1129,14,14,2018-06-29T14:00:00Z
2018,6,29,1430,1424,6,1554,1558,-4,G4,27,232NV,PGD,PIA,129,1045,14,24,2018-06-29T14:00:00Z
2018,6,29,1434,1434,0,1732,1717,15,G4,8,258NV,PGD,SWF,165,1101,14,34,2018-06-29T14:00:00Z
2018,6,29,1552,1514,38,1757,1729,28,G4,26,304NV,PGD,CVG,109,850,15,14,2018-06-29T15:00:00Z
2018,6,29,1730,1735,-5,1922,1940,-18,G4,22,253NV,PGD,LEX,98,781,17,35,2018-06-29T17:00:00Z
2018,6,29,1801,1749,12,1950,1938,12,G4,20,247NV,PGD,RDU,93,645,17,49,2018-06-29T17:00:00Z
2018,6,30,643,640,3,802,759,3,G4,12,253NV,PGD,BLV,124,921,6,40,2018-06-30T06:00:00Z
2018,6,30,650,700,-10,830,853,-23,G4,38,232NV,PGD,CID,143,1170,7,0,2018-06-30T07:00:00Z
2018,6,30,702,710,-8,1019,954,25,G4,9,247NV,PGD,GRR,140,1118,7,10,2018-06-30T07:00:00Z
2018,6,30,709,650,19,847,839,8,G4,6,304NV,PGD,MKE,145,1154,6,50,2018-06-30T06:00:00Z
2018,6,30,713,720,-7,919,935,-16,G4,37,258NV,PGD,LCK,115,890,7,20,2018-06-30T07:00:00Z
2018,6,30,723,730,-7,902,912,-10,G4,21,261NV,PGD,TYS,84,624,7,30,2018-06-30T07:00:00Z
2018,6,30,1005,1005,0,1222,1228,-6,G4,39,230NV,PGD,IND,118,916,10,5,2018-06-30T10:00:00Z
2018,6,30,1212,1229,-17,1413,1434,-21,G4,22,261NV,PGD,LEX,106,781,12,29,2018-06-30T12:00:00Z
2018,6,30,1428,1254,94,1653,1525,88,G4,30,253NV,PGD,TOL,128,1016,12,54,2018-06-30T12:00:00Z
2018,6,30,1437,924,313,1645,1139,306,G4,2,227NV,PGD,CVG,109,850,9,24,2018-06-30T09:00:00Z
2018,6,30,1457,1355,62,1624,1544,40,G4,29,258NV,PGD,RFD,134,1127,13,55,2018-06-30T13:00:00Z
2018,6,30,1518,1409,69,1810,1656,74,G4,10,232NV,PGD,PVD,155,1184,14,9,2018-06-30T14:00:00Z
2018,6,30,1529,1419,70,1814,1707,67,G4,7,304NV,PGD,ROC,149,1143,14,19,2018-06-30T14:00:00Z
2018,6,30,1535,1429,66,1708,1557,71,G4,28,247NV,PGD,SPI,127,994,14,29,2018-06-30T14:00:00Z
2018,6,30,1611,1613,-2,1830,1828,2,G4,3,254NV,PGD,CVG,114,850,16,13,2018-06-30T16:00:00Z
2018,6,30,1910,1919,-9,2124,2142,-18,G4,4,326NV,PGD,PIT,120,941,19,19,2018-06-30T19:00:00Z
2018,6,30,2007,1959,8,2138,2137,1,G4,1,231NV,PGD,AVL,72,588,19,59,2018-06-30T19:00:00Z
2018,7,1,625,630,-5,827,839,-12,G4,14,258NV,PGD,SDF,106,806,6,30,2018-07-01T06:00:00Z
2018,7,1,650,650,0,847,845,2,G4,35,247NV,PGD,DSM,150,1206,6,50,2018-07-01T06:00:00Z
2018,7,1,652,700,-8,919,929,-10,G4,13,253NV,PGD,MDT,132,963,7,0,2018-07-01T07:00:00Z
2018,7,1,658,710,-12,836,859,-23,G4,29,261NV,PGD,RFD,145,1127,7,10,2018-07-01T07:00:00Z
2018,7,1,743,720,23,1003,955,8,G4,24,232NV,PGD,SBN,113,1049,7,20,2018-07-01T07:00:00Z
2018,7,1,941,934,7,1202,1157,5,G4,4,327NV,PGD,PIT,120,941,9,34,2018-07-01T09:00:00Z
2018,7,1,1011,954,17,1223,1209,14,G4,2,248NV,PGD,CVG,114,850,9,54,2018-07-01T09:00:00Z
2018,7,1,1042,1035,7,1305,1258,7,G4,36,222NV,PGD,IND,121,916,10,35,2018-07-01T10:00:00Z
2018,7,1,1200,1224,-24,1357,1429,-32,G4,31,258NV,PGD,HTS,97,790,12,24,2018-07-01T12:00:00Z
2018,7,1,1338,1156,102,1510,1252,138,G4,15,253NV,PGD,BNA,94,692,11,56,2018-07-01T11:00:00Z
2018,7,1,1405,1334,31,1530,1503,27,G4,33,232NV,PGD,SGF,128,975,13,34,2018-07-01T13:00:00Z
