year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,3,24,1230,1235,-5,1353,1355,-2,WN,31,N726SW,ECP,BNA,69,401,12,35,2018-03-24T12:00:00Z
2018,3,24,1327,1325,2,1516,1515,1,WN,36,N288WN,ECP,STL,96,634,13,25,2018-03-24T13:00:00Z
2018,3,24,1411,1423,-12,1611,1632,-21,DL,25,N947AT,ECP,ATL,42,240,14,23,2018-03-24T14:00:00Z
2018,3,24,1425,1432,-7,1617,1638,-21,EV,41,N14562,ECP,IAH,96,572,14,32,2018-03-24T14:00:00Z
2018,3,24,1619,1605,14,1800,1800,0,WN,32,N454WN,ECP,HOU,92,571,16,5,2018-03-24T16:00:00Z
2018,3,24,1656,1655,1,1851,1855,-4,WN,46,N786SW,ECP,DAL,104,674,16,55,2018-03-24T16:00:00Z
2018,3,24,1749,1755,-6,1948,2014,-26,DL,9,N979AT,ECP,ATL,45,240,17,55,2018-03-24T17:00:00Z
2018,3,24,1807,1745,22,1927,1905,22,WN,47,N905WN,ECP,BNA,69,401,17,45,2018-03-24T17:00:00Z
2018,3,25,554,600,-6,755,809,-14,DL,12,N984DL,ECP,ATL,43,240,6,0,2018-03-25T06:00:00Z
2018,3,25,644,652,-8,845,858,-13,EV,40,N17560,ECP,IAH,97,572,6,52,2018-03-25T06:00:00Z
2018,3,25,755,800,-5,1010,1011,-1,DL,22,N902DE,ECP,ATL,47,240,8,0,2018-03-25T08:00:00Z
2018,3,25,859,900,-1,1016,1020,-4,WN,24,N707SA,ECP,BNA,65,401,9,0,2018-03-25T09:00:00Z
2018,3,25,956,1000,-4,1157,1206,-9,DL,16,N968AT,ECP,ATL,42,240,10,0,2018-03-25T10:00:00Z
2018,3,25,1126,1130,-4,1314,1320,-6,WN,30,N8546V,ECP,STL,98,634,11,30,2018-03-25T11:00:00Z
2018,3,25,1156,1159,-3,1417,1418,-1,DL,13,N944DL,ECP,ATL,44,240,11,59,2018-03-25T11:00:00Z
2018,3,25,1325,1330,-5,1513,1525,-12,WN,42,N7836A,ECP,HOU,94,571,13,30,2018-03-25T13:00:00Z
2018,3,25,1418,1420,-2,1620,1629,-9,DL,25,N979AT,ECP,ATL,44,240,14,20,2018-03-25T14:00:00Z
2018,3,25,1423,1432,-9,1629,1638,-9,EV,41,N13908,ECP,IAH,106,572,14,32,2018-03-25T14:00:00Z
2018,3,25,1432,1425,7,1629,1625,4,WN,45,N963WN,ECP,DAL,107,674,14,25,2018-03-25T14:00:00Z
2018,3,25,1746,1750,-4,2047,2055,-8,WN,44,N431WN,ECP,BWI,110,798,17,50,2018-03-25T17:00:00Z
2018,3,25,1754,1755,-1,2022,2014,8,DL,9,N905DL,ECP,ATL,48,240,17,55,2018-03-25T17:00:00Z
2018,3,25,1921,1925,-4,2040,2045,-5,WN,43,N8612K,ECP,BNA,62,401,19,25,2018-03-25T19:00:00Z
2018,3,26,556,600,-4,800,809,-9,DL,12,N933DL,ECP,ATL,46,240,6,0,2018-03-26T06:00:00Z
2018,3,26,644,652,-8,832,858,-26,EV,40,N14542,ECP,IAH,90,572,6,52,2018-03-26T06:00:00Z
2018,3,26,723,730,-7,842,850,-8,WN,14,N7744A,ECP,BNA,68,401,7,30,2018-03-26T07:00:00Z
2018,3,26,758,800,-2,1009,1011,-2,DL,22,N998DL,ECP,ATL,47,240,8,0,2018-03-26T08:00:00Z
2018,3,26,930,935,-5,1115,1130,-15,WN,4,N957WN,ECP,HOU,94,571,9,35,2018-03-26T09:00:00Z
2018,3,26,953,1000,-7,1203,1206,-3,DL,16,N961DL,ECP,ATL,42,240,10,0,2018-03-26T10:00:00Z
2018,3,26,1030,1030,0,1221,1220,1,WN,17,N773SA,ECP,STL,98,634,10,30,2018-03-26T10:00:00Z
2018,3,26,1151,1159,-8,1419,1418,1,DL,13,N907DE,ECP,ATL,46,240,11,59,2018-03-26T11:00:00Z
2018,3,26,1325,1325,0,1516,1525,-9,WN,1,N905WN,ECP,DAL,100,674,13,25,2018-03-26T13:00:00Z
2018,3,26,1426,1420,6,1630,1629,1,DL,25,N982AT,ECP,ATL,44,240,14,20,2018-03-26T14:00:00Z
2018,3,26,1427,1432,-5,1626,1638,-12,EV,41,N13975,ECP,IAH,99,572,14,32,2018-03-26T14:00:00Z
2018,3,26,1754,1755,-1,2010,2014,-4,DL,9,N913DL,ECP,ATL,45,240,17,55,2018-03-26T17:00:00Z
2018,3,26,1844,1835,9,2149,2140,9,WN,10,N8533S,ECP,BWI,115,798,18,35,2018-03-26T18:00:00Z
2018,3,26,2003,2010,-7,2122,2130,-8,WN,15,N955WN,ECP,BNA,60,401,20,10,2018-03-26T20:00:00Z
2018,3,27,554,600,-6,800,809,-9,DL,12,N903DE,ECP,ATL,43,240,6,0,2018-03-27T06:00:00Z
2018,3,27,730,730,0,848,850,-2,WN,14,N238WN,ECP,BNA,65,401,7,30,2018-03-27T07:00:00Z
2018,3,27,756,800,-4,1005,1011,-6,DL,22,N959DL,ECP,ATL,47,240,8,0,2018-03-27T08:00:00Z
2018,3,27,930,935,-5,1120,1130,-10,WN,4,N796SW,ECP,HOU,93,571,9,35,2018-03-27T09:00:00Z
2018,3,27,952,1000,-8,1155,1206,-11,DL,16,N977DL,ECP,ATL,41,240,10,0,2018-03-27T10:00:00Z
2018,3,27,1025,1030,-5,1200,1220,-20,WN,17,N957WN,ECP,STL,86,634,10,30,2018-03-27T10:00:00Z
2018,3,27,1157,1159,-2,1419,1418,1,DL,13,N974DL,ECP,ATL,48,240,11,59,2018-03-27T11:00:00Z
2018,3,27,1412,1420,-8,1621,1629,-8,DL,25,N996AT,ECP,ATL,45,240,14,20,2018-03-27T14:00:00Z
2018,3,27,1421,1325,56,1606,1525,41,WN,1,N909WN,ECP,DAL,95,674,13,25,2018-03-27T13:00:00Z
2018,3,27,1426,1432,-6,1630,1638,-8,EV,41,N18557,ECP,IAH,106,572,14,32,2018-03-27T14:00:00Z
2018,3,27,1533,652,521,1741,858,523,EV,40,N16178,ECP,IAH,104,572,6,52,2018-03-27T06:00:00Z
2018,3,27,1747,1755,-8,2001,2014,-13,DL,9,N959DL,ECP,ATL,41,240,17,55,2018-03-27T17:00:00Z
2018,3,27,1831,1835,-4,2132,2140,-8,WN,10,N8614M,ECP,BWI,109,798,18,35,2018-03-27T18:00:00Z
2018,3,27,2005,2010,-5,2125,2130,-5,WN,15,N7857B,ECP,BNA,63,401,20,10,2018-03-27T20:00:00Z
2018,3,28,607,600,7,801,809,-8,DL,12,N952DL,ECP,ATL,41,240,6,0,2018-03-28T06:00:00Z
2018,3,28,647,652,-5,848,858,-10,EV,40,N11539,ECP,IAH,102,572,6,52,2018-03-28T06:00:00Z
2018,3,28,728,730,-2,843,850,-7,WN,14,N958WN,ECP,BNA,63,401,7,30,2018-03-28T07:00:00Z
2018,3,28,754,800,-6,954,1011,-17,DL,22,N990DL,ECP,ATL,39,240,8,0,2018-03-28T08:00:00Z
2018,3,28,937,935,2,1125,1130,-5,WN,4,N465WN,ECP,HOU,95,571,9,35,2018-03-28T09:00:00Z
2018,3,28,957,1000,-3,1157,1206,-9,DL,16,N911DE,ECP,ATL,38,240,10,0,2018-03-28T10:00:00Z
2018,3,28,1029,1030,-1,1210,1220,-10,WN,17,N957WN,ECP,STL,92,634,10,30,2018-03-28T10:00:00Z
2018,3,28,1151,1159,-8,1354,1419,-25,DL,13,N996AT,ECP,ATL,41,240,11,59,2018-03-28T11:00:00Z
2018,3,28,1323,1325,-2,1521,1525,-4,WN,1,N557WN,ECP,DAL,107,674,13,25,2018-03-28T13:00:00Z
2018,3,28,1419,1420,-1,1617,1629,-12,DL,25,N960AT,ECP,ATL,44,240,14,20,2018-03-28T14:00:00Z
2018,3,28,1424,1432,-8,1616,1638,-22,EV,41,N17115,ECP,IAH,92,572,14,32,2018-03-28T14:00:00Z
2018,3,28,1748,1755,-7,2000,2014,-14,DL,9,N960DL,ECP,ATL,39,240,17,55,2018-03-28T17:00:00Z
2018,3,28,1828,1835,-7,2117,2140,-23,WN,10,N8626B,ECP,BWI,99,798,18,35,2018-03-28T18:00:00Z
2018,3,28,2018,2010,8,2134,2130,4,WN,15,N7718B,ECP,BNA,62,401,20,10,2018-03-28T20:00:00Z
2018,3,29,558,600,-2,758,809,-11,DL,12,N951DL,ECP,ATL,39,240,6,0,2018-03-29T06:00:00Z
2018,3,29,752,800,-8,951,1011,-20,DL,22,N957DL,ECP,ATL,39,240,8,0,2018-03-29T08:00:00Z
2018,3,29,801,730,31,909,850,19,WN,14,N7703A,ECP,BNA,58,401,7,30,2018-03-29T07:00:00Z
2018,3,29,928,935,-7,1127,1130,-3,WN,4,N742SW,ECP,HOU,104,571,9,35,2018-03-29T09:00:00Z
2018,3,29,958,1000,-2,1152,1206,-14,DL,16,N902DE,ECP,ATL,39,240,10,0,2018-03-29T10:00:00Z
2018,3,29,1032,1030,2,1205,1220,-15,WN,17,N407WN,ECP,STL,82,634,10,30,2018-03-29T10:00:00Z
2018,3,29,1154,1159,-5,1358,1418,-20,DL,13,N992DL,ECP,ATL,40,240,11,59,2018-03-29T11:00:00Z
2018,3,29,1334,1325,9,1534,1525,9,WN,1,N728SW,ECP,DAL,107,674,13,25,2018-03-29T13:00:00Z
2018,3,29,1418,1420,-2,1619,1629,-10,DL,25,N961AT,ECP,ATL,41,240,14,20,2018-03-29T14:00:00Z
2018,3,29,1431,1432,-1,1629,1638,-9,EV,41,N14977,ECP,IAH,102,572,14,32,2018-03-29T14:00:00Z
2018,3,29,1758,1755,3,2012,2014,-2,DL,9,N916DL,ECP,ATL,45,240,17,55,2018-03-29T17:00:00Z
2018,3,29,1831,1835,-4,2118,2140,-22,WN,10,N8544Z,ECP,BWI,98,798,18,35,2018-03-29T18:00:00Z
2018,3,29,2005,2010,-5,2117,2130,-13,WN,15,N953WN,ECP,BNA,58,401,20,10,2018-03-29T20:00:00Z
2018,3,29,NA,652,NA,NA,858,NA,EV,40,N21537,ECP,IAH,NA,572,6,52,2018-03-29T06:00:00Z
2018,3,30,559,600,-1,803,809,-6,DL,12,N912DL,ECP,ATL,48,240,6,0,2018-03-30T06:00:00Z
2018,3,30,644,652,-8,857,858,-1,EV,40,N11539,ECP,IAH,114,572,6,52,2018-03-30T06:00:00Z
2018,3,30,729,730,-1,837,850,-13,WN,14,N460WN,ECP,BNA,58,401,7,30,2018-03-30T07:00:00Z
2018,3,30,758,800,-2,1006,1011,-5,DL,22,N971DL,ECP,ATL,45,240,8,0,2018-03-30T08:00:00Z
2018,3,30,950,935,15,1143,1130,13,WN,4,N960WN,ECP,HOU,100,571,9,35,2018-03-30T09:00:00Z
2018,3,30,957,1000,-3,1201,1206,-5,DL,16,N988DL,ECP,ATL,46,240,10,0,2018-03-30T10:00:00Z
2018,3,30,1030,1030,0,1207,1220,-13,WN,17,N407WN,ECP,STL,88,634,10,30,2018-03-30T10:00:00Z
2018,3,30,1153,1159,-6,1402,1418,-16,DL,13,N980DL,ECP,ATL,41,240,11,59,2018-03-30T11:00:00Z
2018,3,30,1322,1325,-3,1520,1525,-5,WN,1,N299WN,ECP,DAL,105,674,13,25,2018-03-30T13:00:00Z
2018,3,30,1414,1420,-6,1617,1629,-12,DL,25,N935AT,ECP,ATL,42,240,14,20,2018-03-30T14:00:00Z
2018,3,30,1422,1432,-10,1634,1638,-4,EV,41,N15983,ECP,IAH,109,572,14,32,2018-03-30T14:00:00Z
2018,3,30,1832,1835,-3,2118,2140,-22,WN,10,N8710M,ECP,BWI,92,798,18,35,2018-03-30T18:00:00Z
2018,3,30,1840,1755,45,2031,2014,17,DL,9,N907DL,ECP,ATL,39,240,17,55,2018-03-30T17:00:00Z
2018,3,30,2015,2010,5,2125,2130,-5,WN,15,N493WN,ECP,BNA,58,401,20,10,2018-03-30T20:00:00Z
2018,3,31,554,600,-6,749,807,-18,DL,12,N905DE,ECP,ATL,40,240,6,0,2018-03-31T06:00:00Z
2018,3,31,647,652,-5,838,858,-20,EV,40,N21537,ECP,IAH,93,572,6,52,2018-03-31T06:00:00Z
2018,3,31,753,800,-7,1004,1011,-7,DL,22,N915DL,ECP,ATL,42,240,8,0,2018-03-31T08:00:00Z
2018,3,31,757,805,-8,916,925,-9,WN,29,N792SW,ECP,BNA,66,401,8,5,2018-03-31T08:00:00Z
2018,3,31,951,959,-8,1149,1204,-15,DL,16,N603AT,ECP,ATL,41,240,9,59,2018-03-31T09:00:00Z
2018,3,31,1052,1055,-3,1350,1400,-10,WN,28,N253WN,ECP,BWI,106,798,10,55,2018-03-31T10:00:00Z
2018,3,31,1154,1145,9,1347,1345,2,WN,34,N409WN,ECP,DAL,101,674,11,45,2018-03-31T11:00:00Z
2018,3,31,1238,1159,39,1441,1418,23,DL,13,N944AT,ECP,ATL,40,240,11,59,2018-03-31T11:00:00Z
2018,3,31,1239,1235,4,1356,1355,1,WN,31,N225WN,ECP,BNA,63,401,12,35,2018-03-31T12:00:00Z
2018,3,31,1322,1325,-3,1504,1515,-11,WN,36,N424WN,ECP,STL,91,634,13,25,2018-03-31T13:00:00Z
2018,3,31,1419,1423,-4,1618,1632,-14,DL,25,N996AT,ECP,ATL,40,240,14,23,2018-03-31T14:00:00Z
2018,3,31,1426,1432,-6,1627,1638,-11,EV,41,N16987,ECP,IAH,101,572,14,32,2018-03-31T14:00:00Z
2018,3,31,1607,1605,2,1750,1800,-10,WN,32,N223WN,ECP,HOU,91,571,16,5,2018-03-31T16:00:00Z
2018,3,31,1748,1755,-7,1957,2014,-17,DL,9,N995AT,ECP,ATL,39,240,17,55,2018-03-31T17:00:00Z
2018,3,31,1810,1655,75,2002,1855,67,WN,46,N465WN,ECP,DAL,103,674,16,55,2018-03-31T16:00:00Z
2018,3,31,1847,1745,62,2004,1905,59,WN,47,N7713A,ECP,BNA,66,401,17,45,2018-03-31T17:00:00Z
2018,4,1,555,600,-5,800,809,-9,DL,11,N908DE,ECP,ATL,45,240,6,0,2018-04-01T06:00:00Z
2018,4,1,648,652,-4,837,900,-23,EV,38,N15912,ECP,IAH,93,572,6,52,2018-04-01T06:00:00Z
2018,4,1,758,800,-2,955,1011,-16,DL,22,N916DE,ECP,ATL,43,240,8,0,2018-04-01T08:00:00Z
2018,4,1,859,900,-1,1013,1020,-7,WN,23,N480WN,ECP,BNA,62,401,9,0,2018-04-01T09:00:00Z
2018,4,1,954,1000,-6,1152,1206,-14,DL,16,N972DL,ECP,ATL,41,240,10,0,2018-04-01T10:00:00Z
2018,4,1,1126,1130,-4,1304,1320,-16,WN,27,N8324A,ECP,STL,88,634,11,30,2018-04-01T11:00:00Z
2018,4,1,1154,1159,-5,1355,1418,-23,DL,12,N999DN,ECP,ATL,44,240,11,59,2018-04-01T11:00:00Z
2018,4,1,1323,1330,-7,1516,1525,-9,WN,41,N901WN,ECP,HOU,93,571,13,30,2018-04-01T13:00:00Z
2018,4,1,1415,1420,-5,1620,1629,-9,DL,24,N994AT,ECP,ATL,45,240,14,20,2018-04-01T14:00:00Z
2018,4,1,1420,1425,-5,1613,1625,-12,WN,49,N7848A,ECP,DAL,100,674,14,25,2018-04-01T14:00:00Z
2018,4,1,1421,1432,-11,1611,1640,-29,EV,40,N11547,ECP,IAH,91,572,14,32,2018-04-01T14:00:00Z
2018,4,1,1822,1750,32,2117,2055,22,WN,45,N7811F,ECP,BWI,106,798,17,50,2018-04-01T17:00:00Z
2018,4,1,1925,1925,0,2043,2045,-2,WN,43,N8605E,ECP,BNA,63,401,19,25,2018-04-01T19:00:00Z
2018,4,1,1938,1755,103,2140,2014,86,DL,8,N963DL,ECP,ATL,45,240,17,55,2018-04-01T17:00:00Z
2018,4,2,840,730,70,955,850,65,WN,14,N469WN,ECP,BNA,64,401,7,30,2018-04-02T07:00:00Z
2018,4,2,912,800,72,1112,1011,61,DL,22,N977DL,ECP,ATL,45,240,8,0,2018-04-02T08:00:00Z
2018,4,2,915,652,143,1111,900,131,EV,38,N12563,ECP,IAH,99,572,6,52,2018-04-02T06:00:00Z
2018,4,2,933,600,213,1139,809,210,DL,11,N976DL,ECP,ATL,45,240,6,0,2018-04-02T06:00:00Z
2018,4,2,1025,1030,-5,1216,1220,-4,WN,17,N246LV,ECP,STL,98,634,10,30,2018-04-02T10:00:00Z
2018,4,2,1111,935,96,1259,1130,89,WN,4,N735SA,ECP,HOU,96,571,9,35,2018-04-02T09:00:00Z
2018,4,2,1117,1000,77,1314,1206,68,DL,16,N924DL,ECP,ATL,42,240,10,0,2018-04-02T10:00:00Z
2018,4,2,1208,1159,9,1412,1418,-6,DL,12,N990DL,ECP,ATL,41,240,11,59,2018-04-02T11:00:00Z
2018,4,2,1325,1325,0,1529,1525,4,WN,1,N793SA,ECP,DAL,112,674,13,25,2018-04-02T13:00:00Z
2018,4,2,1417,1420,-3,1613,1629,-16,DL,24,N608AT,ECP,ATL,41,240,14,20,2018-04-02T14:00:00Z
2018,4,2,1422,1432,-10,1623,1640,-17,EV,40,N14902,ECP,IAH,105,572,14,32,2018-04-02T14:00:00Z
2018,4,2,1802,1755,7,2013,2014,-1,DL,8,N949DL,ECP,ATL,44,240,17,55,2018-04-02T17:00:00Z
2018,4,2,1830,1835,-5,2123,2140,-17,WN,9,N8543Z,ECP,BWI,101,798,18,35,2018-04-02T18:00:00Z
2018,4,2,2003,2010,-7,2121,2130,-9,WN,15,N7715E,ECP,BNA,62,401,20,10,2018-04-02T20:00:00Z
2018,4,3,551,555,-4,810,804,6,DL,6,N965DL,ECP,ATL,58,240,5,55,2018-04-03T05:00:00Z
2018,4,3,646,652,-6,835,900,-25,EV,38,N21537,ECP,IAH,93,572,6,52,2018-04-03T06:00:00Z
2018,4,3,729,730,-1,853,850,3,WN,14,N777QC,ECP,BNA,70,401,7,30,2018-04-03T07:00:00Z
2018,4,3,753,800,-7,1000,1011,-11,DL,22,N944DL,ECP,ATL,48,240,8,0,2018-04-03T08:00:00Z
2018,4,3,927,935,-8,1123,1130,-7,WN,4,N563WN,ECP,HOU,103,571,9,35,2018-04-03T09:00:00Z
2018,4,3,954,1000,-6,1203,1208,-5,DL,16,N998DL,ECP,ATL,44,240,10,0,2018-04-03T10:00:00Z
2018,4,3,1023,1030,-7,1206,1220,-14,WN,17,N735SA,ECP,STL,93,634,10,30,2018-04-03T10:00:00Z
2018,4,3,1158,1157,1,1401,1413,-12,DL,12,N955DL,ECP,ATL,43,240,11,57,2018-04-03T11:00:00Z
2018,4,3,1337,1325,12,1614,1525,49,WN,1,N403WN,ECP,DAL,147,674,13,25,2018-04-03T13:00:00Z
2018,4,3,1421,1432,-11,1615,1640,-25,EV,40,N13989,ECP,IAH,95,572,14,32,2018-04-03T14:00:00Z
2018,4,3,1421,1423,-2,1623,1632,-9,DL,24,N928AT,ECP,ATL,45,240,14,23,2018-04-03T14:00:00Z
2018,4,3,1746,1747,-1,1953,2006,-13,DL,8,N935AT,ECP,ATL,44,240,17,47,2018-04-03T17:00:00Z
2018,4,3,1850,1835,15,2140,2140,0,WN,9,N8532S,ECP,BWI,96,798,18,35,2018-04-03T18:00:00Z
2018,4,3,2152,2010,102,2324,2130,114,WN,15,N561WN,ECP,BNA,79,401,20,10,2018-04-03T20:00:00Z
2018,4,4,615,555,20,817,804,13,DL,6,N941DL,ECP,ATL,46,240,5,55,2018-04-04T05:00:00Z
2018,4,4,649,652,-3,912,900,12,EV,38,N14543,ECP,IAH,103,572,6,52,2018-04-04T06:00:00Z
2018,4,4,728,730,-2,841,850,-9,WN,14,N429WN,ECP,BNA,60,401,7,30,2018-04-04T07:00:00Z
2018,4,4,759,800,-1,1012,1011,1,DL,22,N952DL,ECP,ATL,48,240,8,0,2018-04-04T08:00:00Z
2018,4,4,935,935,0,1127,1130,-3,WN,4,N7865A,ECP,HOU,102,571,9,35,2018-04-04T09:00:00Z
2018,4,4,954,1000,-6,1151,1208,-17,DL,16,N902DE,ECP,ATL,40,240,10,0,2018-04-04T10:00:00Z
2018,4,4,1030,1030,0,1212,1220,-8,WN,17,N754SW,ECP,STL,90,634,10,30,2018-04-04T10:00:00Z
2018,4,4,1200,1157,3,1359,1413,-14,DL,12,N952DL,ECP,ATL,42,240,11,57,2018-04-04T11:00:00Z
2018,4,4,1318,1325,-7,1515,1525,-10,WN,1,N269WN,ECP,DAL,104,674,13,25,2018-04-04T13:00:00Z
2018,4,4,1418,1423,-5,1633,1632,1,DL,24,N891AT,ECP,ATL,46,240,14,23,2018-04-04T14:00:00Z
2018,4,4,1435,1432,3,1646,1640,6,EV,40,N14562,ECP,IAH,108,572,14,32,2018-04-04T14:00:00Z
2018,4,4,1740,1747,-7,1948,2006,-18,DL,8,N974AT,ECP,ATL,47,240,17,47,2018-04-04T17:00:00Z
2018,4,4,1830,1835,-5,2117,2140,-23,WN,9,N8317M,ECP,BWI,98,798,18,35,2018-04-04T18:00:00Z
2018,4,4,2045,2010,35,2156,2130,26,WN,15,N248WN,ECP,BNA,60,401,20,10,2018-04-04T20:00:00Z
2018,4,5,552,555,-3,752,804,-12,DL,6,N904DE,ECP,ATL,41,240,5,55,2018-04-05T05:00:00Z
2018,4,5,642,652,-10,852,900,-8,EV,38,N12569,ECP,IAH,112,572,6,52,2018-04-05T06:00:00Z
2018,4,5,726,730,-4,838,850,-12,WN,14,N761RR,ECP,BNA,63,401,7,30,2018-04-05T07:00:00Z
2018,4,5,754,800,-6,1012,1011,1,DL,22,N926DL,ECP,ATL,45,240,8,0,2018-04-05T08:00:00Z
2018,4,5,929,935,-6,1121,1130,-9,WN,4,N476WN,ECP,HOU,99,571,9,35,2018-04-05T09:00:00Z
2018,4,5,954,1000,-6,1158,1208,-10,DL,16,N942DL,ECP,ATL,39,240,10,0,2018-04-05T10:00:00Z
2018,4,5,1026,1030,-4,1210,1220,-10,WN,17,N7842A,ECP,STL,93,634,10,30,2018-04-05T10:00:00Z
2018,4,5,1158,1157,1,1406,1413,-7,DL,12,N927DA,ECP,ATL,45,240,11,57,2018-04-05T11:00:00Z
2018,4,5,1341,1325,16,1538,1525,13,WN,1,N929WN,ECP,DAL,108,674,13,25,2018-04-05T13:00:00Z
2018,4,5,1419,1423,-4,1617,1632,-15,DL,24,N608AT,ECP,ATL,39,240,14,23,2018-04-05T14:00:00Z
2018,4,5,1522,1432,50,1735,1640,55,EV,40,N16559,ECP,IAH,115,572,14,32,2018-04-05T14:00:00Z
2018,4,5,1804,1812,-8,2024,2030,-6,DL,8,N979AT,ECP,ATL,43,240,18,12,2018-04-05T18:00:00Z
2018,4,5,1830,1835,-5,2119,2140,-21,WN,9,N8614M,ECP,BWI,99,798,18,35,2018-04-05T18:00:00Z
2018,4,5,2002,2010,-8,2117,2130,-13,WN,15,N7864B,ECP,BNA,62,401,20,10,2018-04-05T20:00:00Z
2018,4,6,550,555,-5,755,804,-9,DL,6,N926DL,ECP,ATL,44,240,5,55,2018-04-06T05:00:00Z
2018,4,6,644,652,-8,836,900,-24,EV,38,N26549,ECP,IAH,96,572,6,52,2018-04-06T06:00:00Z
2018,4,6,730,730,0,850,850,0,WN,14,N245WN,ECP,BNA,66,401,7,30,2018-04-06T07:00:00Z
2018,4,6,755,800,-5,957,1011,-14,DL,22,N924DL,ECP,ATL,44,240,8,0,2018-04-06T08:00:00Z
2018,4,6,932,935,-3,1122,1130,-8,WN,4,N711HK,ECP,HOU,97,571,9,35,2018-04-06T09:00:00Z
2018,4,6,957,1000,-3,1154,1208,-14,DL,16,N939DL,ECP,ATL,41,240,10,0,2018-04-06T10:00:00Z
2018,4,6,1025,1030,-5,1211,1220,-9,WN,17,N476WN,ECP,STL,92,634,10,30,2018-04-06T10:00:00Z
2018,4,6,1153,1157,-4,1402,1413,-11,DL,12,N961DL,ECP,ATL,42,240,11,57,2018-04-06T11:00:00Z
2018,4,6,1331,1325,6,1531,1525,6,WN,1,N299WN,ECP,DAL,110,674,13,25,2018-04-06T13:00:00Z
2018,4,6,1448,1432,16,1654,1640,14,EV,40,N11548,ECP,IAH,107,572,14,32,2018-04-06T14:00:00Z
2018,4,6,1449,1423,26,1650,1632,18,DL,24,N923AT,ECP,ATL,45,240,14,23,2018-04-06T14:00:00Z
2018,4,6,1746,1747,-1,1953,2006,-13,DL,8,N975AT,ECP,ATL,52,240,17,47,2018-04-06T17:00:00Z
2018,4,6,1827,1835,-8,2116,2140,-24,WN,9,N8688J,ECP,BWI,100,798,18,35,2018-04-06T18:00:00Z
2018,4,6,2009,2010,-1,2128,2130,-2,WN,15,N7828A,ECP,BNA,65,401,20,10,2018-04-06T20:00:00Z
2018,4,7,558,600,-2,803,807,-4,DL,6,N969DL,ECP,ATL,44,240,6,0,2018-04-07T06:00:00Z
2018,4,7,646,652,-6,908,900,8,EV,38,N13979,ECP,IAH,118,572,6,52,2018-04-07T06:00:00Z
2018,4,7,754,805,-11,908,925,-17,WN,26,N210WN,ECP,BNA,61,401,8,5,2018-04-07T08:00:00Z
2018,4,7,756,800,-4,1009,1009,0,DL,22,N964DL,ECP,ATL,47,240,8,0,2018-04-07T08:00:00Z
2018,4,7,959,1000,-1,1158,1206,-8,DL,16,N905DL,ECP,ATL,42,240,10,0,2018-04-07T10:00:00Z
2018,4,7,1119,1055,24,1410,1400,10,WN,25,N761RR,ECP,BWI,93,798,10,55,2018-04-07T10:00:00Z
2018,4,7,1154,1145,9,1347,1345,2,WN,31,N439WN,ECP,DAL,104,674,11,45,2018-04-07T11:00:00Z
2018,4,7,1213,1157,16,1417,1410,7,DL,12,N927DA,ECP,ATL,45,240,11,57,2018-04-07T11:00:00Z
2018,4,7,1238,1235,3,1349,1355,-6,WN,28,N939WN,ECP,BNA,60,401,12,35,2018-04-07T12:00:00Z
2018,4,7,1322,1325,-3,1458,1515,-17,WN,33,N914WN,ECP,STL,87,634,13,25,2018-04-07T13:00:00Z
2018,4,7,1418,1423,-5,1617,1632,-15,DL,24,N923AT,ECP,ATL,45,240,14,23,2018-04-07T14:00:00Z
2018,4,7,1433,1432,1,1636,1640,-4,EV,40,N16911,ECP,IAH,103,572,14,32,2018-04-07T14:00:00Z
2018,4,7,1612,1605,7,1805,1800,5,WN,29,N223WN,ECP,HOU,99,571,16,5,2018-04-07T16:00:00Z
2018,4,7,1701,1655,6,1853,1855,-2,WN,50,N928WN,ECP,DAL,102,674,16,55,2018-04-07T16:00:00Z
2018,4,7,1739,1747,-8,1946,2006,-20,DL,8,N983AT,ECP,ATL,45,240,17,47,2018-04-07T17:00:00Z
2018,4,7,1748,1745,3,1904,1905,-1,WN,53,N206WN,ECP,BNA,65,401,17,45,2018-04-07T17:00:00Z
2018,4,8,555,555,0,803,804,-1,DL,6,N908DL,ECP,ATL,48,240,5,55,2018-04-08T05:00:00Z
2018,4,8,654,652,2,858,900,-2,EV,38,N15574,ECP,IAH,103,572,6,52,2018-04-08T06:00:00Z
2018,4,8,757,800,-3,1006,1011,-5,DL,22,N939DL,ECP,ATL,46,240,8,0,2018-04-08T08:00:00Z
2018,4,8,907,910,-3,1028,1030,-2,WN,35,N962WN,ECP,BNA,66,401,9,10,2018-04-08T09:00:00Z
2018,4,8,956,1000,-4,1158,1208,-10,DL,16,N923AT,ECP,ATL,40,240,10,0,2018-04-08T10:00:00Z
2018,4,8,1109,1115,-6,1258,1305,-7,WN,18,N8660A,ECP,STL,99,634,11,15,2018-04-08T11:00:00Z
2018,4,8,1158,1157,1,1427,1413,14,DL,12,N962DL,ECP,ATL,43,240,11,57,2018-04-08T11:00:00Z
2018,4,8,1210,1215,-5,1419,1415,4,WN,20,N7831B,ECP,DAL,112,674,12,15,2018-04-08T12:00:00Z
2018,4,8,1336,1345,-9,1527,1540,-13,WN,19,N7720F,ECP,HOU,92,571,13,45,2018-04-08T13:00:00Z
