year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,2,28,710,715,-5,852,853,-1,DL,7,N306DQ,MLB,ATL,73,442,7,15,2018-02-28T07:00:00Z
2018,2,28,805,815,-10,1026,1010,16,OH,12,N251PS,MLB,CLT,90,490,8,15,2018-02-28T08:00:00Z
2018,2,28,1004,1015,-11,1206,1214,-8,MQ,10,N699AE,MLB,CLT,89,490,10,15,2018-02-28T10:00:00Z
2018,2,28,1121,1118,3,1302,1300,2,DL,3,N981AT,MLB,ATL,79,442,11,18,2018-02-28T11:00:00Z
2018,2,28,1408,1415,-7,1547,1558,-11,DL,9,N961AT,MLB,ATL,77,442,14,15,2018-02-28T14:00:00Z
2018,2,28,1520,1534,-14,1722,1726,-4,OH,11,N257PS,MLB,CLT,101,490,15,34,2018-02-28T15:00:00Z
2018,2,28,1718,1725,-7,1919,1908,11,DL,2,N301DQ,MLB,ATL,83,442,17,25,2018-02-28T17:00:00Z
2018,3,1,554,600,-6,726,731,-5,DL,6,N989AT,MLB,ATL,72,442,6,0,2018-03-01T06:00:00Z
2018,3,1,710,715,-5,841,853,-12,DL,8,N307DQ,MLB,ATL,68,442,7,15,2018-03-01T07:00:00Z
2018,3,1,810,815,-5,1038,1010,28,OH,14,N229PS,MLB,CLT,97,490,8,15,2018-03-01T08:00:00Z
2018,3,1,1010,1015,-5,1243,1214,29,MQ,11,N905JH,MLB,CLT,88,490,10,15,2018-03-01T10:00:00Z
2018,3,1,1117,1118,-1,1338,1300,38,DL,5,N929AT,MLB,ATL,100,442,11,18,2018-03-01T11:00:00Z
2018,3,1,1428,1415,13,1609,1558,11,DL,9,N935AT,MLB,ATL,72,442,14,15,2018-03-01T14:00:00Z
2018,3,1,1540,1534,6,1721,1726,-5,OH,13,N247JS,MLB,CLT,83,490,15,34,2018-03-01T15:00:00Z
2018,3,1,1754,1725,29,1948,1908,40,DL,2,N307DQ,MLB,ATL,69,442,17,25,2018-03-01T17:00:00Z
2018,3,2,555,600,-5,718,734,-16,DL,6,N948AT,MLB,ATL,70,442,6,0,2018-03-02T06:00:00Z
2018,3,2,706,710,-4,841,850,-9,DL,10,N978AT,MLB,ATL,69,442,7,10,2018-03-02T07:00:00Z
2018,3,2,806,815,-9,1002,1010,-8,OH,14,N209PS,MLB,CLT,86,490,8,15,2018-03-02T08:00:00Z
2018,3,2,1013,1015,-2,1203,1214,-11,MQ,11,N807AE,MLB,CLT,83,490,10,15,2018-03-02T10:00:00Z
2018,3,2,1120,1125,-5,1250,1301,-11,DL,3,N943AT,MLB,ATL,72,442,11,25,2018-03-02T11:00:00Z
2018,3,2,1410,1416,-6,1545,1555,-10,DL,7,N963AT,MLB,ATL,71,442,14,16,2018-03-02T14:00:00Z
2018,3,2,1557,1534,23,1742,1726,16,OH,13,N249PS,MLB,CLT,81,490,15,34,2018-03-02T15:00:00Z
2018,3,2,1633,1640,-7,1807,1825,-18,DL,2,N986AT,MLB,ATL,73,442,16,40,2018-03-02T16:00:00Z
2018,3,2,1903,1909,-6,2033,2048,-15,DL,1,N943AT,MLB,ATL,71,442,19,9,2018-03-02T19:00:00Z
2018,3,3,553,600,-7,725,733,-8,DL,6,N978AT,MLB,ATL,73,442,6,0,2018-03-03T06:00:00Z
2018,3,3,754,800,-6,921,938,-17,DL,4,N942AT,MLB,ATL,71,442,8,0,2018-03-03T08:00:00Z
2018,3,3,803,815,-12,958,1010,-12,OH,14,N226JS,MLB,CLT,88,490,8,15,2018-03-03T08:00:00Z
2018,3,3,1105,1015,50,1251,1214,37,MQ,11,N808AE,MLB,CLT,86,490,10,15,2018-03-03T10:00:00Z
2018,3,3,1408,1413,-5,1538,1552,-14,DL,7,N920AT,MLB,ATL,73,442,14,13,2018-03-03T14:00:00Z
2018,3,3,1600,1534,26,1744,1726,18,OH,13,N216PS,MLB,CLT,88,490,15,34,2018-03-03T15:00:00Z
2018,3,4,559,600,-1,732,734,-2,DL,6,N965AT,MLB,ATL,69,442,6,0,2018-03-04T06:00:00Z
2018,3,4,653,705,-12,817,843,-26,DL,10,N928AT,MLB,ATL,69,442,7,5,2018-03-04T07:00:00Z
2018,3,4,805,815,-10,955,1010,-15,OH,14,N226JS,MLB,CLT,86,490,8,15,2018-03-04T08:00:00Z
2018,3,4,1005,1015,-10,1156,1207,-11,OH,12,N237PS,MLB,CLT,89,490,10,15,2018-03-04T10:00:00Z
2018,3,4,1117,1125,-8,1302,1301,1,DL,3,N950AT,MLB,ATL,78,442,11,25,2018-03-04T11:00:00Z
2018,3,4,1410,1416,-6,1550,1555,-5,DL,7,N965AT,MLB,ATL,79,442,14,16,2018-03-04T14:00:00Z
2018,3,4,1538,1534,4,1723,1726,-3,OH,13,N261PS,MLB,CLT,84,490,15,34,2018-03-04T15:00:00Z
2018,3,4,1632,1640,-8,1808,1825,-17,DL,2,N988DN,MLB,ATL,73,442,16,40,2018-03-04T16:00:00Z
2018,3,5,551,600,-9,722,734,-12,DL,6,N968AT,MLB,ATL,76,442,6,0,2018-03-05T06:00:00Z
2018,3,5,703,710,-7,831,850,-19,DL,10,N994AT,MLB,ATL,69,442,7,10,2018-03-05T07:00:00Z
2018,3,5,807,815,-8,954,1010,-16,OH,14,N254PS,MLB,CLT,91,490,8,15,2018-03-05T08:00:00Z
2018,3,5,1008,1015,-7,1154,1207,-13,OH,12,N218PS,MLB,CLT,86,490,10,15,2018-03-05T10:00:00Z
2018,3,5,1120,1125,-5,1302,1301,1,DL,3,N946AT,MLB,ATL,71,442,11,25,2018-03-05T11:00:00Z
2018,3,5,1413,1414,-1,1551,1555,-4,DL,7,N317NB,MLB,ATL,70,442,14,14,2018-03-05T14:00:00Z
2018,3,5,1632,1534,58,1840,1726,74,OH,13,N241PS,MLB,CLT,93,490,15,34,2018-03-05T15:00:00Z
2018,3,5,1633,1640,-7,1809,1825,-16,DL,2,N956AT,MLB,ATL,73,442,16,40,2018-03-05T16:00:00Z
2018,3,5,1859,1909,-10,2045,2048,-3,DL,1,N899AT,MLB,ATL,72,442,19,9,2018-03-05T19:00:00Z
2018,3,6,555,600,-5,733,734,-1,DL,6,N934AT,MLB,ATL,75,442,6,0,2018-03-06T06:00:00Z
2018,3,6,659,710,-11,824,850,-26,DL,10,N946AT,MLB,ATL,67,442,7,10,2018-03-06T07:00:00Z
2018,3,6,802,815,-13,1009,1010,-1,OH,14,N260JS,MLB,CLT,88,490,8,15,2018-03-06T08:00:00Z
2018,3,6,1010,1015,-5,1205,1207,-2,OH,12,N228PS,MLB,CLT,89,490,10,15,2018-03-06T10:00:00Z
2018,3,6,1123,1125,-2,1307,1301,6,DL,3,N988AT,MLB,ATL,77,442,11,25,2018-03-06T11:00:00Z
2018,3,6,1427,1414,13,1554,1555,-1,DL,7,N353NB,MLB,ATL,71,442,14,14,2018-03-06T14:00:00Z
2018,3,6,1531,1534,-3,1722,1726,-4,OH,13,N256PS,MLB,CLT,85,490,15,34,2018-03-06T15:00:00Z
2018,3,6,1723,1725,-2,1903,1908,-5,DL,2,N974AT,MLB,ATL,69,442,17,25,2018-03-06T17:00:00Z
2018,3,7,556,600,-4,726,734,-8,DL,6,N967AT,MLB,ATL,74,442,6,0,2018-03-07T06:00:00Z
2018,3,7,704,710,-6,844,850,-6,DL,10,N989AT,MLB,ATL,68,442,7,10,2018-03-07T07:00:00Z
2018,3,7,838,815,23,1036,1010,26,OH,14,N206PS,MLB,CLT,81,490,8,15,2018-03-07T08:00:00Z
2018,3,7,1005,1015,-10,1154,1207,-13,OH,12,N245PS,MLB,CLT,81,490,10,15,2018-03-07T10:00:00Z
2018,3,7,1118,1125,-7,1254,1301,-7,DL,3,N899AT,MLB,ATL,73,442,11,25,2018-03-07T11:00:00Z
2018,3,7,1418,1414,4,1541,1555,-14,DL,7,N353NB,MLB,ATL,68,442,14,14,2018-03-07T14:00:00Z
2018,3,7,1525,1534,-9,1700,1726,-26,OH,13,N237PS,MLB,CLT,80,490,15,34,2018-03-07T15:00:00Z
2018,3,7,1632,1640,-8,1804,1825,-21,DL,2,N965AT,MLB,ATL,70,442,16,40,2018-03-07T16:00:00Z
2018,3,7,1904,1909,-5,2031,2048,-17,DL,1,N899AT,MLB,ATL,70,442,19,9,2018-03-07T19:00:00Z
2018,3,8,553,600,-7,725,734,-9,DL,6,N989DN,MLB,ATL,72,442,6,0,2018-03-08T06:00:00Z
2018,3,8,702,710,-8,830,850,-20,DL,10,N939AT,MLB,ATL,71,442,7,10,2018-03-08T07:00:00Z
2018,3,8,808,815,-7,957,1010,-13,OH,14,N242JS,MLB,CLT,77,490,8,15,2018-03-08T08:00:00Z
2018,3,8,1013,1015,-2,1202,1207,-5,OH,12,N206PS,MLB,CLT,78,490,10,15,2018-03-08T10:00:00Z
2018,3,8,1142,1125,17,1311,1301,10,DL,3,N974AT,MLB,ATL,72,442,11,25,2018-03-08T11:00:00Z
2018,3,8,1412,1414,-2,1549,1555,-6,DL,7,N333NB,MLB,ATL,74,442,14,14,2018-03-08T14:00:00Z
2018,3,8,1624,1534,50,1803,1726,37,OH,13,N206PS,MLB,CLT,83,490,15,34,2018-03-08T15:00:00Z
2018,3,8,1631,1640,-9,1817,1825,-8,DL,2,N989AT,MLB,ATL,76,442,16,40,2018-03-08T16:00:00Z
2018,3,8,1918,1909,9,2052,2048,4,DL,1,N974AT,MLB,ATL,73,442,19,9,2018-03-08T19:00:00Z
2018,3,9,555,600,-5,722,734,-12,DL,6,N919AT,MLB,ATL,71,442,6,0,2018-03-09T06:00:00Z
2018,3,9,704,710,-6,836,850,-14,DL,10,N961AT,MLB,ATL,71,442,7,10,2018-03-09T07:00:00Z
2018,3,9,812,815,-3,956,1010,-14,OH,14,N237PS,MLB,CLT,85,490,8,15,2018-03-09T08:00:00Z
2018,3,9,1017,1015,2,1159,1207,-8,OH,12,N241PS,MLB,CLT,84,490,10,15,2018-03-09T10:00:00Z
2018,3,9,1131,1125,6,1305,1301,4,DL,3,N939AT,MLB,ATL,73,442,11,25,2018-03-09T11:00:00Z
2018,3,9,1412,1414,-2,1544,1555,-11,DL,7,N333NB,MLB,ATL,68,442,14,14,2018-03-09T14:00:00Z
2018,3,9,1531,1534,-3,1723,1726,-3,OH,13,N207PS,MLB,CLT,94,490,15,34,2018-03-09T15:00:00Z
2018,3,9,1634,1640,-6,1827,1825,2,DL,2,N989DN,MLB,ATL,71,442,16,40,2018-03-09T16:00:00Z
2018,3,9,1903,1909,-6,2034,2048,-14,DL,1,N939AT,MLB,ATL,72,442,19,9,2018-03-09T19:00:00Z
2018,3,10,553,600,-7,719,733,-14,DL,6,N975AT,MLB,ATL,69,442,6,0,2018-03-10T06:00:00Z
2018,3,10,820,715,65,945,853,52,DL,10,N949AT,MLB,ATL,67,442,7,15,2018-03-10T07:00:00Z
2018,3,10,831,815,16,1020,1010,10,OH,14,N221PS,MLB,CLT,87,490,8,15,2018-03-10T08:00:00Z
2018,3,10,1006,1015,-9,1216,1207,9,OH,12,N250PS,MLB,CLT,84,490,10,15,2018-03-10T10:00:00Z
2018,3,10,1124,1125,-1,1254,1301,-7,DL,3,N995AT,MLB,ATL,69,442,11,25,2018-03-10T11:00:00Z
2018,3,10,1411,1413,-2,1539,1552,-13,DL,7,N915AT,MLB,ATL,69,442,14,13,2018-03-10T14:00:00Z
2018,3,10,1518,1534,-16,1722,1726,-4,OH,13,N237PS,MLB,CLT,87,490,15,34,2018-03-10T15:00:00Z
2018,3,10,1852,1859,-7,2022,2037,-15,DL,1,N946AT,MLB,ATL,69,442,18,59,2018-03-10T18:00:00Z
2018,3,11,550,600,-10,726,734,-8,DL,6,N975AT,MLB,ATL,74,442,6,0,2018-03-11T06:00:00Z
2018,3,11,659,705,-6,833,843,-10,DL,10,N989DN,MLB,ATL,71,442,7,5,2018-03-11T07:00:00Z
2018,3,11,805,815,-10,1007,1010,-3,OH,14,N248PS,MLB,CLT,77,490,8,15,2018-03-11T08:00:00Z
2018,3,11,1003,1015,-12,1157,1207,-10,OH,12,N258PS,MLB,CLT,80,490,10,15,2018-03-11T10:00:00Z
2018,3,11,1119,1125,-6,1253,1301,-8,DL,3,N987AT,MLB,ATL,72,442,11,25,2018-03-11T11:00:00Z
2018,3,11,1451,1416,35,1629,1555,34,DL,7,N968AT,MLB,ATL,73,442,14,16,2018-03-11T14:00:00Z
2018,3,11,1532,1534,-2,1732,1726,6,OH,13,N246PS,MLB,CLT,82,490,15,34,2018-03-11T15:00:00Z
2018,3,11,1633,1640,-7,1809,1825,-16,DL,2,N982AT,MLB,ATL,74,442,16,40,2018-03-11T16:00:00Z
2018,3,11,1902,1909,-7,2047,2048,-1,DL,1,N987AT,MLB,ATL,75,442,19,9,2018-03-11T19:00:00Z
2018,3,12,553,600,-7,729,734,-5,DL,6,N899AT,MLB,ATL,70,442,6,0,2018-03-12T06:00:00Z
2018,3,12,705,710,-5,839,850,-11,DL,10,N979AT,MLB,ATL,69,442,7,10,2018-03-12T07:00:00Z
2018,3,12,808,815,-7,1030,1010,20,OH,14,N228PS,MLB,CLT,77,490,8,15,2018-03-12T08:00:00Z
2018,3,12,1022,1015,7,1204,1207,-3,OH,12,N260JS,MLB,CLT,77,490,10,15,2018-03-12T10:00:00Z
2018,3,12,1143,1125,18,1328,1301,27,DL,3,N922AT,MLB,ATL,72,442,11,25,2018-03-12T11:00:00Z
2018,3,12,1421,1414,7,1553,1555,-2,DL,7,N363NB,MLB,ATL,68,442,14,14,2018-03-12T14:00:00Z
2018,3,12,1623,1534,49,1802,1726,36,OH,13,N230PS,MLB,CLT,81,490,15,34,2018-03-12T15:00:00Z
2018,3,12,1633,1640,-7,1809,1825,-16,DL,2,N894AT,MLB,ATL,72,442,16,40,2018-03-12T16:00:00Z
2018,3,12,1908,1909,-1,2037,2048,-11,DL,1,N922AT,MLB,ATL,71,442,19,9,2018-03-12T19:00:00Z
2018,3,13,555,600,-5,722,734,-12,DL,6,N899AT,MLB,ATL,69,442,6,0,2018-03-13T06:00:00Z
2018,3,13,710,710,0,901,850,11,DL,10,N608AT,MLB,ATL,72,442,7,10,2018-03-13T07:00:00Z
2018,3,13,1001,1015,-14,1159,1207,-8,OH,12,N226JS,MLB,CLT,83,490,10,15,2018-03-13T10:00:00Z
2018,3,13,1121,1125,-4,1255,1301,-6,DL,3,N965AT,MLB,ATL,68,442,11,25,2018-03-13T11:00:00Z
2018,3,13,1233,815,258,1401,1010,231,OH,14,N598NN,MLB,CLT,72,490,8,15,2018-03-13T08:00:00Z
2018,3,13,1447,1414,33,1619,1555,24,DL,7,N350NA,MLB,ATL,70,442,14,14,2018-03-13T14:00:00Z
