year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,3,28,1608,1624,-16,1814,1821,-7,UA,12,N477UA,SRQ,ORD,157,1050,16,24,2018-03-28T16:00:00Z
2018,3,28,1625,1614,11,1916,1918,-2,B6,2,N779JB,SRQ,BOS,150,1220,16,14,2018-03-28T16:00:00Z
2018,3,28,1712,1720,-8,1841,1859,-18,DL,5,N965DN,SRQ,ATL,71,444,17,20,2018-03-28T17:00:00Z
2018,3,28,1915,1919,-4,2101,2110,-9,OH,22,N561NN,SRQ,CLT,82,547,19,19,2018-03-28T19:00:00Z
2018,3,28,1925,1936,-11,2103,2113,-10,DL,8,N921DL,SRQ,ATL,71,444,19,36,2018-03-28T19:00:00Z
2018,3,29,545,550,-5,710,731,-21,DL,7,N933DN,SRQ,ATL,68,444,5,50,2018-03-29T05:00:00Z
2018,3,29,619,620,-1,821,810,11,OH,26,N563NN,SRQ,CLT,83,547,6,20,2018-03-29T06:00:00Z
2018,3,29,735,745,-10,913,922,-9,DL,6,N909DE,SRQ,ATL,76,444,7,45,2018-03-29T07:00:00Z
2018,3,29,818,826,-8,1023,1026,-3,OH,21,N577NN,SRQ,CLT,87,547,8,26,2018-03-29T08:00:00Z
2018,3,29,1012,1020,-8,1208,1214,-6,OH,20,N587NN,SRQ,CLT,81,547,10,20,2018-03-29T10:00:00Z
2018,3,29,1100,1110,-10,1340,1400,-20,UA,4,N434UA,SRQ,EWR,138,1034,11,10,2018-03-29T11:00:00Z
2018,3,29,1135,1120,15,1312,1258,14,DL,15,N986DL,SRQ,ATL,75,444,11,20,2018-03-29T11:00:00Z
2018,3,29,1236,1238,-2,1424,1435,-11,UA,9,N465UA,SRQ,ORD,145,1050,12,38,2018-03-29T12:00:00Z
2018,3,29,1243,1241,2,1416,1417,-1,DL,11,N948DN,SRQ,ATL,70,444,12,41,2018-03-29T12:00:00Z
2018,3,29,1338,1340,-2,1531,1530,1,OH,23,N594NN,SRQ,CLT,87,547,13,40,2018-03-29T13:00:00Z
2018,3,29,1356,1350,6,1636,1637,-1,B6,1,N597JB,SRQ,JFK,138,1041,13,50,2018-03-29T13:00:00Z
2018,3,29,1455,1501,-6,1749,1757,-8,DL,13,N321US,SRQ,LGA,142,1047,15,1,2018-03-29T15:00:00Z
2018,3,29,1516,1521,-5,1639,1653,-14,DL,14,N924DL,SRQ,ATL,69,444,15,21,2018-03-29T15:00:00Z
2018,3,29,1525,1335,110,1733,1556,97,OH,24,N513AE,SRQ,DCA,115,851,13,35,2018-03-29T13:00:00Z
2018,3,29,1618,1624,-6,1806,1821,-15,UA,12,N433UA,SRQ,ORD,139,1050,16,24,2018-03-29T16:00:00Z
2018,3,29,1637,1614,23,1925,1918,7,B6,2,N624JB,SRQ,BOS,147,1220,16,14,2018-03-29T16:00:00Z
2018,3,29,1718,1720,-2,1842,1859,-17,DL,5,N948DN,SRQ,ATL,68,444,17,20,2018-03-29T17:00:00Z
2018,3,29,1914,1919,-5,2056,2110,-14,OH,22,N547NN,SRQ,CLT,82,547,19,19,2018-03-29T19:00:00Z
2018,3,29,1949,1936,13,2135,2113,22,DL,8,N900DE,SRQ,ATL,89,444,19,36,2018-03-29T19:00:00Z
2018,3,30,544,550,-6,712,734,-22,DL,7,N916DN,SRQ,ATL,68,444,5,50,2018-03-30T05:00:00Z
2018,3,30,614,620,-6,810,810,0,OH,26,N586NN,SRQ,CLT,79,547,6,20,2018-03-30T06:00:00Z
2018,3,30,740,745,-5,923,922,1,DL,6,N987DL,SRQ,ATL,76,444,7,45,2018-03-30T07:00:00Z
2018,3,30,823,826,-3,1009,1026,-17,OH,21,N585NN,SRQ,CLT,79,547,8,26,2018-03-30T08:00:00Z
2018,3,30,1018,1020,-2,1206,1214,-8,OH,20,N563NN,SRQ,CLT,80,547,10,20,2018-03-30T10:00:00Z
2018,3,30,1114,1120,-6,1249,1258,-9,DL,15,N915DE,SRQ,ATL,72,444,11,20,2018-03-30T11:00:00Z
2018,3,30,1238,1241,-3,1408,1417,-9,DL,11,N951DN,SRQ,ATL,73,444,12,41,2018-03-30T12:00:00Z
2018,3,30,1246,1249,-3,1414,1446,-32,UA,9,N467UA,SRQ,ORD,134,1050,12,49,2018-03-30T12:00:00Z
2018,3,30,1327,1340,-13,1510,1530,-20,OH,23,N568NN,SRQ,CLT,81,547,13,40,2018-03-30T13:00:00Z
2018,3,30,1330,1335,-5,1546,1556,-10,OH,24,N514AE,SRQ,DCA,109,851,13,35,2018-03-30T13:00:00Z
2018,3,30,1346,1110,156,1620,1400,140,UA,4,N415UA,SRQ,EWR,123,1034,11,10,2018-03-30T11:00:00Z
2018,3,30,1349,1350,-1,1613,1637,-24,B6,1,N821JB,SRQ,JFK,126,1041,13,50,2018-03-30T13:00:00Z
2018,3,30,1453,1501,-8,1735,1757,-22,DL,13,N324US,SRQ,LGA,137,1047,15,1,2018-03-30T15:00:00Z
2018,3,30,1518,1521,-3,1655,1653,2,DL,14,N903DE,SRQ,ATL,76,444,15,21,2018-03-30T15:00:00Z
2018,3,30,1611,1624,-13,1746,1821,-35,UA,12,N478UA,SRQ,ORD,143,1050,16,24,2018-03-30T16:00:00Z
2018,3,30,1630,1614,16,1916,1918,-2,B6,2,N651JB,SRQ,BOS,149,1220,16,14,2018-03-30T16:00:00Z
2018,3,30,1712,1720,-8,1842,1859,-17,DL,5,N925DN,SRQ,ATL,68,444,17,20,2018-03-30T17:00:00Z
2018,3,30,1934,1936,-2,2109,2113,-4,DL,8,N915DL,SRQ,ATL,74,444,19,36,2018-03-30T19:00:00Z
2018,3,30,2009,1919,50,2141,2110,31,OH,22,N548NN,SRQ,CLT,76,547,19,19,2018-03-30T19:00:00Z
2018,3,31,544,550,-6,711,732,-21,DL,7,N953DN,SRQ,ATL,67,444,5,50,2018-03-31T05:00:00Z
2018,3,31,613,620,-7,800,810,-10,OH,26,N574NN,SRQ,CLT,75,547,6,20,2018-03-31T06:00:00Z
2018,3,31,735,745,-10,907,921,-14,DL,6,N943DL,SRQ,ATL,72,444,7,45,2018-03-31T07:00:00Z
2018,3,31,814,826,-12,1012,1026,-14,OH,21,N580NN,SRQ,CLT,77,547,8,26,2018-03-31T08:00:00Z
2018,3,31,1016,1020,-4,1218,1214,4,OH,20,N599NN,SRQ,CLT,80,547,10,20,2018-03-31T10:00:00Z
2018,3,31,1026,1021,5,1300,1323,-23,B6,17,N206JB,SRQ,BOS,141,1220,10,21,2018-03-31T10:00:00Z
2018,3,31,1046,1048,-2,1318,1338,-20,UA,4,N469UA,SRQ,EWR,134,1034,10,48,2018-03-31T10:00:00Z
2018,3,31,1110,1119,-9,1242,1256,-14,DL,15,N904DE,SRQ,ATL,73,444,11,19,2018-03-31T11:00:00Z
2018,3,31,1209,1138,31,1418,1400,18,OH,24,N530EA,SRQ,DCA,113,851,11,38,2018-03-31T11:00:00Z
2018,3,31,1221,1225,-4,1451,1515,-24,9E,18,N926XJ,SRQ,JFK,127,1041,12,25,2018-03-31T12:00:00Z
2018,3,31,1233,1240,-7,1409,1420,-11,DL,11,N965DL,SRQ,ATL,72,444,12,40,2018-03-31T12:00:00Z
2018,3,31,1235,1238,-3,1426,1435,-9,UA,9,N498UA,SRQ,ORD,153,1050,12,38,2018-03-31T12:00:00Z
2018,3,31,1345,1341,4,1524,1531,-7,OH,23,N557NN,SRQ,CLT,81,547,13,41,2018-03-31T13:00:00Z
2018,3,31,1347,1350,-3,1623,1637,-14,B6,1,N760JB,SRQ,JFK,137,1041,13,50,2018-03-31T13:00:00Z
2018,3,31,1451,1454,-3,1723,1746,-23,DL,13,N324US,SRQ,LGA,133,1047,14,54,2018-03-31T14:00:00Z
2018,3,31,1510,1521,-11,1642,1653,-11,DL,14,N921DL,SRQ,ATL,72,444,15,21,2018-03-31T15:00:00Z
2018,3,31,1611,1624,-13,1809,1821,-12,UA,12,N468UA,SRQ,ORD,152,1050,16,24,2018-03-31T16:00:00Z
2018,3,31,1618,1614,4,1943,1918,25,B6,2,N593JB,SRQ,BOS,168,1220,16,14,2018-03-31T16:00:00Z
2018,3,31,1711,1720,-9,1848,1853,-5,DL,5,N977DL,SRQ,ATL,77,444,17,20,2018-03-31T17:00:00Z
2018,3,31,1908,1919,-11,2102,2110,-8,OH,22,N599NN,SRQ,CLT,87,547,19,19,2018-03-31T19:00:00Z
2018,3,31,1922,1936,-14,2048,2113,-25,DL,8,N905DE,SRQ,ATL,68,444,19,36,2018-03-31T19:00:00Z
2018,3,31,1936,1905,31,2206,2153,13,DL,3,N970DL,SRQ,DTW,136,1022,19,5,2018-03-31T19:00:00Z
2018,4,1,544,550,-6,718,734,-16,DL,12,N933DN,SRQ,ATL,75,444,5,50,2018-04-01T05:00:00Z
2018,4,1,612,620,-8,801,810,-9,OH,34,N573NN,SRQ,CLT,84,547,6,20,2018-04-01T06:00:00Z
2018,4,1,738,745,-7,916,922,-6,DL,11,N905DL,SRQ,ATL,75,444,7,45,2018-04-01T07:00:00Z
2018,4,1,816,826,-10,1029,1026,3,OH,27,N596NN,SRQ,CLT,94,547,8,26,2018-04-01T08:00:00Z
2018,4,1,1007,1010,-3,1253,1301,-8,UA,6,N33266,SRQ,EWR,147,1034,10,10,2018-04-01T10:00:00Z
2018,4,1,1007,1020,-13,1200,1214,-14,OH,26,N582NN,SRQ,CLT,86,547,10,20,2018-04-01T10:00:00Z
2018,4,1,1114,1120,-6,1254,1258,-4,DL,21,N967DL,SRQ,ATL,81,444,11,20,2018-04-01T11:00:00Z
2018,4,1,1151,1138,13,1422,1400,22,OH,31,N516AE,SRQ,DCA,119,851,11,38,2018-04-01T11:00:00Z
2018,4,1,1200,1200,0,1450,1449,1,DL,5,N995DL,SRQ,DTW,146,1022,12,0,2018-04-01T12:00:00Z
2018,4,1,1237,1241,-4,1416,1420,-4,DL,15,N946DL,SRQ,ATL,77,444,12,41,2018-04-01T12:00:00Z
2018,4,1,1258,1250,8,1604,1555,9,B6,22,N598JB,SRQ,BOS,166,1220,12,50,2018-04-01T12:00:00Z
2018,4,1,1323,1340,-17,1523,1530,-7,OH,30,N558NN,SRQ,CLT,94,547,13,40,2018-04-01T13:00:00Z
2018,4,1,1340,1350,-10,1619,1637,-18,B6,1,N784JB,SRQ,JFK,142,1041,13,50,2018-04-01T13:00:00Z
2018,4,1,1458,1501,-3,1728,1757,-29,DL,19,N372NW,SRQ,LGA,136,1047,15,1,2018-04-01T15:00:00Z
2018,4,1,1519,1521,-2,1655,1653,2,DL,20,N932DL,SRQ,ATL,77,444,15,21,2018-04-01T15:00:00Z
2018,4,1,1546,1220,206,1826,1417,249,UA,14,N490UA,SRQ,ORD,151,1050,12,20,2018-04-01T12:00:00Z
2018,4,1,1611,1614,-3,1908,1918,-10,B6,3,N768JB,SRQ,BOS,159,1220,16,14,2018-04-01T16:00:00Z
2018,4,1,1618,1624,-6,1803,1822,-19,UA,17,N61886,SRQ,ORD,152,1050,16,24,2018-04-01T16:00:00Z
2018,4,1,1632,1641,-9,1836,1900,-24,OH,25,N705PS,SRQ,DCA,115,851,16,41,2018-04-01T16:00:00Z
2018,4,1,1712,1720,-8,1848,1853,-5,DL,7,N943DL,SRQ,ATL,73,444,17,20,2018-04-01T17:00:00Z
2018,4,1,1912,1919,-7,2055,2110,-15,OH,28,N560NN,SRQ,CLT,86,547,19,19,2018-04-01T19:00:00Z
2018,4,1,1927,1936,-9,2125,2113,12,DL,13,N910DE,SRQ,ATL,73,444,19,36,2018-04-01T19:00:00Z
2018,4,2,543,550,-7,714,734,-20,DL,12,N930DN,SRQ,ATL,73,444,5,50,2018-04-02T05:00:00Z
2018,4,2,616,620,-4,814,810,4,OH,34,N556NN,SRQ,CLT,89,547,6,20,2018-04-02T06:00:00Z
2018,4,2,734,745,-11,909,922,-13,DL,11,N957DL,SRQ,ATL,76,444,7,45,2018-04-02T07:00:00Z
2018,4,2,813,826,-13,1020,1026,-6,OH,27,N551NN,SRQ,CLT,87,547,8,26,2018-04-02T08:00:00Z
2018,4,2,1009,1020,-11,1222,1214,8,OH,26,N553NN,SRQ,CLT,89,547,10,20,2018-04-02T10:00:00Z
2018,4,2,1116,1120,-4,1300,1258,2,DL,21,N915DE,SRQ,ATL,76,444,11,20,2018-04-02T11:00:00Z
2018,4,2,1234,1241,-7,1412,1417,-5,DL,15,N922DX,SRQ,ATL,75,444,12,41,2018-04-02T12:00:00Z
2018,4,2,1235,1238,-3,1423,1435,-12,UA,14,N449UA,SRQ,ORD,151,1050,12,38,2018-04-02T12:00:00Z
2018,4,2,1328,1335,-7,1538,1556,-18,OH,31,N516AE,SRQ,DCA,119,851,13,35,2018-04-02T13:00:00Z
2018,4,2,1340,1340,0,1540,1530,10,OH,30,N577NN,SRQ,CLT,91,547,13,40,2018-04-02T13:00:00Z
2018,4,2,1402,1055,187,1710,1345,205,UA,6,N415UA,SRQ,EWR,137,1034,10,55,2018-04-02T10:00:00Z
2018,4,2,1444,1350,54,1720,1637,43,B6,1,N564JB,SRQ,JFK,139,1041,13,50,2018-04-02T13:00:00Z
2018,4,2,1515,1521,-6,1652,1653,-1,DL,20,N904DE,SRQ,ATL,74,444,15,21,2018-04-02T15:00:00Z
2018,4,2,1615,1624,-9,1819,1821,-2,UA,17,N465UA,SRQ,ORD,152,1050,16,24,2018-04-02T16:00:00Z
2018,4,2,1717,1720,-3,1848,1859,-11,DL,7,N926DH,SRQ,ATL,71,444,17,20,2018-04-02T17:00:00Z
2018,4,2,1719,1614,65,2011,1918,53,B6,3,N536JB,SRQ,BOS,155,1220,16,14,2018-04-02T16:00:00Z
2018,4,2,1819,1501,198,2057,1757,180,DL,19,N323US,SRQ,LGA,136,1047,15,1,2018-04-02T15:00:00Z
2018,4,2,1911,1919,-8,2054,2110,-16,OH,28,N566NN,SRQ,CLT,83,547,19,19,2018-04-02T19:00:00Z
2018,4,2,1929,1936,-7,2116,2113,3,DL,13,N937DL,SRQ,ATL,76,444,19,36,2018-04-02T19:00:00Z
2018,4,3,546,545,1,720,727,-7,DL,12,N974DL,SRQ,ATL,75,444,5,45,2018-04-03T05:00:00Z
2018,4,3,620,620,0,812,814,-2,OH,27,N577NN,SRQ,CLT,82,547,6,20,2018-04-03T06:00:00Z
2018,4,3,742,745,-3,924,925,-1,DL,11,N916DN,SRQ,ATL,83,444,7,45,2018-04-03T07:00:00Z
2018,4,3,827,826,1,1022,1026,-4,OH,29,N553NN,SRQ,CLT,86,547,8,26,2018-04-03T08:00:00Z
2018,4,3,1008,1026,-18,1215,1219,-4,OH,32,N587NN,SRQ,CLT,81,547,10,26,2018-04-03T10:00:00Z
2018,4,3,1121,1115,6,1303,1254,9,DL,21,N914DL,SRQ,ATL,79,444,11,15,2018-04-03T11:00:00Z
2018,4,3,1249,1238,11,1426,1420,6,DL,15,N971DL,SRQ,ATL,79,444,12,38,2018-04-03T12:00:00Z
2018,4,3,1252,1238,14,1524,1435,49,UA,14,N444UA,SRQ,ORD,194,1050,12,38,2018-04-03T12:00:00Z
2018,4,3,1259,1215,44,1555,1448,67,YX,24,N410YX,SRQ,DCA,122,851,12,15,2018-04-03T12:00:00Z
2018,4,3,1303,1055,128,1530,1345,105,UA,6,N464UA,SRQ,EWR,132,1034,10,55,2018-04-03T10:00:00Z
2018,4,3,1350,1350,0,1633,1637,-4,B6,1,N828JB,SRQ,JFK,140,1041,13,50,2018-04-03T13:00:00Z
2018,4,3,1444,1450,-6,1718,1739,-21,DL,10,N320NB,SRQ,LGA,133,1047,14,50,2018-04-03T14:00:00Z
2018,4,3,1512,1525,-13,1713,1720,-7,OH,33,N587NN,SRQ,CLT,88,547,15,25,2018-04-03T15:00:00Z
2018,4,3,1512,1519,-7,1653,1651,2,DL,20,N982AT,SRQ,ATL,80,444,15,19,2018-04-03T15:00:00Z
2018,4,3,1621,1624,-3,1851,1821,30,UA,17,N422UA,SRQ,ORD,185,1050,16,24,2018-04-03T16:00:00Z
2018,4,3,1645,1614,31,1943,1918,25,B6,3,N559JB,SRQ,BOS,159,1220,16,14,2018-04-03T16:00:00Z
2018,4,3,1712,1720,-8,1850,1853,-3,DL,7,N924DL,SRQ,ATL,75,444,17,20,2018-04-03T17:00:00Z
2018,4,3,1857,1909,-12,2100,2100,0,OH,28,N578NN,SRQ,CLT,83,547,19,9,2018-04-03T19:00:00Z
2018,4,3,1923,1935,-12,2058,2113,-15,DL,13,N965AT,SRQ,ATL,74,444,19,35,2018-04-03T19:00:00Z
2018,4,4,539,545,-6,701,727,-26,DL,12,N913DE,SRQ,ATL,68,444,5,45,2018-04-04T05:00:00Z
2018,4,4,657,700,-3,840,851,-11,OH,27,N554NN,SRQ,CLT,87,547,7,0,2018-04-04T07:00:00Z
2018,4,4,742,745,-3,924,925,-1,DL,11,N979DL,SRQ,ATL,76,444,7,45,2018-04-04T07:00:00Z
2018,4,4,1021,1026,-5,1215,1219,-4,OH,32,N549NN,SRQ,CLT,77,547,10,26,2018-04-04T10:00:00Z
2018,4,4,1115,1115,0,1248,1254,-6,DL,21,N912DE,SRQ,ATL,69,444,11,15,2018-04-04T11:00:00Z
2018,4,4,1234,1215,19,1447,1448,-1,YX,24,N424YX,SRQ,DCA,107,851,12,15,2018-04-04T12:00:00Z
2018,4,4,1243,1238,5,1409,1420,-11,DL,15,N933DL,SRQ,ATL,69,444,12,38,2018-04-04T12:00:00Z
2018,4,4,1248,1238,10,1426,1435,-9,UA,14,N435UA,SRQ,ORD,146,1050,12,38,2018-04-04T12:00:00Z
2018,4,4,1410,1110,180,1717,1400,197,UA,6,N406UA,SRQ,EWR,131,1034,11,10,2018-04-04T11:00:00Z
2018,4,4,1415,1350,25,1714,1637,37,B6,1,N662JB,SRQ,JFK,130,1041,13,50,2018-04-04T13:00:00Z
2018,4,4,1459,1450,9,1737,1739,-2,DL,10,N368NB,SRQ,LGA,128,1047,14,50,2018-04-04T14:00:00Z
2018,4,4,1525,1519,6,1654,1651,3,DL,20,N958DL,SRQ,ATL,72,444,15,19,2018-04-04T15:00:00Z
2018,4,4,1529,1524,5,1710,1719,-9,OH,33,N588NN,SRQ,CLT,75,547,15,24,2018-04-04T15:00:00Z
2018,4,4,1614,1624,-10,1812,1821,-9,UA,17,N490UA,SRQ,ORD,155,1050,16,24,2018-04-04T16:00:00Z
2018,4,4,1745,1720,25,1926,1853,33,DL,7,N941DL,SRQ,ATL,76,444,17,20,2018-04-04T17:00:00Z
2018,4,4,1846,1614,152,2139,1918,141,B6,3,N589JB,SRQ,BOS,143,1220,16,14,2018-04-04T16:00:00Z
2018,4,4,1901,1909,-8,2046,2100,-14,OH,28,N572NN,SRQ,CLT,75,547,19,9,2018-04-04T19:00:00Z
2018,4,4,1934,1935,-1,2108,2113,-5,DL,13,N970AT,SRQ,ATL,71,444,19,35,2018-04-04T19:00:00Z
2018,4,5,545,545,0,715,727,-12,DL,12,N944DL,SRQ,ATL,72,444,5,45,2018-04-05T05:00:00Z
2018,4,5,655,700,-5,832,851,-19,OH,27,N593NN,SRQ,CLT,81,547,7,0,2018-04-05T07:00:00Z
2018,4,5,739,745,-6,915,925,-10,DL,11,N905DL,SRQ,ATL,74,444,7,45,2018-04-05T07:00:00Z
2018,4,5,1034,1026,8,1218,1219,-1,OH,32,N562NN,SRQ,CLT,83,547,10,26,2018-04-05T10:00:00Z
2018,4,5,1108,1115,-7,1237,1254,-17,DL,21,N912DL,SRQ,ATL,71,444,11,15,2018-04-05T11:00:00Z
2018,4,5,1214,1215,-1,1423,1448,-25,YX,24,N114HQ,SRQ,DCA,109,851,12,15,2018-04-05T12:00:00Z
2018,4,5,1230,1238,-8,1408,1420,-12,DL,15,N961DL,SRQ,ATL,74,444,12,38,2018-04-05T12:00:00Z
2018,4,5,1230,1238,-8,1415,1435,-20,UA,14,N484UA,SRQ,ORD,151,1050,12,38,2018-04-05T12:00:00Z
2018,4,5,1347,1350,-3,1624,1637,-13,B6,1,N569JB,SRQ,JFK,138,1041,13,50,2018-04-05T13:00:00Z
2018,4,5,1409,1110,179,1640,1400,160,UA,6,N459UA,SRQ,EWR,134,1034,11,10,2018-04-05T11:00:00Z
2018,4,5,1501,1450,11,1736,1739,-3,DL,10,N322NB,SRQ,LGA,131,1047,14,50,2018-04-05T14:00:00Z
2018,4,5,1514,1519,-5,1638,1651,-13,DL,20,N983AT,SRQ,ATL,68,444,15,19,2018-04-05T15:00:00Z
2018,4,5,1524,1524,0,1720,1719,1,OH,33,N580NN,SRQ,CLT,83,547,15,24,2018-04-05T15:00:00Z
2018,4,5,1611,1624,-13,1754,1821,-27,UA,17,N443UA,SRQ,ORD,151,1050,16,24,2018-04-05T16:00:00Z
2018,4,5,1619,1614,5,1911,1918,-7,B6,3,N516JB,SRQ,BOS,154,1220,16,14,2018-04-05T16:00:00Z
2018,4,5,1715,1720,-5,1841,1853,-12,DL,7,N916DE,SRQ,ATL,72,444,17,20,2018-04-05T17:00:00Z
2018,4,5,1901,1909,-8,2057,2100,-3,OH,28,N561NN,SRQ,CLT,83,547,19,9,2018-04-05T19:00:00Z
2018,4,5,1958,2004,-6,2132,2145,-13,DL,13,N961AT,SRQ,ATL,73,444,20,4,2018-04-05T20:00:00Z
2018,4,6,541,545,-4,713,727,-14,DL,12,N987DL,SRQ,ATL,75,444,5,45,2018-04-06T05:00:00Z
2018,4,6,658,700,-2,847,851,-4,OH,27,N553NN,SRQ,CLT,91,547,7,0,2018-04-06T07:00:00Z
2018,4,6,740,745,-5,910,925,-15,DL,11,N912DL,SRQ,ATL,75,444,7,45,2018-04-06T07:00:00Z
2018,4,6,1018,1026,-8,1216,1219,-3,OH,32,N565NN,SRQ,CLT,85,547,10,26,2018-04-06T10:00:00Z
2018,4,6,1044,1055,-11,1324,1345,-21,UA,6,N493UA,SRQ,EWR,143,1034,10,55,2018-04-06T10:00:00Z
2018,4,6,1148,1115,33,1316,1254,22,DL,21,N915DL,SRQ,ATL,71,444,11,15,2018-04-06T11:00:00Z
2018,4,6,1210,1215,-5,1427,1448,-21,YX,24,N136HQ,SRQ,DCA,119,851,12,15,2018-04-06T12:00:00Z
2018,4,6,1228,1238,-10,1414,1420,-6,DL,15,N921DL,SRQ,ATL,76,444,12,38,2018-04-06T12:00:00Z
2018,4,6,1239,1249,-10,1434,1446,-12,UA,14,N472UA,SRQ,ORD,150,1050,12,49,2018-04-06T12:00:00Z
2018,4,6,1240,1250,-10,1629,1555,34,B6,22,N579JB,SRQ,BOS,211,1220,12,50,2018-04-06T12:00:00Z
2018,4,6,1350,1350,0,1637,1637,0,B6,1,N806JB,SRQ,JFK,143,1041,13,50,2018-04-06T13:00:00Z
2018,4,6,1448,1450,-2,1747,1739,8,DL,10,N323NB,SRQ,LGA,140,1047,14,50,2018-04-06T14:00:00Z
2018,4,6,1507,1519,-12,1645,1651,-6,DL,20,N949AT,SRQ,ATL,74,444,15,19,2018-04-06T15:00:00Z
2018,4,6,1528,1524,4,1721,1719,2,OH,33,N597NN,SRQ,CLT,86,547,15,24,2018-04-06T15:00:00Z
2018,4,6,1615,1624,-9,1803,1821,-18,UA,17,N497UA,SRQ,ORD,152,1050,16,24,2018-04-06T16:00:00Z
2018,4,6,1732,1614,78,2048,1918,90,B6,3,N625JB,SRQ,BOS,159,1220,16,14,2018-04-06T16:00:00Z
2018,4,6,1915,1909,6,2109,2100,9,OH,28,N596NN,SRQ,CLT,89,547,19,9,2018-04-06T19:00:00Z
2018,4,6,2028,1935,53,2157,2113,44,DL,13,N933AT,SRQ,ATL,71,444,19,35,2018-04-06T19:00:00Z
2018,4,6,2121,1720,241,2250,1853,237,DL,7,N961DL,SRQ,ATL,69,444,17,20,2018-04-06T17:00:00Z
2018,4,7,538,545,-7,708,724,-16,DL,12,N932DL,SRQ,ATL,74,444,5,45,2018-04-07T05:00:00Z
2018,4,7,650,700,-10,847,851,-4,OH,27,N572NN,SRQ,CLT,94,547,7,0,2018-04-07T07:00:00Z
2018,4,7,740,745,-5,922,922,0,DL,11,N972DL,SRQ,ATL,80,444,7,45,2018-04-07T07:00:00Z
2018,4,7,1019,1021,-2,1310,1323,-13,B6,22,N193JB,SRQ,BOS,151,1220,10,21,2018-04-07T10:00:00Z
2018,4,7,1030,1026,4,1231,1219,12,OH,32,N600NN,SRQ,CLT,92,547,10,26,2018-04-07T10:00:00Z
2018,4,7,1051,1048,3,1323,1338,-15,UA,6,N421UA,SRQ,EWR,136,1034,10,48,2018-04-07T10:00:00Z
2018,4,7,1106,1115,-9,1233,1253,-20,DL,21,N967DL,SRQ,ATL,70,444,11,15,2018-04-07T11:00:00Z
2018,4,7,1209,1210,-1,1426,1443,-17,YX,24,N421YX,SRQ,DCA,111,851,12,10,2018-04-07T12:00:00Z
2018,4,7,1234,1238,-4,1413,1435,-22,UA,14,N493UA,SRQ,ORD,142,1050,12,38,2018-04-07T12:00:00Z
2018,4,7,1243,1238,5,1417,1418,-1,DL,15,N992DL,SRQ,ATL,70,444,12,38,2018-04-07T12:00:00Z
2018,4,7,1344,1350,-6,1609,1637,-28,B6,1,N709JB,SRQ,JFK,130,1041,13,50,2018-04-07T13:00:00Z
2018,4,7,1447,1450,-3,1709,1737,-28,DL,10,N327NB,SRQ,LGA,125,1047,14,50,2018-04-07T14:00:00Z
2018,4,7,1513,1519,-6,1650,1651,-1,DL,20,N924AT,SRQ,ATL,79,444,15,19,2018-04-07T15:00:00Z
2018,4,7,1525,1452,33,1737,1720,17,YX,23,N106HQ,SRQ,DCA,109,851,14,52,2018-04-07T14:00:00Z
2018,4,7,1556,1524,32,1727,1719,8,OH,33,N557NN,SRQ,CLT,74,547,15,24,2018-04-07T15:00:00Z
2018,4,7,1630,1614,16,1923,1918,5,B6,3,N763JB,SRQ,BOS,151,1220,16,14,2018-04-07T16:00:00Z
2018,4,7,1757,1800,-3,2027,1943,44,DL,7,N974DL,SRQ,ATL,80,444,18,0,2018-04-07T18:00:00Z
2018,4,7,2306,1624,402,48,1821,387,UA,17,N419UA,SRQ,ORD,145,1050,16,24,2018-04-07T16:00:00Z
2018,4,8,623,630,-7,800,813,-13,DL,4,N986DL,SRQ,ATL,79,444,6,30,2018-04-08T06:00:00Z
2018,4,8,654,700,-6,848,851,-3,OH,27,N585NN,SRQ,CLT,88,547,7,0,2018-04-08T07:00:00Z
2018,4,8,737,745,-8,916,925,-9,DL,11,N905DL,SRQ,ATL,80,444,7,45,2018-04-08T07:00:00Z
2018,4,8,955,952,3,1236,1243,-7,UA,6,N37253,SRQ,EWR,147,1034,9,52,2018-04-08T09:00:00Z
2018,4,8,1026,1026,0,1219,1219,0,OH,32,N552NN,SRQ,CLT,89,547,10,26,2018-04-08T10:00:00Z
2018,4,8,1111,1115,-4,1244,1254,-10,DL,21,N937DL,SRQ,ATL,75,444,11,15,2018-04-08T11:00:00Z
2018,4,8,1201,1210,-9,1419,1443,-24,YX,24,N119HQ,SRQ,DCA,117,851,12,10,2018-04-08T12:00:00Z
2018,4,8,1214,1220,-6,1415,1417,-2,UA,14,N431UA,SRQ,ORD,150,1050,12,20,2018-04-08T12:00:00Z
2018,4,8,1238,1238,0,1413,1420,-7,DL,15,N906DL,SRQ,ATL,75,444,12,38,2018-04-08T12:00:00Z
2018,4,8,1306,1250,16,1600,1555,5,B6,22,N505JB,SRQ,BOS,159,1220,12,50,2018-04-08T12:00:00Z
2018,4,8,1442,1450,-8,1714,1739,-25,DL,10,N326NB,SRQ,LGA,139,1047,14,50,2018-04-08T14:00:00Z
2018,4,8,1509,1350,79,1746,1637,69,B6,1,N629JB,SRQ,JFK,141,1041,13,50,2018-04-08T13:00:00Z
