year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,4,9,1407,1413,-6,1540,1545,-5,DL,3,N960DL,DAB,ATL,65,366,14,13,2018-04-09T14:00:00Z
2018,4,9,1704,1655,9,1848,1838,10,OH,11,N550NN,DAB,CLT,67,416,16,55,2018-04-09T16:00:00Z
2018,4,9,1711,1712,-1,1834,1839,-5,DL,7,N987DL,DAB,ATL,59,366,17,12,2018-04-09T17:00:00Z
2018,4,10,548,555,-7,717,722,-5,DL,4,N911DE,DAB,ATL,66,366,5,55,2018-04-10T05:00:00Z
2018,4,10,700,705,-5,830,830,0,DL,5,N3731T,DAB,ATL,67,366,7,5,2018-04-10T07:00:00Z
2018,4,10,700,700,0,831,837,-6,OH,12,N591NN,DAB,CLT,71,416,7,0,2018-04-10T07:00:00Z
2018,4,10,827,827,0,1014,1010,4,OH,10,N595NN,DAB,CLT,66,416,8,27,2018-04-10T08:00:00Z
2018,4,10,1112,1100,12,1231,1238,-7,OH,9,N549NN,DAB,CLT,64,416,11,0,2018-04-10T11:00:00Z
2018,4,10,1129,1130,-1,1248,1300,-12,DL,6,N955DL,DAB,ATL,58,366,11,30,2018-04-10T11:00:00Z
2018,4,10,1218,1134,44,1437,1405,32,B6,1,N552JB,DAB,JFK,125,891,11,34,2018-04-10T11:00:00Z
2018,4,10,1406,1413,-7,1525,1545,-20,DL,3,N959DL,DAB,ATL,57,366,14,13,2018-04-10T14:00:00Z
2018,4,10,1652,1655,-3,1846,1838,8,OH,11,N582NN,DAB,CLT,64,416,16,55,2018-04-10T16:00:00Z
2018,4,10,1708,1712,-4,1832,1839,-7,DL,7,N927DA,DAB,ATL,58,366,17,12,2018-04-10T17:00:00Z
2018,4,11,548,555,-7,700,722,-22,DL,4,N971DL,DAB,ATL,58,366,5,55,2018-04-11T05:00:00Z
2018,4,11,653,700,-7,842,837,5,OH,12,N574NN,DAB,CLT,73,416,7,0,2018-04-11T07:00:00Z
2018,4,11,658,705,-7,821,830,-9,DL,5,N394DA,DAB,ATL,61,366,7,5,2018-04-11T07:00:00Z
2018,4,11,822,827,-5,1005,1010,-5,OH,10,N556NN,DAB,CLT,85,416,8,27,2018-04-11T08:00:00Z
2018,4,11,1059,1100,-1,1234,1238,-4,OH,9,N576NN,DAB,CLT,75,416,11,0,2018-04-11T11:00:00Z
2018,4,11,1123,1130,-7,1255,1300,-5,DL,6,N936DL,DAB,ATL,62,366,11,30,2018-04-11T11:00:00Z
2018,4,11,1127,1134,-7,1408,1405,3,B6,1,N562JB,DAB,JFK,141,891,11,34,2018-04-11T11:00:00Z
2018,4,11,1458,1413,45,1620,1545,35,DL,3,N943DL,DAB,ATL,62,366,14,13,2018-04-11T14:00:00Z
2018,4,11,1652,1655,-3,1854,1838,16,OH,11,N594NN,DAB,CLT,80,416,16,55,2018-04-11T16:00:00Z
2018,4,11,1707,1712,-5,1836,1839,-3,DL,7,N954DL,DAB,ATL,61,366,17,12,2018-04-11T17:00:00Z
2018,4,12,550,555,-5,700,722,-22,DL,4,N968DL,DAB,ATL,57,366,5,55,2018-04-12T05:00:00Z
2018,4,12,655,700,-5,831,837,-6,OH,12,N566NN,DAB,CLT,76,416,7,0,2018-04-12T07:00:00Z
2018,4,12,659,705,-6,818,830,-12,DL,5,N3744F,DAB,ATL,56,366,7,5,2018-04-12T07:00:00Z
2018,4,12,819,827,-8,1029,1010,19,OH,10,N589NN,DAB,CLT,79,416,8,27,2018-04-12T08:00:00Z
2018,4,12,1121,1134,-13,1336,1405,-29,B6,1,N796JB,DAB,JFK,119,891,11,34,2018-04-12T11:00:00Z
2018,4,12,1121,1130,-9,1241,1300,-19,DL,6,N911DE,DAB,ATL,56,366,11,30,2018-04-12T11:00:00Z
2018,4,12,1230,1100,90,1405,1238,87,OH,9,N595NN,DAB,CLT,77,416,11,0,2018-04-12T11:00:00Z
2018,4,12,1406,1413,-7,1519,1545,-26,DL,3,N995DL,DAB,ATL,57,366,14,13,2018-04-12T14:00:00Z
2018,4,12,1659,1655,4,1843,1838,5,OH,11,N552NN,DAB,CLT,81,416,16,55,2018-04-12T16:00:00Z
2018,4,12,1708,1712,-4,1833,1839,-6,DL,7,N932DL,DAB,ATL,59,366,17,12,2018-04-12T17:00:00Z
2018,4,13,549,555,-6,702,722,-20,DL,4,N904DL,DAB,ATL,55,366,5,55,2018-04-13T05:00:00Z
2018,4,13,657,705,-8,815,830,-15,DL,5,N3750D,DAB,ATL,61,366,7,5,2018-04-13T07:00:00Z
2018,4,13,657,700,-3,854,837,17,OH,12,N581NN,DAB,CLT,93,416,7,0,2018-04-13T07:00:00Z
2018,4,13,827,827,0,1015,1010,5,OH,10,N549NN,DAB,CLT,72,416,8,27,2018-04-13T08:00:00Z
2018,4,13,1122,1130,-8,1246,1300,-14,DL,6,N994DL,DAB,ATL,57,366,11,30,2018-04-13T11:00:00Z
2018,4,13,1128,1100,28,1257,1238,19,OH,9,N553NN,DAB,CLT,68,416,11,0,2018-04-13T11:00:00Z
2018,4,13,1141,1134,7,1410,1405,5,B6,1,N561JB,DAB,JFK,126,891,11,34,2018-04-13T11:00:00Z
2018,4,13,1435,1413,22,1547,1545,2,DL,3,N902DE,DAB,ATL,60,366,14,13,2018-04-13T14:00:00Z
2018,4,13,1641,1655,-14,1811,1838,-27,OH,11,N595NN,DAB,CLT,70,416,16,55,2018-04-13T16:00:00Z
2018,4,13,1711,1712,-1,1824,1839,-15,DL,7,N908DL,DAB,ATL,56,366,17,12,2018-04-13T17:00:00Z
2018,4,14,552,555,-3,709,722,-13,DL,4,N907DL,DAB,ATL,60,366,5,55,2018-04-14T05:00:00Z
2018,4,14,656,700,-4,834,837,-3,OH,12,N578NN,DAB,CLT,81,416,7,0,2018-04-14T07:00:00Z
2018,4,14,659,705,-6,823,830,-7,DL,5,N390DA,DAB,ATL,62,366,7,5,2018-04-14T07:00:00Z
2018,4,14,821,827,-6,954,1010,-16,OH,10,N551NN,DAB,CLT,73,416,8,27,2018-04-14T08:00:00Z
2018,4,14,1053,1100,-7,1233,1238,-5,OH,9,N580NN,DAB,CLT,75,416,11,0,2018-04-14T11:00:00Z
2018,4,14,1127,1134,-7,1342,1405,-23,B6,1,N796JB,DAB,JFK,118,891,11,34,2018-04-14T11:00:00Z
2018,4,14,1127,1130,-3,1252,1259,-7,DL,6,N954DL,DAB,ATL,58,366,11,30,2018-04-14T11:00:00Z
2018,4,14,1405,1413,-8,1533,1540,-7,DL,3,N901DE,DAB,ATL,58,366,14,13,2018-04-14T14:00:00Z
2018,4,14,1652,1655,-3,1833,1838,-5,OH,11,N516AE,DAB,CLT,72,416,16,55,2018-04-14T16:00:00Z
2018,4,14,1706,1712,-6,1832,1839,-7,DL,7,N974DL,DAB,ATL,61,366,17,12,2018-04-14T17:00:00Z
2018,4,15,544,555,-11,655,719,-24,DL,4,N3730B,DAB,ATL,51,366,5,55,2018-04-15T05:00:00Z
2018,4,15,655,705,-10,831,830,1,DL,5,N397DA,DAB,ATL,70,366,7,5,2018-04-15T07:00:00Z
2018,4,15,655,700,-5,837,837,0,OH,12,N570NN,DAB,CLT,76,416,7,0,2018-04-15T07:00:00Z
2018,4,15,818,827,-9,956,1010,-14,OH,10,N576NN,DAB,CLT,74,416,8,27,2018-04-15T08:00:00Z
2018,4,15,1102,1100,2,1236,1238,-2,OH,9,N565NN,DAB,CLT,75,416,11,0,2018-04-15T11:00:00Z
2018,4,15,1128,1134,-6,1339,1405,-26,B6,1,N556JB,DAB,JFK,113,891,11,34,2018-04-15T11:00:00Z
2018,4,15,1417,1413,4,1536,1545,-9,DL,3,N901DE,DAB,ATL,56,366,14,13,2018-04-15T14:00:00Z
2018,4,15,1729,1712,17,1848,1839,9,DL,7,N975DL,DAB,ATL,55,366,17,12,2018-04-15T17:00:00Z
2018,4,15,1805,1130,395,1920,1300,380,DL,6,N907DL,DAB,ATL,53,366,11,30,2018-04-15T11:00:00Z
2018,4,15,1933,1655,158,2100,1838,142,OH,11,N594NN,DAB,CLT,69,416,16,55,2018-04-15T16:00:00Z
2018,4,16,549,555,-6,704,722,-18,DL,4,N989DL,DAB,ATL,58,366,5,55,2018-04-16T05:00:00Z
2018,4,16,656,700,-4,823,837,-14,OH,12,N589NN,DAB,CLT,67,416,7,0,2018-04-16T07:00:00Z
2018,4,16,657,705,-8,820,830,-10,DL,5,N3748Y,DAB,ATL,57,366,7,5,2018-04-16T07:00:00Z
2018,4,16,820,827,-7,1004,1010,-6,OH,10,N547NN,DAB,CLT,71,416,8,27,2018-04-16T08:00:00Z
2018,4,16,1056,1100,-4,1232,1238,-6,OH,9,N583NN,DAB,CLT,77,416,11,0,2018-04-16T11:00:00Z
2018,4,16,1134,1130,4,1251,1300,-9,DL,6,N947DL,DAB,ATL,62,366,11,30,2018-04-16T11:00:00Z
2018,4,16,1429,1134,175,1709,1405,184,B6,1,N638JB,DAB,JFK,113,891,11,34,2018-04-16T11:00:00Z
2018,4,16,1434,1413,21,1550,1545,5,DL,3,N914DL,DAB,ATL,62,366,14,13,2018-04-16T14:00:00Z
2018,4,16,1707,1712,-5,1832,1839,-7,DL,7,N985DL,DAB,ATL,62,366,17,12,2018-04-16T17:00:00Z
2018,4,16,1813,1655,78,1947,1838,69,OH,11,N551NN,DAB,CLT,70,416,16,55,2018-04-16T16:00:00Z
2018,4,17,551,555,-4,710,722,-12,DL,4,N906DL,DAB,ATL,64,366,5,55,2018-04-17T05:00:00Z
2018,4,17,654,700,-6,831,837,-6,OH,12,N581NN,DAB,CLT,79,416,7,0,2018-04-17T07:00:00Z
2018,4,17,659,705,-6,825,830,-5,DL,5,N399DA,DAB,ATL,61,366,7,5,2018-04-17T07:00:00Z
2018,4,17,820,827,-7,1012,1010,2,OH,10,N555NN,DAB,CLT,79,416,8,27,2018-04-17T08:00:00Z
2018,4,17,1107,1100,7,1245,1238,7,OH,9,N559NN,DAB,CLT,77,416,11,0,2018-04-17T11:00:00Z
2018,4,17,1125,1130,-5,1252,1300,-8,DL,6,N975DL,DAB,ATL,62,366,11,30,2018-04-17T11:00:00Z
2018,4,17,1128,1134,-6,1352,1405,-13,B6,1,N648JB,DAB,JFK,123,891,11,34,2018-04-17T11:00:00Z
2018,4,17,1409,1413,-4,1529,1545,-16,DL,3,N911DE,DAB,ATL,62,366,14,13,2018-04-17T14:00:00Z
2018,4,17,1704,1712,-8,1826,1839,-13,DL,7,N932DL,DAB,ATL,61,366,17,12,2018-04-17T17:00:00Z
2018,4,17,1705,1655,10,1856,1838,18,OH,11,N593NN,DAB,CLT,80,416,16,55,2018-04-17T16:00:00Z
2018,4,18,550,555,-5,704,722,-18,DL,4,N938DL,DAB,ATL,57,366,5,55,2018-04-18T05:00:00Z
2018,4,18,655,700,-5,831,837,-6,OH,12,N599NN,DAB,CLT,78,416,7,0,2018-04-18T07:00:00Z
2018,4,18,701,705,-4,823,830,-7,DL,5,N3758Y,DAB,ATL,58,366,7,5,2018-04-18T07:00:00Z
2018,4,18,819,827,-8,955,1010,-15,OH,10,N555NN,DAB,CLT,75,416,8,27,2018-04-18T08:00:00Z
2018,4,18,1055,1100,-5,1232,1238,-6,OH,9,N588NN,DAB,CLT,74,416,11,0,2018-04-18T11:00:00Z
2018,4,18,1124,1134,-10,1340,1405,-25,B6,1,N663JB,DAB,JFK,119,891,11,34,2018-04-18T11:00:00Z
2018,4,18,1125,1130,-5,1243,1300,-17,DL,6,N987DL,DAB,ATL,56,366,11,30,2018-04-18T11:00:00Z
2018,4,18,1407,1413,-6,1527,1545,-18,DL,3,N977DL,DAB,ATL,60,366,14,13,2018-04-18T14:00:00Z
2018,4,18,1651,1655,-4,1838,1838,0,OH,11,N557NN,DAB,CLT,74,416,16,55,2018-04-18T16:00:00Z
2018,4,18,1708,1712,-4,1828,1839,-11,DL,7,N913DE,DAB,ATL,59,366,17,12,2018-04-18T17:00:00Z
2018,4,19,547,555,-8,658,722,-24,DL,4,N952DL,DAB,ATL,58,366,5,55,2018-04-19T05:00:00Z
2018,4,19,654,700,-6,833,837,-4,OH,12,N584NN,DAB,CLT,74,416,7,0,2018-04-19T07:00:00Z
2018,4,19,702,705,-3,825,830,-5,DL,5,N399DA,DAB,ATL,58,366,7,5,2018-04-19T07:00:00Z
2018,4,19,823,827,-4,1013,1010,3,OH,10,N553NN,DAB,CLT,69,416,8,27,2018-04-19T08:00:00Z
2018,4,19,1101,1100,1,1233,1238,-5,OH,9,N585NN,DAB,CLT,70,416,11,0,2018-04-19T11:00:00Z
2018,4,19,1126,1130,-4,1251,1300,-9,DL,6,N990DL,DAB,ATL,64,366,11,30,2018-04-19T11:00:00Z
2018,4,19,1151,1134,17,1402,1405,-3,B6,1,N662JB,DAB,JFK,113,891,11,34,2018-04-19T11:00:00Z
2018,4,19,1410,1413,-3,1532,1545,-13,DL,3,N979DL,DAB,ATL,57,366,14,13,2018-04-19T14:00:00Z
2018,4,19,1650,1655,-5,1845,1838,7,OH,11,N566NN,DAB,CLT,75,416,16,55,2018-04-19T16:00:00Z
2018,4,19,1707,1712,-5,1822,1839,-17,DL,7,N971DL,DAB,ATL,57,366,17,12,2018-04-19T17:00:00Z
2018,4,20,550,555,-5,708,722,-14,DL,4,N911DL,DAB,ATL,61,366,5,55,2018-04-20T05:00:00Z
2018,4,20,659,700,-1,836,837,-1,OH,12,N572NN,DAB,CLT,72,416,7,0,2018-04-20T07:00:00Z
2018,4,20,703,705,-2,841,830,11,DL,5,N3738B,DAB,ATL,67,366,7,5,2018-04-20T07:00:00Z
2018,4,20,827,827,0,1004,1010,-6,OH,10,N583NN,DAB,CLT,71,416,8,27,2018-04-20T08:00:00Z
2018,4,20,1055,1100,-5,1226,1238,-12,OH,9,N551NN,DAB,CLT,69,416,11,0,2018-04-20T11:00:00Z
2018,4,20,1121,1130,-9,1251,1300,-9,DL,6,N973DL,DAB,ATL,64,366,11,30,2018-04-20T11:00:00Z
2018,4,20,1139,1134,5,1354,1405,-11,B6,1,N503JB,DAB,JFK,119,891,11,34,2018-04-20T11:00:00Z
2018,4,20,1408,1413,-5,1537,1545,-8,DL,3,N901DE,DAB,ATL,62,366,14,13,2018-04-20T14:00:00Z
2018,4,20,1651,1655,-4,1826,1838,-12,OH,11,N567NN,DAB,CLT,69,416,16,55,2018-04-20T16:00:00Z
2018,4,20,1704,1712,-8,1822,1839,-17,DL,7,N957DL,DAB,ATL,56,366,17,12,2018-04-20T17:00:00Z
2018,4,21,550,555,-5,703,722,-19,DL,4,N918DL,DAB,ATL,58,366,5,55,2018-04-21T05:00:00Z
2018,4,21,659,705,-6,820,830,-10,DL,5,N3771K,DAB,ATL,61,366,7,5,2018-04-21T07:00:00Z
2018,4,21,705,700,5,833,837,-4,OH,12,N593NN,DAB,CLT,71,416,7,0,2018-04-21T07:00:00Z
2018,4,21,822,827,-5,946,1010,-24,OH,10,N587NN,DAB,CLT,68,416,8,27,2018-04-21T08:00:00Z
2018,4,21,1052,1100,-8,1227,1238,-11,OH,9,N595NN,DAB,CLT,75,416,11,0,2018-04-21T11:00:00Z
2018,4,21,1122,1130,-8,1254,1259,-5,DL,6,N982DL,DAB,ATL,65,366,11,30,2018-04-21T11:00:00Z
2018,4,21,1123,1134,-11,1349,1405,-16,B6,1,N569JB,DAB,JFK,131,891,11,34,2018-04-21T11:00:00Z
2018,4,21,1405,1413,-8,1538,1540,-2,DL,3,N901DE,DAB,ATL,65,366,14,13,2018-04-21T14:00:00Z
2018,4,21,1650,1655,-5,1822,1838,-16,OH,11,N514AE,DAB,CLT,75,416,16,55,2018-04-21T16:00:00Z
2018,4,21,1707,1712,-5,1827,1839,-12,DL,7,N939DL,DAB,ATL,58,366,17,12,2018-04-21T17:00:00Z
2018,4,22,549,555,-6,706,719,-13,DL,4,N875DN,DAB,ATL,58,366,5,55,2018-04-22T05:00:00Z
2018,4,22,700,700,0,831,837,-6,OH,12,N553NN,DAB,CLT,79,416,7,0,2018-04-22T07:00:00Z
2018,4,22,705,705,0,823,830,-7,DL,5,N3744F,DAB,ATL,58,366,7,5,2018-04-22T07:00:00Z
2018,4,22,819,827,-8,1016,1010,6,OH,10,N549NN,DAB,CLT,80,416,8,27,2018-04-22T08:00:00Z
2018,4,22,1051,1100,-9,1225,1238,-13,OH,9,N548NN,DAB,CLT,72,416,11,0,2018-04-22T11:00:00Z
2018,4,22,1124,1130,-6,1251,1300,-9,DL,6,N911DL,DAB,ATL,63,366,11,30,2018-04-22T11:00:00Z
2018,4,22,1134,1134,0,1349,1405,-16,B6,1,N637JB,DAB,JFK,120,891,11,34,2018-04-22T11:00:00Z
2018,4,22,1408,1413,-5,1554,1545,9,DL,3,N932DL,DAB,ATL,70,366,14,13,2018-04-22T14:00:00Z
2018,4,22,1650,1655,-5,1821,1838,-17,OH,11,N558NN,DAB,CLT,70,416,16,55,2018-04-22T16:00:00Z
2018,4,22,1741,1712,29,1913,1839,34,DL,7,N988DL,DAB,ATL,67,366,17,12,2018-04-22T17:00:00Z
2018,4,23,551,555,-4,711,722,-11,DL,4,N915DL,DAB,ATL,60,366,5,55,2018-04-23T05:00:00Z
2018,4,23,656,705,-9,821,830,-9,DL,5,N3751B,DAB,ATL,63,366,7,5,2018-04-23T07:00:00Z
2018,4,23,659,700,-1,826,837,-11,OH,12,N570NN,DAB,CLT,67,416,7,0,2018-04-23T07:00:00Z
2018,4,23,823,827,-4,955,1010,-15,OH,10,N587NN,DAB,CLT,65,416,8,27,2018-04-23T08:00:00Z
2018,4,23,1120,1132,-12,1337,1402,-25,B6,1,N766JB,DAB,JFK,122,891,11,32,2018-04-23T11:00:00Z
2018,4,23,1122,1130,-8,1257,1300,-3,DL,6,N967DL,DAB,ATL,64,366,11,30,2018-04-23T11:00:00Z
2018,4,23,1127,1100,27,1255,1238,17,OH,9,N600NN,DAB,CLT,73,416,11,0,2018-04-23T11:00:00Z
2018,4,23,1635,1413,142,1814,1545,149,DL,3,N997DL,DAB,ATL,72,366,14,13,2018-04-23T14:00:00Z
2018,4,23,1729,1655,34,1925,1838,47,OH,11,N574NN,DAB,CLT,65,416,16,55,2018-04-23T16:00:00Z
2018,4,23,1757,1712,45,1940,1839,61,DL,7,N933DL,DAB,ATL,70,366,17,12,2018-04-23T17:00:00Z
2018,4,24,552,555,-3,709,722,-13,DL,4,N915DE,DAB,ATL,59,366,5,55,2018-04-24T05:00:00Z
2018,4,24,659,700,-1,824,837,-13,OH,12,N591NN,DAB,CLT,69,416,7,0,2018-04-24T07:00:00Z
2018,4,24,709,705,4,847,830,17,DL,5,N399DA,DAB,ATL,55,366,7,5,2018-04-24T07:00:00Z
2018,4,24,820,827,-7,1010,1010,0,OH,10,N578NN,DAB,CLT,65,416,8,27,2018-04-24T08:00:00Z
2018,4,24,1059,1100,-1,1226,1238,-12,OH,9,N549NN,DAB,CLT,69,416,11,0,2018-04-24T11:00:00Z
2018,4,24,1127,1130,-3,1254,1300,-6,DL,6,N942DL,DAB,ATL,57,366,11,30,2018-04-24T11:00:00Z
2018,4,24,1134,1134,0,1346,1405,-19,B6,1,N505JB,DAB,JFK,115,891,11,34,2018-04-24T11:00:00Z
2018,4,24,1508,1413,55,1620,1545,35,DL,3,N967DL,DAB,ATL,56,366,14,13,2018-04-24T14:00:00Z
2018,4,24,1657,1655,2,1832,1838,-6,OH,11,N581NN,DAB,CLT,67,416,16,55,2018-04-24T16:00:00Z
2018,4,24,1733,1712,21,1844,1839,5,DL,7,N990DL,DAB,ATL,56,366,17,12,2018-04-24T17:00:00Z
2018,4,25,553,555,-2,714,722,-8,DL,4,N972DL,DAB,ATL,62,366,5,55,2018-04-25T05:00:00Z
2018,4,25,659,700,-1,844,837,7,OH,12,N599NN,DAB,CLT,77,416,7,0,2018-04-25T07:00:00Z
2018,4,25,700,705,-5,836,830,6,DL,5,N3744F,DAB,ATL,62,366,7,5,2018-04-25T07:00:00Z
2018,4,25,819,827,-8,950,1010,-20,OH,10,N568NN,DAB,CLT,72,416,8,27,2018-04-25T08:00:00Z
2018,4,25,1122,1100,22,1249,1238,11,OH,9,N548NN,DAB,CLT,69,416,11,0,2018-04-25T11:00:00Z
2018,4,25,1200,1130,30,1311,1300,11,DL,6,N913DE,DAB,ATL,56,366,11,30,2018-04-25T11:00:00Z
2018,4,25,1202,1134,28,1425,1405,20,B6,1,N708JB,DAB,JFK,125,891,11,34,2018-04-25T11:00:00Z
2018,4,25,1411,1413,-2,1534,1545,-11,DL,3,N901DE,DAB,ATL,58,366,14,13,2018-04-25T14:00:00Z
2018,4,25,1649,1655,-6,1822,1838,-16,OH,11,N553NN,DAB,CLT,69,416,16,55,2018-04-25T16:00:00Z
2018,4,25,1753,1712,41,1920,1839,41,DL,7,N942DL,DAB,ATL,58,366,17,12,2018-04-25T17:00:00Z
2018,4,26,555,555,0,709,722,-13,DL,4,N919DE,DAB,ATL,59,366,5,55,2018-04-26T05:00:00Z
2018,4,26,635,640,-5,748,807,-19,DL,5,N3730B,DAB,ATL,57,366,6,40,2018-04-26T06:00:00Z
2018,4,26,658,700,-2,828,837,-9,OH,12,N598NN,DAB,CLT,68,416,7,0,2018-04-26T07:00:00Z
2018,4,26,817,827,-10,956,1010,-14,OH,10,N566NN,DAB,CLT,65,416,8,27,2018-04-26T08:00:00Z
2018,4,26,1057,1100,-3,1238,1238,0,OH,9,N584NN,DAB,CLT,64,416,11,0,2018-04-26T11:00:00Z
2018,4,26,1129,1130,-1,1247,1300,-13,DL,6,N967DL,DAB,ATL,60,366,11,30,2018-04-26T11:00:00Z
2018,4,26,1132,1134,-2,1345,1405,-20,B6,1,N505JB,DAB,JFK,114,891,11,34,2018-04-26T11:00:00Z
2018,4,26,1424,1413,11,1548,1545,3,DL,3,N919DE,DAB,ATL,62,366,14,13,2018-04-26T14:00:00Z
2018,4,26,1649,1655,-6,1819,1838,-19,OH,11,N598NN,DAB,CLT,70,416,16,55,2018-04-26T16:00:00Z
2018,4,26,1706,1712,-6,1832,1839,-7,DL,7,N922DL,DAB,ATL,62,366,17,12,2018-04-26T17:00:00Z
2018,4,27,548,555,-7,702,722,-20,DL,4,N913DL,DAB,ATL,56,366,5,55,2018-04-27T05:00:00Z
2018,4,27,654,700,-6,836,837,-1,OH,12,N591NN,DAB,CLT,87,416,7,0,2018-04-27T07:00:00Z
2018,4,27,701,705,-4,820,830,-10,DL,5,N3730B,DAB,ATL,56,366,7,5,2018-04-27T07:00:00Z
2018,4,27,839,827,12,1006,1010,-4,OH,10,N592NN,DAB,CLT,69,416,8,27,2018-04-27T08:00:00Z
2018,4,27,1128,1130,-2,1248,1300,-12,DL,6,N900DE,DAB,ATL,57,366,11,30,2018-04-27T11:00:00Z
2018,4,27,1130,1134,-4,1344,1404,-20,B6,1,N645JB,DAB,JFK,108,891,11,34,2018-04-27T11:00:00Z
2018,4,27,1152,1100,52,1324,1238,46,OH,9,N598NN,DAB,CLT,62,416,11,0,2018-04-27T11:00:00Z
2018,4,27,1410,1413,-3,1531,1545,-14,DL,3,N976DL,DAB,ATL,55,366,14,13,2018-04-27T14:00:00Z
2018,4,27,1651,1655,-4,1821,1838,-17,OH,11,N573NN,DAB,CLT,63,416,16,55,2018-04-27T16:00:00Z
2018,4,27,1706,1712,-6,1823,1839,-16,DL,7,N942DL,DAB,ATL,59,366,17,12,2018-04-27T17:00:00Z
