year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,1,12,640,640,0,749,817,-28,G4,33,225NV,PIE,BMI,109,936,6,40,2018-01-12T06:00:00Z
2018,1,12,645,650,-5,819,851,-32,G4,11,328NV,PIE,DSM,134,1126,6,50,2018-01-12T06:00:00Z
2018,1,12,656,700,-4,915,946,-31,G4,35,223NV,PIE,GRR,121,1044,7,0,2018-01-12T07:00:00Z
2018,1,12,705,710,-5,825,842,-17,G4,13,228NV,PIE,GSP,63,482,7,10,2018-01-12T07:00:00Z
2018,1,12,713,720,-7,919,942,-23,G4,3,218NV,PIE,MDT,108,912,7,20,2018-01-12T07:00:00Z
2018,1,12,730,730,0,956,1013,-17,G4,18,227NV,PIE,SYR,126,1111,7,30,2018-01-12T07:00:00Z
2018,1,12,751,811,-20,944,1022,-38,G4,25,327NV,PIE,CVG,97,776,8,11,2018-01-12T08:00:00Z
2018,1,12,814,825,-11,1055,1110,-15,G4,48,224NV,PIE,PVD,143,1145,8,25,2018-01-12T08:00:00Z
2018,1,12,839,845,-6,1010,1039,-29,G4,49,232NV,PIE,AUS,137,920,8,45,2018-01-12T08:00:00Z
2018,1,12,924,740,104,1112,939,93,G4,40,309NV,PIE,SDF,90,729,7,40,2018-01-12T07:00:00Z
2018,1,12,1207,1151,16,1350,1352,-2,G4,8,228NV,PIE,HTS,86,721,11,51,2018-01-12T11:00:00Z
2018,1,12,1349,1317,32,1515,1517,-2,G4,51,225NV,PIE,MKE,127,1077,13,17,2018-01-12T13:00:00Z
2018,1,12,1400,1400,0,1543,1553,-10,G4,62,218NV,PIE,ROA,81,668,14,0,2018-01-12T14:00:00Z
2018,1,12,1400,1356,4,1610,1617,-7,G4,58,328NV,PIE,IND,103,840,13,56,2018-01-12T13:00:00Z
2018,1,12,1415,1416,-1,1551,1600,-9,G4,15,327NV,PIE,GSO,78,587,14,16,2018-01-12T14:00:00Z
2018,1,12,1434,1406,28,1636,1633,3,G4,37,223NV,PIE,FWA,109,912,14,6,2018-01-12T14:00:00Z
2018,1,12,1506,1511,-5,1628,1704,-36,G4,32,227NV,PIE,RFD,123,1049,15,11,2018-01-12T15:00:00Z
2018,1,12,1524,1307,137,1728,1527,121,G4,44,309NV,PIE,DAY,102,831,13,7,2018-01-12T13:00:00Z
2018,1,12,1549,1540,9,1724,1718,6,G4,4,224NV,PIE,CHA,70,513,15,40,2018-01-12T15:00:00Z
2018,1,12,1740,1729,11,1944,1926,18,G4,21,228NV,PIE,RIC,92,731,17,29,2018-01-12T17:00:00Z
2018,1,12,1805,1633,92,1915,1757,78,G4,34,331NV,PIE,BLV,110,841,16,33,2018-01-12T16:00:00Z
2018,1,12,1821,1821,0,2022,2039,-17,G4,57,326NV,PIE,PIT,100,878,18,21,2018-01-12T18:00:00Z
2018,1,13,630,630,0,839,851,-12,G4,16,224NV,PIE,IND,106,840,6,30,2018-01-13T06:00:00Z
2018,1,13,654,700,-6,903,932,-29,G4,22,232NV,PIE,FSD,172,1334,7,0,2018-01-13T07:00:00Z
2018,1,13,705,710,-5,829,858,-29,G4,29,225NV,PIE,MLI,127,1033,7,10,2018-01-13T07:00:00Z
2018,1,13,710,720,-10,958,1018,-20,G4,23,228NV,PIE,PBG,150,1262,7,20,2018-01-13T07:00:00Z
2018,1,13,800,650,70,1345,931,NA,G4,10,227NV,PIE,ELM,NA,1035,6,50,2018-01-13T06:00:00Z
2018,1,13,1234,1243,-9,1410,1445,-35,G4,41,224NV,PIE,ATW,142,1173,12,43,2018-01-13T12:00:00Z
2018,1,13,1334,1338,-4,1615,1645,-30,G4,31,223NV,PIE,BGR,144,1394,13,38,2018-01-13T13:00:00Z
2018,1,13,1354,1409,-15,1613,1655,-42,G4,45,225NV,PIE,FNT,124,1040,14,9,2018-01-13T14:00:00Z
2018,1,13,1408,1419,-11,1606,1634,-28,G4,30,328NV,PIE,OMA,163,1188,14,19,2018-01-13T14:00:00Z
2018,1,13,1457,1504,-7,1617,1636,-19,G4,54,226NV,PIE,AVL,66,519,15,4,2018-01-13T15:00:00Z
2018,1,13,1516,1520,-4,1822,1806,16,G4,35,221NV,PIE,GRR,130,1044,15,20,2018-01-13T15:00:00Z
2018,1,13,1516,1530,-14,1735,1806,-31,G4,24,232NV,PIE,SBN,122,973,15,30,2018-01-13T15:00:00Z
2018,1,13,1731,1731,0,1925,1942,-17,G4,56,246NV,PIE,CVG,92,776,17,31,2018-01-13T17:00:00Z
2018,1,13,1821,1846,-25,2035,2056,-21,G4,1,306NV,PIE,AZA,241,1760,18,46,2018-01-13T18:00:00Z
2018,1,14,633,639,-6,811,818,-7,G4,9,228NV,PIE,USA,79,528,6,39,2018-01-14T06:00:00Z
2018,1,14,636,649,-13,814,845,-31,G4,27,232NV,PIE,CID,140,1090,6,49,2018-01-14T06:00:00Z
2018,1,14,659,659,0,932,941,-9,G4,39,223NV,PIE,IAG,132,1069,6,59,2018-01-14T06:00:00Z
2018,1,14,706,709,-3,856,911,-15,G4,26,328NV,PIE,LEX,93,707,7,9,2018-01-14T07:00:00Z
2018,1,14,714,719,-5,853,854,-1,G4,20,227NV,PIE,PIA,128,965,7,19,2018-01-14T07:00:00Z
2018,1,14,722,729,-7,940,1012,-32,G4,19,225NV,PIE,SWF,119,1055,7,29,2018-01-14T07:00:00Z
2018,1,14,736,749,-13,918,946,-28,G4,50,224NV,PIE,ORF,83,726,7,49,2018-01-14T07:00:00Z
2018,1,14,756,800,-4,1006,1021,-15,G4,16,327NV,PIE,IND,111,840,8,0,2018-01-14T08:00:00Z
2018,1,14,803,810,-7,937,952,-15,G4,7,331NV,PIE,RDU,77,595,8,10,2018-01-14T08:00:00Z
2018,1,14,805,820,-15,901,924,-23,G4,6,221NV,PIE,MEM,101,653,8,20,2018-01-14T08:00:00Z
2018,1,14,1128,1135,-7,1346,1406,-20,G4,36,228NV,PIE,ABE,121,970,11,35,2018-01-14T11:00:00Z
2018,1,14,1234,1249,-15,1422,1442,-20,G4,43,328NV,PIE,MCI,151,1045,12,49,2018-01-14T12:00:00Z
2018,1,14,1342,1347,-5,1541,1527,14,G4,14,224NV,PIE,TYS,77,550,13,47,2018-01-14T13:00:00Z
2018,1,14,1358,1402,-4,1627,1648,-21,G4,45,221NV,PIE,FNT,133,1040,14,2,2018-01-14T14:00:00Z
2018,1,14,1407,1412,-5,1606,1626,-20,G4,12,223NV,PIE,LCK,104,821,14,12,2018-01-14T14:00:00Z
2018,1,14,1414,1422,-8,1546,1600,-14,G4,5,232NV,PIE,SGF,137,895,14,22,2018-01-14T14:00:00Z
2018,1,14,1457,1506,-9,1712,1735,-23,G4,2,225NV,PIE,TOL,116,945,15,6,2018-01-14T15:00:00Z
2018,1,14,1521,1528,-7,1726,1739,-13,G4,56,247NV,PIE,CVG,105,776,15,28,2018-01-14T15:00:00Z
2018,1,14,1610,1517,53,1758,1710,48,G4,55,226NV,PIE,ROA,87,668,15,17,2018-01-14T15:00:00Z
2018,1,14,1812,1831,-19,1858,1915,-17,G4,47,228NV,PIE,MSY,86,481,18,31,2018-01-14T18:00:00Z
2018,1,14,2127,2042,45,2253,2214,39,G4,54,226NV,PIE,AVL,65,519,20,42,2018-01-14T20:00:00Z
2018,1,14,NA,1432,NA,NA,1730,NA,G4,52,NA,PIE,OGS,NA,1224,14,32,2018-01-14T14:00:00Z
2018,1,15,625,630,-5,838,850,-12,G4,46,228NV,PIE,CLE,118,932,6,30,2018-01-15T06:00:00Z
2018,1,15,630,640,-10,816,817,-1,G4,33,227NV,PIE,BMI,144,936,6,40,2018-01-15T06:00:00Z
2018,1,15,645,650,-5,851,851,0,G4,11,232NV,PIE,DSM,167,1126,6,50,2018-01-15T06:00:00Z
2018,1,15,651,700,-9,930,946,-16,G4,35,225NV,PIE,GRR,141,1044,7,0,2018-01-15T07:00:00Z
2018,1,15,707,720,-13,922,942,-20,G4,3,221NV,PIE,MDT,117,912,7,20,2018-01-15T07:00:00Z
2018,1,15,713,710,3,844,842,2,G4,13,327NV,PIE,GSP,73,482,7,10,2018-01-15T07:00:00Z
2018,1,15,728,730,-2,958,1013,-15,G4,18,223NV,PIE,SYR,135,1111,7,30,2018-01-15T07:00:00Z
2018,1,15,735,740,-5,941,939,2,G4,40,328NV,PIE,SDF,105,729,7,40,2018-01-15T07:00:00Z
2018,1,15,757,811,-14,1009,1022,-13,G4,25,309NV,PIE,CVG,115,776,8,11,2018-01-15T08:00:00Z
2018,1,15,758,801,-3,943,955,-12,G4,49,224NV,PIE,AUS,136,920,8,1,2018-01-15T08:00:00Z
2018,1,15,825,825,0,1103,1110,-7,G4,48,331NV,PIE,PVD,140,1145,8,25,2018-01-15T08:00:00Z
2018,1,15,1015,1025,-10,1239,1243,-4,G4,57,326NV,PIE,PIT,120,878,10,25,2018-01-15T10:00:00Z
2018,1,15,1311,1307,4,1526,1527,-1,G4,44,328NV,PIE,DAY,118,831,13,7,2018-01-15T13:00:00Z
2018,1,15,1337,1317,20,1521,1517,4,G4,51,227NV,PIE,MKE,148,1077,13,17,2018-01-15T13:00:00Z
2018,1,15,1345,1151,114,1537,1352,105,G4,8,221NV,PIE,HTS,93,721,11,51,2018-01-15T11:00:00Z
2018,1,15,1403,1416,-13,1539,1600,-21,G4,15,327NV,PIE,GSO,81,587,14,16,2018-01-15T14:00:00Z
2018,1,15,1451,1511,-20,1629,1704,-35,G4,32,223NV,PIE,RFD,139,1049,15,11,2018-01-15T15:00:00Z
2018,1,15,1544,1406,98,1802,1633,89,G4,37,232NV,PIE,FWA,122,912,14,6,2018-01-15T14:00:00Z
2018,1,15,1610,1545,25,1822,1806,16,G4,58,331NV,PIE,IND,113,840,15,45,2018-01-15T15:00:00Z
2018,1,15,1632,1633,-1,1750,1757,-7,G4,34,228NV,PIE,BLV,115,841,16,33,2018-01-15T16:00:00Z
2018,1,15,1731,1729,2,1918,1926,-8,G4,21,225NV,PIE,RIC,90,731,17,29,2018-01-15T17:00:00Z
2018,1,15,1850,1831,19,2024,2009,15,G4,4,224NV,PIE,CHA,74,513,18,31,2018-01-15T18:00:00Z
2018,1,16,634,639,-5,801,818,-17,G4,9,223NV,PIE,USA,72,528,6,39,2018-01-16T06:00:00Z
2018,1,16,819,830,-11,1051,1116,-25,G4,59,232NV,PIE,GRR,132,1044,8,30,2018-01-16T08:00:00Z
2018,1,16,932,932,0,1056,1104,-8,G4,54,226NV,PIE,AVL,68,519,9,32,2018-01-16T09:00:00Z
2018,1,16,1129,1135,-6,1338,1356,-18,G4,16,223NV,PIE,IND,113,840,11,35,2018-01-16T11:00:00Z
2018,1,16,1153,1111,42,1357,1322,35,G4,56,248NV,PIE,CVG,106,776,11,11,2018-01-16T11:00:00Z
2018,1,16,1736,1748,-12,1908,1928,-20,G4,14,232NV,PIE,TYS,74,550,17,48,2018-01-16T17:00:00Z
2018,1,17,621,630,-9,811,832,-21,G4,41,221NV,PIE,ATW,153,1173,6,30,2018-01-17T06:00:00Z
2018,1,17,634,640,-6,942,947,-5,G4,31,225NV,PIE,BGR,151,1394,6,40,2018-01-17T06:00:00Z
2018,1,17,646,650,-4,900,922,-22,G4,22,232NV,PIE,FSD,172,1334,6,50,2018-01-17T06:00:00Z
2018,1,17,658,710,-12,853,925,-32,G4,30,223NV,PIE,OMA,158,1188,7,10,2018-01-17T07:00:00Z
2018,1,17,705,700,5,935,946,-11,G4,35,331NV,PIE,GRR,133,1044,7,0,2018-01-17T07:00:00Z
2018,1,17,719,720,-1,956,1018,-22,G4,23,228NV,PIE,PBG,138,1262,7,20,2018-01-17T07:00:00Z
2018,1,17,1349,1400,-11,1616,1610,6,G4,1,336NV,PIE,AZA,250,1760,14,0,2018-01-17T14:00:00Z
2018,1,17,1415,1420,-5,1545,1608,-23,G4,29,331NV,PIE,MLI,133,1033,14,20,2018-01-17T14:00:00Z
2018,1,17,1424,1430,-6,1657,1651,6,G4,58,221NV,PIE,IND,117,840,14,30,2018-01-17T14:00:00Z
2018,1,17,1432,1447,-15,1700,1723,-23,G4,24,223NV,PIE,SBN,130,973,14,47,2018-01-17T14:00:00Z
2018,1,17,1457,1512,-15,1722,1753,-31,G4,10,232NV,PIE,ELM,129,1035,15,12,2018-01-17T15:00:00Z
2018,1,17,1522,1522,0,1737,1749,-12,G4,37,228NV,PIE,FWA,119,912,15,22,2018-01-17T15:00:00Z
2018,1,17,1815,1826,-11,2018,2037,-19,G4,56,255NV,PIE,CVG,105,776,18,26,2018-01-17T18:00:00Z
2018,1,18,644,649,-5,832,845,-13,G4,27,224NV,PIE,CID,147,1090,6,49,2018-01-18T06:00:00Z
2018,1,18,656,659,-3,941,941,0,G4,39,223NV,PIE,IAG,143,1069,6,59,2018-01-18T06:00:00Z
2018,1,18,700,709,-9,900,911,-11,G4,26,328NV,PIE,LEX,99,707,7,9,2018-01-18T07:00:00Z
2018,1,18,713,719,-6,840,854,-14,G4,20,221NV,PIE,PIA,130,965,7,19,2018-01-18T07:00:00Z
2018,1,18,738,729,9,1016,1012,4,G4,19,228NV,PIE,SWF,137,1055,7,29,2018-01-18T07:00:00Z
2018,1,18,742,749,-7,937,946,-9,G4,50,232NV,PIE,ORF,94,726,7,49,2018-01-18T07:00:00Z
2018,1,18,756,800,-4,1021,1021,0,G4,16,327NV,PIE,IND,115,840,8,0,2018-01-18T08:00:00Z
2018,1,18,802,810,-8,1042,952,50,G4,7,309NV,PIE,RDU,80,595,8,10,2018-01-18T08:00:00Z
2018,1,18,820,820,0,920,924,-4,G4,6,331NV,PIE,MEM,100,653,8,20,2018-01-18T08:00:00Z
2018,1,18,1045,639,246,1219,818,241,G4,9,225NV,PIE,USA,79,528,6,39,2018-01-18T06:00:00Z
2018,1,18,1115,1135,-20,1348,1406,-18,G4,36,227NV,PIE,ABE,135,970,11,35,2018-01-18T11:00:00Z
2018,1,18,1242,1249,-7,1425,1442,-17,G4,43,328NV,PIE,MCI,146,1045,12,49,2018-01-18T12:00:00Z
2018,1,18,1336,1341,-5,1516,1521,-5,G4,14,232NV,PIE,TYS,82,550,13,41,2018-01-18T13:00:00Z
2018,1,18,1357,1402,-5,1634,1648,-14,G4,45,224NV,PIE,FNT,140,1040,14,2,2018-01-18T14:00:00Z
2018,1,18,1412,1412,0,1629,1626,3,G4,12,223NV,PIE,LCK,112,821,14,12,2018-01-18T14:00:00Z
2018,1,18,1419,1422,-3,1550,1600,-10,G4,5,221NV,PIE,SGF,125,895,14,22,2018-01-18T14:00:00Z
2018,1,18,1423,1432,-9,1716,1730,-14,G4,52,331NV,PIE,OGS,149,1224,14,32,2018-01-18T14:00:00Z
2018,1,18,1450,1507,-17,1644,1700,-16,G4,55,218NV,PIE,ROA,90,668,15,7,2018-01-18T15:00:00Z
2018,1,18,1517,1517,0,1742,1746,-4,G4,2,228NV,PIE,TOL,123,945,15,17,2018-01-18T15:00:00Z
2018,1,18,1524,1528,-4,1730,1739,-9,G4,56,252NV,PIE,CVG,107,776,15,28,2018-01-18T15:00:00Z
2018,1,18,1817,1831,-14,1915,1915,0,G4,47,227NV,PIE,MSY,82,481,18,31,2018-01-18T18:00:00Z
2018,1,18,2005,2032,-27,2128,2204,-36,G4,54,233NV,PIE,AVL,66,519,20,32,2018-01-18T20:00:00Z
2018,1,19,620,630,-10,855,850,5,G4,46,227NV,PIE,CLE,119,932,6,30,2018-01-19T06:00:00Z
2018,1,19,632,640,-8,759,817,-18,G4,33,223NV,PIE,BMI,128,936,6,40,2018-01-19T06:00:00Z
2018,1,19,643,650,-7,831,851,-20,G4,11,327NV,PIE,DSM,153,1126,6,50,2018-01-19T06:00:00Z
2018,1,19,646,700,-14,930,946,-16,G4,35,228NV,PIE,GRR,144,1044,7,0,2018-01-19T07:00:00Z
2018,1,19,710,710,0,842,842,0,G4,13,232NV,PIE,GSP,73,482,7,10,2018-01-19T07:00:00Z
2018,1,19,730,740,-10,938,939,-1,G4,40,331NV,PIE,SDF,105,729,7,40,2018-01-19T07:00:00Z
2018,1,19,731,720,11,951,942,9,G4,3,309NV,PIE,MDT,118,912,7,20,2018-01-19T07:00:00Z
2018,1,19,737,730,7,1029,1013,16,G4,18,225NV,PIE,SYR,151,1111,7,30,2018-01-19T07:00:00Z
2018,1,19,754,811,-17,957,1022,-25,G4,25,328NV,PIE,CVG,108,776,8,11,2018-01-19T08:00:00Z
2018,1,19,818,825,-7,1057,1110,-13,G4,48,224NV,PIE,PVD,145,1145,8,25,2018-01-19T08:00:00Z
2018,1,19,835,845,-10,1007,1039,-32,G4,49,221NV,PIE,AUS,136,920,8,45,2018-01-19T08:00:00Z
2018,1,19,1146,1151,-5,1338,1352,-14,G4,8,232NV,PIE,HTS,95,721,11,51,2018-01-19T11:00:00Z
2018,1,19,1307,1317,-10,1450,1517,-27,G4,51,223NV,PIE,MKE,146,1077,13,17,2018-01-19T13:00:00Z
2018,1,19,1312,1307,5,1529,1527,2,G4,44,331NV,PIE,DAY,115,831,13,7,2018-01-19T13:00:00Z
2018,1,19,1346,1356,-10,1603,1617,-14,G4,58,327NV,PIE,IND,118,840,13,56,2018-01-19T13:00:00Z
2018,1,19,1359,1406,-7,1624,1633,-9,G4,37,228NV,PIE,FWA,126,912,14,6,2018-01-19T14:00:00Z
2018,1,19,1403,1416,-13,1537,1600,-23,G4,15,328NV,PIE,GSO,75,587,14,16,2018-01-19T14:00:00Z
2018,1,19,1502,1511,-9,1640,1704,-24,G4,32,225NV,PIE,RFD,143,1049,15,11,2018-01-19T15:00:00Z
2018,1,19,1533,1540,-7,1707,1718,-11,G4,4,224NV,PIE,CHA,75,513,15,40,2018-01-19T15:00:00Z
2018,1,19,1618,1633,-15,1730,1757,-27,G4,34,227NV,PIE,BLV,116,841,16,33,2018-01-19T16:00:00Z
2018,1,19,1715,1729,-14,1917,1926,-9,G4,21,232NV,PIE,RIC,99,731,17,29,2018-01-19T17:00:00Z
2018,1,19,1815,1821,-6,2027,2039,-12,G4,57,326NV,PIE,PIT,118,878,18,21,2018-01-19T18:00:00Z
2018,1,20,623,630,-7,833,851,-18,G4,16,232NV,PIE,IND,111,840,6,30,2018-01-20T06:00:00Z
2018,1,20,646,650,-4,926,931,-5,G4,10,224NV,PIE,ELM,137,1035,6,50,2018-01-20T06:00:00Z
2018,1,20,647,700,-13,856,932,-36,G4,22,227NV,PIE,FSD,171,1334,7,0,2018-01-20T07:00:00Z
2018,1,20,702,710,-8,828,858,-30,G4,29,223NV,PIE,MLI,129,1033,7,10,2018-01-20T07:00:00Z
2018,1,20,705,720,-15,951,1018,-27,G4,23,228NV,PIE,PBG,156,1262,7,20,2018-01-20T07:00:00Z
2018,1,20,1237,1243,-6,1420,1445,-25,G4,41,232NV,PIE,ATW,146,1173,12,43,2018-01-20T12:00:00Z
2018,1,20,1330,1338,-8,1632,1645,-13,G4,31,225NV,PIE,BGR,166,1394,13,38,2018-01-20T13:00:00Z
2018,1,20,1354,1409,-15,1628,1655,-27,G4,45,223NV,PIE,FNT,133,1040,14,9,2018-01-20T14:00:00Z
2018,1,20,1408,1419,-11,1559,1634,-35,G4,30,224NV,PIE,OMA,157,1188,14,19,2018-01-20T14:00:00Z
2018,1,20,1441,1504,-23,1603,1636,-33,G4,54,233NV,PIE,AVL,65,519,15,4,2018-01-20T15:00:00Z
2018,1,20,1507,1520,-13,1746,1806,-20,G4,35,227NV,PIE,GRR,133,1044,15,20,2018-01-20T15:00:00Z
2018,1,20,1515,1530,-15,1736,1806,-30,G4,24,228NV,PIE,SBN,125,973,15,30,2018-01-20T15:00:00Z
2018,1,20,1712,1731,-19,1912,1942,-30,G4,56,252NV,PIE,CVG,103,776,17,31,2018-01-20T17:00:00Z
2018,1,20,1828,1846,-18,2054,2056,-2,G4,1,325NV,PIE,AZA,247,1760,18,46,2018-01-20T18:00:00Z
2018,1,21,635,649,-14,822,845,-23,G4,27,228NV,PIE,CID,147,1090,6,49,2018-01-21T06:00:00Z
2018,1,21,637,639,-2,810,818,-8,G4,9,227NV,PIE,USA,75,528,6,39,2018-01-21T06:00:00Z
2018,1,21,653,659,-6,930,941,-11,G4,39,225NV,PIE,IAG,139,1069,6,59,2018-01-21T06:00:00Z
2018,1,21,718,719,-1,846,854,-8,G4,20,221NV,PIE,PIA,131,965,7,19,2018-01-21T07:00:00Z
2018,1,21,721,729,-8,956,1012,-16,G4,19,223NV,PIE,SWF,141,1055,7,29,2018-01-21T07:00:00Z
2018,1,21,744,749,-5,943,946,-3,G4,50,224NV,PIE,ORF,99,726,7,49,2018-01-21T07:00:00Z
2018,1,21,746,800,-14,1010,1021,-11,G4,16,328NV,PIE,IND,118,840,8,0,2018-01-21T08:00:00Z
2018,1,21,752,709,43,952,911,41,G4,26,309NV,PIE,LEX,101,707,7,9,2018-01-21T07:00:00Z
2018,1,21,755,810,-15,940,952,-12,G4,7,331NV,PIE,RDU,89,595,8,10,2018-01-21T08:00:00Z
2018,1,21,813,820,-7,905,924,-19,G4,6,232NV,PIE,MEM,95,653,8,20,2018-01-21T08:00:00Z
2018,1,21,1131,1135,-4,1414,1406,8,G4,36,227NV,PIE,ABE,140,970,11,35,2018-01-21T11:00:00Z
2018,1,21,1243,1249,-6,1420,1442,-22,G4,43,327NV,PIE,MCI,140,1045,12,49,2018-01-21T12:00:00Z
2018,1,21,1341,1347,-6,1511,1527,-16,G4,14,232NV,PIE,TYS,73,550,13,47,2018-01-21T13:00:00Z
2018,1,21,1348,1402,-14,1619,1648,-29,G4,45,228NV,PIE,FNT,134,1040,14,2,2018-01-21T14:00:00Z
2018,1,21,1415,1412,3,1624,1626,-2,G4,12,225NV,PIE,LCK,112,821,14,12,2018-01-21T14:00:00Z
2018,1,21,1419,1432,-13,1716,1730,-14,G4,52,221NV,PIE,OGS,154,1224,14,32,2018-01-21T14:00:00Z
2018,1,21,1421,1422,-1,1551,1600,-9,G4,5,224NV,PIE,SGF,125,895,14,22,2018-01-21T14:00:00Z
2018,1,21,1508,1517,-9,1658,1710,-12,G4,55,233NV,PIE,ROA,94,668,15,17,2018-01-21T15:00:00Z
2018,1,21,1512,1528,-16,1726,1739,-13,G4,56,255NV,PIE,CVG,109,776,15,28,2018-01-21T15:00:00Z
2018,1,21,1825,1831,-6,1858,1915,-17,G4,47,227NV,PIE,MSY,77,481,18,31,2018-01-21T18:00:00Z
2018,1,21,2029,2042,-13,2156,2214,-18,G4,54,233NV,PIE,AVL,72,519,20,42,2018-01-21T20:00:00Z
2018,1,21,NA,1506,NA,NA,1735,NA,G4,2,223NV,PIE,TOL,NA,945,15,6,2018-01-21T15:00:00Z
2018,1,22,627,630,-3,843,850,-7,G4,46,227NV,PIE,CLE,120,932,6,30,2018-01-22T06:00:00Z
2018,1,22,639,650,-11,823,851,-28,G4,11,331NV,PIE,DSM,143,1126,6,50,2018-01-22T06:00:00Z
2018,1,22,640,640,0,802,817,-15,G4,33,221NV,PIE,BMI,126,936,6,40,2018-01-22T06:00:00Z
2018,1,22,655,700,-5,930,946,-16,G4,35,223NV,PIE,GRR,136,1044,7,0,2018-01-22T07:00:00Z
2018,1,22,704,710,-6,826,842,-16,G4,13,232NV,PIE,GSP,65,482,7,10,2018-01-22T07:00:00Z
2018,1,22,718,720,-2,933,942,-9,G4,3,328NV,PIE,MDT,113,912,7,20,2018-01-22T07:00:00Z
2018,1,22,725,730,-5,1002,1013,-11,G4,18,225NV,PIE,SYR,135,1111,7,30,2018-01-22T07:00:00Z
2018,1,22,739,740,-1,945,939,6,G4,40,327NV,PIE,SDF,101,729,7,40,2018-01-22T07:00:00Z
2018,1,22,753,801,-8,930,955,-25,G4,49,228NV,PIE,AUS,143,920,8,1,2018-01-22T08:00:00Z
2018,1,22,758,811,-13,1008,1022,-14,G4,25,309NV,PIE,CVG,105,776,8,11,2018-01-22T08:00:00Z
2018,1,22,814,825,-11,1051,1110,-19,G4,48,218NV,PIE,PVD,138,1145,8,25,2018-01-22T08:00:00Z
2018,1,22,1143,1151,-8,1330,1352,-22,G4,8,232NV,PIE,HTS,93,721,11,51,2018-01-22T11:00:00Z
2018,1,22,1311,1317,-6,1441,1517,-36,G4,51,221NV,PIE,MKE,132,1077,13,17,2018-01-22T13:00:00Z
2018,1,22,1332,1307,25,1539,1527,12,G4,44,327NV,PIE,DAY,108,831,13,7,2018-01-22T13:00:00Z
2018,1,22,1357,1025,212,1603,1243,200,G4,57,310NV,PIE,PIT,117,878,10,25,2018-01-22T10:00:00Z
2018,1,22,1359,1406,-7,1619,1633,-14,G4,37,223NV,PIE,FWA,120,912,14,6,2018-01-22T14:00:00Z
2018,1,22,1403,1416,-13,1537,1600,-23,G4,15,309NV,PIE,GSO,74,587,14,16,2018-01-22T14:00:00Z
2018,1,22,1503,1520,-17,1719,1749,-30,G4,60,225NV,PIE,TOL,120,945,15,20,2018-01-22T15:00:00Z
2018,1,22,1507,1511,-4,1641,1704,-23,G4,32,328NV,PIE,RFD,130,1049,15,11,2018-01-22T15:00:00Z
2018,1,22,1553,1545,8,1803,1806,-3,G4,58,218NV,PIE,IND,112,840,15,45,2018-01-22T15:00:00Z
2018,1,22,1621,1633,-12,1731,1757,-26,G4,34,227NV,PIE,BLV,112,841,16,33,2018-01-22T16:00:00Z
2018,1,22,1715,1729,-14,1904,1926,-22,G4,21,232NV,PIE,RIC,95,731,17,29,2018-01-22T17:00:00Z
2018,1,22,1818,1831,-13,1953,2009,-16,G4,4,228NV,PIE,CHA,73,513,18,31,2018-01-22T18:00:00Z
2018,1,23,623,639,-16,756,818,-22,G4,9,218NV,PIE,USA,76,528,6,39,2018-01-23T06:00:00Z
2018,1,23,822,830,-8,1101,1116,-15,G4,59,219NV,PIE,GRR,142,1044,8,30,2018-01-23T08:00:00Z
2018,1,23,923,932,-9,1047,1104,-17,G4,54,233NV,PIE,AVL,68,519,9,32,2018-01-23T09:00:00Z
2018,1,23,1124,1135,-11,1342,1356,-14,G4,16,218NV,PIE,IND,117,840,11,35,2018-01-23T11:00:00Z
2018,1,23,1712,1731,-19,1913,1942,-29,G4,56,248NV,PIE,CVG,102,776,17,31,2018-01-23T17:00:00Z
2018,1,23,1744,1748,-4,1920,1928,-8,G4,14,218NV,PIE,TYS,74,550,17,48,2018-01-23T17:00:00Z
2018,1,24,617,630,-13,805,832,-27,G4,41,232NV,PIE,ATW,147,1173,6,30,2018-01-24T06:00:00Z
2018,1,24,629,640,-11,921,947,-26,G4,31,223NV,PIE,BGR,152,1394,6,40,2018-01-24T06:00:00Z
2018,1,24,646,650,-4,909,922,-13,G4,22,218NV,PIE,FSD,182,1334,6,50,2018-01-24T06:00:00Z
2018,1,24,650,700,-10,925,946,-21,G4,35,221NV,PIE,GRR,136,1044,7,0,2018-01-24T07:00:00Z
2018,1,24,655,710,-15,937,1008,-31,G4,23,228NV,PIE,PBG,143,1262,7,10,2018-01-24T07:00:00Z
2018,1,24,950,955,-5,1200,1210,-10,G4,30,225NV,PIE,OMA,169,1188,9,55,2018-01-24T09:00:00Z
2018,1,24,1402,1411,-9,1547,1559,-12,G4,29,221NV,PIE,MLI,143,1033,14,11,2018-01-24T14:00:00Z
2018,1,24,1424,1430,-6,1650,1651,-1,G4,58,232NV,PIE,IND,121,840,14,30,2018-01-24T14:00:00Z
2018,1,24,1510,1512,-2,1741,1753,-12,G4,10,228NV,PIE,ELM,131,1035,15,12,2018-01-24T15:00:00Z
2018,1,24,1512,1522,-10,1736,1749,-13,G4,37,223NV,PIE,FWA,120,912,15,22,2018-01-24T15:00:00Z
2018,1,24,1520,1532,-12,1748,1808,-20,G4,24,218NV,PIE,SBN,130,973,15,32,2018-01-24T15:00:00Z
