year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,3,2,1412,1252,80,1525,1414,71,9E,15,N8970D,GNV,ATL,52,300,12,52,2018-03-02T12:00:00Z
2018,3,2,1538,1535,3,1650,1645,5,MQ,11,N661JA,GNV,MIA,53,294,15,35,2018-03-02T15:00:00Z
2018,3,2,1600,1520,40,1718,1637,41,9E,10,N8936A,GNV,ATL,57,300,15,20,2018-03-02T15:00:00Z
2018,3,2,1729,1730,-1,1854,1854,0,9E,14,N8943A,GNV,ATL,57,300,17,30,2018-03-02T17:00:00Z
2018,3,2,1743,1748,-5,1912,1920,-8,OH,23,N226JS,GNV,CLT,67,388,17,48,2018-03-02T17:00:00Z
2018,3,2,1929,1908,21,2051,2030,21,9E,9,N153PQ,GNV,ATL,55,300,19,8,2018-03-02T19:00:00Z
2018,3,3,611,620,-9,717,734,-17,MQ,12,N658AE,GNV,MIA,44,294,6,20,2018-03-03T06:00:00Z
2018,3,3,627,605,22,739,725,14,9E,5,N916XJ,GNV,ATL,53,300,6,5,2018-03-03T06:00:00Z
2018,3,3,849,850,-1,1020,1024,-4,OH,24,N512AE,GNV,CLT,73,388,8,50,2018-03-03T08:00:00Z
2018,3,3,958,951,7,1106,1111,-5,DL,3,N979AT,GNV,ATL,51,300,9,51,2018-03-03T09:00:00Z
2018,3,3,1156,1200,-4,1312,1322,-10,9E,6,N8877A,GNV,ATL,55,300,12,0,2018-03-03T12:00:00Z
2018,3,3,1356,1346,10,1518,1516,2,OH,22,N582NN,GNV,CLT,65,388,13,46,2018-03-03T13:00:00Z
2018,3,3,1552,1600,-8,1721,1713,8,9E,4,N840AY,GNV,ATL,57,300,16,0,2018-03-03T16:00:00Z
2018,3,3,NA,1748,NA,NA,1920,NA,OH,23,N229PS,GNV,CLT,NA,388,17,48,2018-03-03T17:00:00Z
2018,3,3,NA,1206,NA,NA,1338,NA,OH,25,NA,GNV,CLT,NA,388,12,6,2018-03-03T12:00:00Z
2018,3,4,519,519,0,643,649,-6,OH,24,N546FF,GNV,CLT,65,388,5,19,2018-03-04T05:00:00Z
2018,3,4,604,605,-1,716,728,-12,DL,2,N974AT,GNV,ATL,54,300,6,5,2018-03-04T06:00:00Z
2018,3,4,948,951,-3,1105,1114,-9,9E,16,N918XJ,GNV,ATL,55,300,9,51,2018-03-04T09:00:00Z
2018,3,4,1159,1203,-4,1333,1335,-2,OH,25,N218PS,GNV,CLT,71,388,12,3,2018-03-04T12:00:00Z
2018,3,4,1244,1252,-8,1408,1414,-6,9E,15,N8970D,GNV,ATL,53,300,12,52,2018-03-04T12:00:00Z
2018,3,4,1336,1346,-10,1510,1516,-6,OH,22,N591NN,GNV,CLT,70,388,13,46,2018-03-04T13:00:00Z
2018,3,4,1509,1520,-11,1634,1637,-3,9E,10,N8883E,GNV,ATL,55,300,15,20,2018-03-04T15:00:00Z
2018,3,4,1535,1535,0,1636,1645,-9,MQ,11,N663AR,GNV,MIA,47,294,15,35,2018-03-04T15:00:00Z
2018,3,4,1742,1744,-2,1913,1915,-2,OH,23,N565NN,GNV,CLT,71,388,17,44,2018-03-04T17:00:00Z
2018,3,4,1744,1751,-7,1905,1912,-7,9E,14,N8970D,GNV,ATL,55,300,17,51,2018-03-04T17:00:00Z
2018,3,4,1908,1908,0,2026,2030,-4,9E,9,N137EV,GNV,ATL,56,300,19,8,2018-03-04T19:00:00Z
2018,3,5,518,519,-1,641,649,-8,OH,24,N503AE,GNV,CLT,66,388,5,19,2018-03-05T05:00:00Z
2018,3,5,609,605,4,729,728,1,DL,2,N958AT,GNV,ATL,59,300,6,5,2018-03-05T06:00:00Z
2018,3,5,618,620,-2,717,734,-17,MQ,12,N922AE,GNV,MIA,46,294,6,20,2018-03-05T06:00:00Z
2018,3,5,727,728,-1,855,854,1,9E,7,N137EV,GNV,ATL,59,300,7,28,2018-03-05T07:00:00Z
2018,3,5,949,951,-2,1102,1113,-11,9E,16,N8839E,GNV,ATL,52,300,9,51,2018-03-05T09:00:00Z
2018,3,5,1214,1203,11,1345,1335,10,OH,25,N221PS,GNV,CLT,70,388,12,3,2018-03-05T12:00:00Z
2018,3,5,1245,1252,-7,1358,1414,-16,9E,15,N832AY,GNV,ATL,53,300,12,52,2018-03-05T12:00:00Z
2018,3,5,1353,1346,7,1521,1516,5,OH,22,N565NN,GNV,CLT,71,388,13,46,2018-03-05T13:00:00Z
2018,3,5,1515,1520,-5,1624,1637,-13,9E,10,N8775A,GNV,ATL,53,300,15,20,2018-03-05T15:00:00Z
2018,3,5,1525,1535,-10,1649,1645,4,MQ,11,N685AE,GNV,MIA,47,294,15,35,2018-03-05T15:00:00Z
2018,3,5,1719,1730,-11,1841,1854,-13,9E,14,N8946A,GNV,ATL,54,300,17,30,2018-03-05T17:00:00Z
2018,3,5,1741,1744,-3,1913,1915,-2,OH,23,N576NN,GNV,CLT,71,388,17,44,2018-03-05T17:00:00Z
2018,3,5,1901,1908,-7,2025,2030,-5,9E,9,N341PQ,GNV,ATL,56,300,19,8,2018-03-05T19:00:00Z
2018,3,6,518,519,-1,638,649,-11,OH,24,N500AE,GNV,CLT,66,388,5,19,2018-03-06T05:00:00Z
2018,3,6,607,605,2,733,728,5,DL,2,N892AT,GNV,ATL,53,300,6,5,2018-03-06T06:00:00Z
2018,3,6,614,620,-6,714,734,-20,MQ,12,N661JA,GNV,MIA,49,294,6,20,2018-03-06T06:00:00Z
2018,3,6,724,728,-4,851,854,-3,9E,7,N691CA,GNV,ATL,52,300,7,28,2018-03-06T07:00:00Z
2018,3,6,944,951,-7,1112,1113,-1,9E,16,N8976E,GNV,ATL,53,300,9,51,2018-03-06T09:00:00Z
2018,3,6,1202,1203,-1,1332,1335,-3,OH,25,N226JS,GNV,CLT,69,388,12,3,2018-03-06T12:00:00Z
2018,3,6,1250,1252,-2,1424,1414,10,9E,15,N801AY,GNV,ATL,61,300,12,52,2018-03-06T12:00:00Z
2018,3,6,1524,1520,4,1639,1637,2,9E,10,N8886A,GNV,ATL,55,300,15,20,2018-03-06T15:00:00Z
2018,3,6,1526,1535,-9,1626,1645,-19,MQ,11,N918AE,GNV,MIA,46,294,15,35,2018-03-06T15:00:00Z
2018,3,6,1738,1730,8,1904,1854,10,9E,14,N820AY,GNV,ATL,54,300,17,30,2018-03-06T17:00:00Z
2018,3,6,1809,1744,25,1928,1915,13,OH,23,N552NN,GNV,CLT,62,388,17,44,2018-03-06T17:00:00Z
2018,3,6,1856,1908,-12,2029,2030,-1,9E,9,N297PQ,GNV,ATL,55,300,19,8,2018-03-06T19:00:00Z
2018,3,6,2234,1346,528,2337,1516,501,OH,22,N708PS,GNV,CLT,57,388,13,46,2018-03-06T13:00:00Z
2018,3,7,524,519,5,639,649,-10,OH,24,N582NN,GNV,CLT,56,388,5,19,2018-03-07T05:00:00Z
2018,3,7,602,605,-3,709,728,-19,DL,2,N983AT,GNV,ATL,50,300,6,5,2018-03-07T06:00:00Z
2018,3,7,612,620,-8,722,734,-12,MQ,12,N658AE,GNV,MIA,52,294,6,20,2018-03-07T06:00:00Z
2018,3,7,723,728,-5,843,854,-11,9E,7,N909XJ,GNV,ATL,53,300,7,28,2018-03-07T07:00:00Z
2018,3,7,941,951,-10,1055,1113,-18,9E,16,N8936A,GNV,ATL,53,300,9,51,2018-03-07T09:00:00Z
2018,3,7,1200,1203,-3,1322,1335,-13,OH,25,N202PS,GNV,CLT,61,388,12,3,2018-03-07T12:00:00Z
2018,3,7,1255,1252,3,1423,1414,9,9E,15,N801AY,GNV,ATL,57,300,12,52,2018-03-07T12:00:00Z
2018,3,7,1406,1346,20,1540,1516,24,OH,22,N553NN,GNV,CLT,68,388,13,46,2018-03-07T13:00:00Z
2018,3,7,1517,1520,-3,1636,1637,-1,9E,10,N8839E,GNV,ATL,53,300,15,20,2018-03-07T15:00:00Z
2018,3,7,1523,1535,-12,1656,1645,11,MQ,11,N661JA,GNV,MIA,66,294,15,35,2018-03-07T15:00:00Z
2018,3,7,1740,1744,-4,1908,1915,-7,OH,23,N584NN,GNV,CLT,71,388,17,44,2018-03-07T17:00:00Z
2018,3,7,1745,1730,15,1915,1854,21,9E,14,N8943A,GNV,ATL,52,300,17,30,2018-03-07T17:00:00Z
2018,3,7,1856,1908,-12,2023,2030,-7,9E,9,N916XJ,GNV,ATL,50,300,19,8,2018-03-07T19:00:00Z
2018,3,8,519,519,0,640,649,-9,OH,24,N539EA,GNV,CLT,62,388,5,19,2018-03-08T05:00:00Z
2018,3,8,556,605,-9,705,728,-23,DL,2,N978AT,GNV,ATL,51,300,6,5,2018-03-08T06:00:00Z
2018,3,8,620,620,0,722,734,-12,MQ,12,N646AE,GNV,MIA,53,294,6,20,2018-03-08T06:00:00Z
2018,3,8,719,728,-9,850,854,-4,9E,7,N293PQ,GNV,ATL,54,300,7,28,2018-03-08T07:00:00Z
2018,3,8,945,951,-6,1105,1113,-8,9E,16,N8936A,GNV,ATL,56,300,9,51,2018-03-08T09:00:00Z
2018,3,8,1152,1203,-11,1313,1335,-22,OH,25,N241PS,GNV,CLT,61,388,12,3,2018-03-08T12:00:00Z
2018,3,8,1250,1252,-2,1412,1414,-2,9E,15,N8896A,GNV,ATL,56,300,12,52,2018-03-08T12:00:00Z
2018,3,8,1342,1346,-4,1524,1516,8,OH,22,N556NN,GNV,CLT,65,388,13,46,2018-03-08T13:00:00Z
2018,3,8,1509,1520,-11,1628,1637,-9,9E,10,N819AY,GNV,ATL,58,300,15,20,2018-03-08T15:00:00Z
2018,3,8,1533,1535,-2,1643,1645,-2,MQ,11,N663AR,GNV,MIA,55,294,15,35,2018-03-08T15:00:00Z
2018,3,8,1722,1730,-8,1853,1854,-1,9E,14,N8936A,GNV,ATL,60,300,17,30,2018-03-08T17:00:00Z
2018,3,8,1742,1744,-2,1913,1915,-2,OH,23,N567NN,GNV,CLT,66,388,17,44,2018-03-08T17:00:00Z
2018,3,8,1855,1908,-13,2027,2030,-3,9E,9,N132EV,GNV,ATL,58,300,19,8,2018-03-08T19:00:00Z
2018,3,9,517,519,-2,640,649,-9,OH,24,N230PS,GNV,CLT,66,388,5,19,2018-03-09T05:00:00Z
2018,3,9,557,605,-8,704,728,-24,DL,2,N607AT,GNV,ATL,52,300,6,5,2018-03-09T06:00:00Z
2018,3,9,618,620,-2,731,734,-3,MQ,12,N657AE,GNV,MIA,56,294,6,20,2018-03-09T06:00:00Z
2018,3,9,717,728,-11,851,854,-3,9E,7,N909XJ,GNV,ATL,55,300,7,28,2018-03-09T07:00:00Z
2018,3,9,941,951,-10,1101,1113,-12,9E,16,N8936A,GNV,ATL,54,300,9,51,2018-03-09T09:00:00Z
2018,3,9,1203,1203,0,1330,1335,-5,OH,25,N258PS,GNV,CLT,62,388,12,3,2018-03-09T12:00:00Z
2018,3,9,1319,1252,27,1435,1414,21,9E,15,N924EV,GNV,ATL,54,300,12,52,2018-03-09T12:00:00Z
2018,3,9,1342,1346,-4,1512,1516,-4,OH,22,N600NN,GNV,CLT,67,388,13,46,2018-03-09T13:00:00Z
2018,3,9,1528,1535,-7,1634,1645,-11,MQ,11,N661JA,GNV,MIA,47,294,15,35,2018-03-09T15:00:00Z
2018,3,9,1537,1520,17,1715,1637,38,9E,10,N8839E,GNV,ATL,52,300,15,20,2018-03-09T15:00:00Z
2018,3,9,1720,1730,-10,1838,1854,-16,9E,14,N8936A,GNV,ATL,53,300,17,30,2018-03-09T17:00:00Z
2018,3,9,1748,1744,4,1926,1915,11,OH,23,N588NN,GNV,CLT,66,388,17,44,2018-03-09T17:00:00Z
2018,3,9,1855,1908,-13,2013,2030,-17,9E,9,N304PQ,GNV,ATL,52,300,19,8,2018-03-09T19:00:00Z
2018,3,10,611,605,6,714,725,-11,9E,5,N232PQ,GNV,ATL,52,300,6,5,2018-03-10T06:00:00Z
2018,3,10,618,620,-2,722,734,-12,MQ,12,N646AE,GNV,MIA,49,294,6,20,2018-03-10T06:00:00Z
2018,3,10,835,850,-15,1032,1024,8,OH,24,N712PS,GNV,CLT,69,388,8,50,2018-03-10T08:00:00Z
2018,3,10,947,951,-4,1101,1111,-10,DL,3,N968AT,GNV,ATL,51,300,9,51,2018-03-10T09:00:00Z
2018,3,10,1206,1200,6,1312,1322,-10,9E,6,N924EV,GNV,ATL,53,300,12,0,2018-03-10T12:00:00Z
2018,3,10,1207,1203,4,1322,1335,-13,OH,25,N230PS,GNV,CLT,63,388,12,3,2018-03-10T12:00:00Z
2018,3,10,1345,1346,-1,1501,1516,-15,OH,22,N720PS,GNV,CLT,58,388,13,46,2018-03-10T13:00:00Z
2018,3,10,1550,1600,-10,1703,1713,-10,9E,4,N8783E,GNV,ATL,49,300,16,0,2018-03-10T16:00:00Z
2018,3,10,1752,1754,-2,1909,1925,-16,OH,23,N599NN,GNV,CLT,60,388,17,54,2018-03-10T17:00:00Z
2018,3,11,515,519,-4,638,649,-11,OH,24,N725PS,GNV,CLT,69,388,5,19,2018-03-11T05:00:00Z
2018,3,11,602,605,-3,717,728,-11,DL,2,N936AT,GNV,ATL,52,300,6,5,2018-03-11T06:00:00Z
2018,3,11,726,728,-2,851,854,-3,9E,7,N922XJ,GNV,ATL,58,300,7,28,2018-03-11T07:00:00Z
2018,3,11,940,951,-11,1119,1113,6,9E,16,N8836A,GNV,ATL,56,300,9,51,2018-03-11T09:00:00Z
2018,3,11,1223,1203,20,1354,1335,19,OH,25,N228PS,GNV,CLT,64,388,12,3,2018-03-11T12:00:00Z
2018,3,11,1247,1252,-5,1411,1414,-3,9E,15,N819AY,GNV,ATL,58,300,12,52,2018-03-11T12:00:00Z
2018,3,11,1356,1346,10,1519,1516,3,OH,22,N595NN,GNV,CLT,59,388,13,46,2018-03-11T13:00:00Z
2018,3,11,1525,1520,5,1652,1637,15,9E,10,N8896A,GNV,ATL,54,300,15,20,2018-03-11T15:00:00Z
2018,3,11,1533,1535,-2,1646,1645,1,MQ,11,N918AE,GNV,MIA,58,294,15,35,2018-03-11T15:00:00Z
2018,3,11,1748,1744,4,1914,1915,-1,OH,23,N594NN,GNV,CLT,59,388,17,44,2018-03-11T17:00:00Z
2018,3,11,1810,1751,19,1929,1912,17,9E,14,N8836A,GNV,ATL,60,300,17,51,2018-03-11T17:00:00Z
2018,3,11,1905,1908,-3,2041,2030,11,9E,9,N602LR,GNV,ATL,65,300,19,8,2018-03-11T19:00:00Z
2018,3,12,513,519,-6,641,649,-8,OH,24,N703PS,GNV,CLT,61,388,5,19,2018-03-12T05:00:00Z
2018,3,12,601,605,-4,744,728,16,DL,2,N952AT,GNV,ATL,59,300,6,5,2018-03-12T06:00:00Z
2018,3,12,615,620,-5,722,734,-12,MQ,12,N654AE,GNV,MIA,52,294,6,20,2018-03-12T06:00:00Z
2018,3,12,718,728,-10,841,854,-13,9E,7,N928XJ,GNV,ATL,54,300,7,28,2018-03-12T07:00:00Z
2018,3,12,943,951,-8,1057,1113,-16,9E,16,N8683B,GNV,ATL,55,300,9,51,2018-03-12T09:00:00Z
2018,3,12,1229,1203,26,1401,1335,26,OH,25,N216PS,GNV,CLT,63,388,12,3,2018-03-12T12:00:00Z
2018,3,12,1305,1252,13,1423,1414,9,9E,15,N820AY,GNV,ATL,51,300,12,52,2018-03-12T12:00:00Z
2018,3,12,1507,1346,81,1636,1516,80,OH,22,N593NN,GNV,CLT,62,388,13,46,2018-03-12T13:00:00Z
2018,3,12,1527,1520,7,1700,1637,23,9E,10,N833AY,GNV,ATL,56,300,15,20,2018-03-12T15:00:00Z
2018,3,12,1644,1535,69,1802,1645,77,MQ,11,N654AE,GNV,MIA,52,294,15,35,2018-03-12T15:00:00Z
2018,3,12,1721,1730,-9,1854,1854,0,9E,14,N8683B,GNV,ATL,56,300,17,30,2018-03-12T17:00:00Z
2018,3,12,1743,1744,-1,1914,1915,-1,OH,23,N585NN,GNV,CLT,68,388,17,44,2018-03-12T17:00:00Z
2018,3,12,1855,1908,-13,2024,2030,-6,9E,9,N348PQ,GNV,ATL,57,300,19,8,2018-03-12T19:00:00Z
2018,3,13,515,519,-4,632,649,-17,OH,24,N515AE,GNV,CLT,62,388,5,19,2018-03-13T05:00:00Z
2018,3,13,557,605,-8,706,728,-22,DL,2,N968AT,GNV,ATL,51,300,6,5,2018-03-13T06:00:00Z
2018,3,13,617,620,-3,719,734,-15,MQ,12,N688AE,GNV,MIA,50,294,6,20,2018-03-13T06:00:00Z
2018,3,13,720,728,-8,837,854,-17,9E,7,N200PQ,GNV,ATL,54,300,7,28,2018-03-13T07:00:00Z
2018,3,13,941,951,-10,1100,1113,-13,9E,16,N820AY,GNV,ATL,53,300,9,51,2018-03-13T09:00:00Z
2018,3,13,1203,1203,0,1337,1335,2,OH,25,N207PS,GNV,CLT,73,388,12,3,2018-03-13T12:00:00Z
2018,3,13,1251,1252,-1,1413,1414,-1,9E,15,N8943A,GNV,ATL,52,300,12,52,2018-03-13T12:00:00Z
2018,3,13,1345,1346,-1,1517,1516,1,OH,22,N557NN,GNV,CLT,63,388,13,46,2018-03-13T13:00:00Z
2018,3,13,1515,1520,-5,1628,1637,-9,9E,10,N8783E,GNV,ATL,52,300,15,20,2018-03-13T15:00:00Z
2018,3,13,1524,1535,-11,1630,1645,-15,MQ,11,N820AE,GNV,MIA,49,294,15,35,2018-03-13T15:00:00Z
2018,3,13,1726,1730,-4,1907,1854,13,9E,14,N8936A,GNV,ATL,54,300,17,30,2018-03-13T17:00:00Z
2018,3,13,1742,1744,-2,1904,1915,-11,OH,23,N560NN,GNV,CLT,59,388,17,44,2018-03-13T17:00:00Z
2018,3,13,1853,1908,-15,2025,2030,-5,9E,9,N695CA,GNV,ATL,52,300,19,8,2018-03-13T19:00:00Z
2018,3,14,518,519,-1,652,649,3,OH,24,N539EA,GNV,CLT,61,388,5,19,2018-03-14T05:00:00Z
2018,3,14,557,605,-8,707,728,-21,DL,2,N928AT,GNV,ATL,52,300,6,5,2018-03-14T06:00:00Z
2018,3,14,615,620,-5,726,734,-8,MQ,12,N699AE,GNV,MIA,51,294,6,20,2018-03-14T06:00:00Z
2018,3,14,729,728,1,849,854,-5,9E,7,N695CA,GNV,ATL,56,300,7,28,2018-03-14T07:00:00Z
2018,3,14,946,951,-5,1110,1113,-3,9E,16,N8928A,GNV,ATL,55,300,9,51,2018-03-14T09:00:00Z
2018,3,14,1238,1203,35,1403,1335,28,OH,25,N256PS,GNV,CLT,64,388,12,3,2018-03-14T12:00:00Z
2018,3,14,1246,1252,-6,1421,1414,7,9E,15,N801AY,GNV,ATL,59,300,12,52,2018-03-14T12:00:00Z
2018,3,14,1347,1346,1,1514,1516,-2,OH,22,N579NN,GNV,CLT,67,388,13,46,2018-03-14T13:00:00Z
2018,3,14,1514,1520,-6,1627,1637,-10,9E,10,N832AY,GNV,ATL,54,300,15,20,2018-03-14T15:00:00Z
2018,3,14,1529,1535,-6,1633,1645,-12,MQ,11,N652RS,GNV,MIA,50,294,15,35,2018-03-14T15:00:00Z
2018,3,14,1726,1730,-4,1845,1854,-9,9E,14,N8928A,GNV,ATL,56,300,17,30,2018-03-14T17:00:00Z
2018,3,14,1742,1744,-2,1910,1915,-5,OH,23,N558NN,GNV,CLT,64,388,17,44,2018-03-14T17:00:00Z
2018,3,14,1904,1908,-4,2032,2030,2,9E,9,N200PQ,GNV,ATL,54,300,19,8,2018-03-14T19:00:00Z
2018,3,15,517,519,-2,640,649,-9,OH,24,N513AE,GNV,CLT,68,388,5,19,2018-03-15T05:00:00Z
2018,3,15,600,605,-5,709,728,-19,DL,2,N926AT,GNV,ATL,54,300,6,5,2018-03-15T06:00:00Z
2018,3,15,619,620,-1,737,734,3,MQ,12,N652RS,GNV,MIA,50,294,6,20,2018-03-15T06:00:00Z
2018,3,15,726,728,-2,851,854,-3,9E,7,N929XJ,GNV,ATL,54,300,7,28,2018-03-15T07:00:00Z
2018,3,15,942,951,-9,1102,1113,-11,9E,16,N8886A,GNV,ATL,55,300,9,51,2018-03-15T09:00:00Z
2018,3,15,1203,1203,0,1350,1335,15,OH,25,N223JS,GNV,CLT,68,388,12,3,2018-03-15T12:00:00Z
2018,3,15,1248,1252,-4,1419,1414,5,9E,15,N8936A,GNV,ATL,58,300,12,52,2018-03-15T12:00:00Z
2018,3,15,1351,1346,5,1518,1516,2,OH,22,N597NN,GNV,CLT,68,388,13,46,2018-03-15T13:00:00Z
2018,3,15,1521,1520,1,1633,1637,-4,9E,10,N833AY,GNV,ATL,52,300,15,20,2018-03-15T15:00:00Z
2018,3,15,1534,1535,-1,1636,1645,-9,MQ,11,N658AE,GNV,MIA,48,294,15,35,2018-03-15T15:00:00Z
2018,3,15,1723,1730,-7,1833,1854,-21,9E,14,N8694A,GNV,ATL,52,300,17,30,2018-03-15T17:00:00Z
2018,3,15,1902,1908,-6,2024,2030,-6,9E,9,N326PQ,GNV,ATL,55,300,19,8,2018-03-15T19:00:00Z
2018,3,15,1942,1744,118,2111,1915,116,OH,23,N547NN,GNV,CLT,63,388,17,44,2018-03-15T17:00:00Z
2018,3,16,515,519,-4,638,649,-11,OH,24,N540EA,GNV,CLT,66,388,5,19,2018-03-16T05:00:00Z
2018,3,16,603,605,-2,716,728,-12,DL,2,N980AT,GNV,ATL,51,300,6,5,2018-03-16T06:00:00Z
2018,3,16,610,620,-10,718,734,-16,MQ,12,N905JH,GNV,MIA,51,294,6,20,2018-03-16T06:00:00Z
2018,3,16,721,728,-7,842,854,-12,9E,7,N929XJ,GNV,ATL,52,300,7,28,2018-03-16T07:00:00Z
2018,3,16,957,951,6,1105,1113,-8,9E,16,N8888D,GNV,ATL,50,300,9,51,2018-03-16T09:00:00Z
2018,3,16,1205,1203,2,1336,1335,1,OH,25,N260JS,GNV,CLT,65,388,12,3,2018-03-16T12:00:00Z
2018,3,16,1243,1252,-9,1350,1414,-24,9E,15,N8928A,GNV,ATL,54,300,12,52,2018-03-16T12:00:00Z
2018,3,16,1339,1346,-7,1458,1516,-18,OH,22,N566NN,GNV,CLT,60,388,13,46,2018-03-16T13:00:00Z
2018,3,16,1527,1520,7,1636,1637,-1,9E,10,N8694A,GNV,ATL,51,300,15,20,2018-03-16T15:00:00Z
2018,3,16,1530,1535,-5,1627,1645,-18,MQ,11,N661JA,GNV,MIA,49,294,15,35,2018-03-16T15:00:00Z
2018,3,16,1725,1730,-5,1837,1854,-17,9E,14,N8888D,GNV,ATL,53,300,17,30,2018-03-16T17:00:00Z
2018,3,16,1753,1744,9,1912,1915,-3,OH,23,N556NN,GNV,CLT,64,388,17,44,2018-03-16T17:00:00Z
2018,3,16,1901,1908,-7,2016,2030,-14,9E,9,N341PQ,GNV,ATL,51,300,19,8,2018-03-16T19:00:00Z
2018,3,17,600,605,-5,715,725,-10,9E,5,N308PQ,GNV,ATL,52,300,6,5,2018-03-17T06:00:00Z
2018,3,17,612,620,-8,717,734,-17,MQ,12,N699AE,GNV,MIA,47,294,6,20,2018-03-17T06:00:00Z
2018,3,17,846,850,-4,1022,1024,-2,OH,24,N544AE,GNV,CLT,68,388,8,50,2018-03-17T08:00:00Z
2018,3,17,944,951,-7,1125,1111,14,DL,3,N989AT,GNV,ATL,53,300,9,51,2018-03-17T09:00:00Z
2018,3,17,1159,1200,-1,1350,1322,28,9E,6,N8908D,GNV,ATL,52,300,12,0,2018-03-17T12:00:00Z
2018,3,17,1202,1203,-1,1345,1335,10,OH,25,N213PS,GNV,CLT,66,388,12,3,2018-03-17T12:00:00Z
2018,3,17,1343,1346,-3,1512,1516,-4,OH,22,N591NN,GNV,CLT,67,388,13,46,2018-03-17T13:00:00Z
2018,3,17,1549,1600,-11,1704,1713,-9,9E,4,N800AY,GNV,ATL,52,300,16,0,2018-03-17T16:00:00Z
2018,3,17,1740,1754,-14,1907,1925,-18,OH,23,N550NN,GNV,CLT,68,388,17,54,2018-03-17T17:00:00Z
2018,3,18,516,519,-3,630,649,-19,OH,24,N702PS,GNV,CLT,61,388,5,19,2018-03-18T05:00:00Z
2018,3,18,629,605,24,759,728,31,DL,2,N608AT,GNV,ATL,53,300,6,5,2018-03-18T06:00:00Z
2018,3,18,726,728,-2,904,854,10,9E,7,N934XJ,GNV,ATL,56,300,7,28,2018-03-18T07:00:00Z
2018,3,18,946,951,-5,1101,1113,-12,9E,16,N8894A,GNV,ATL,55,300,9,51,2018-03-18T09:00:00Z
2018,3,18,1154,1203,-9,1324,1335,-11,OH,25,N209PS,GNV,CLT,63,388,12,3,2018-03-18T12:00:00Z
2018,3,18,1248,1252,-4,1416,1414,2,9E,15,N8928A,GNV,ATL,58,300,12,52,2018-03-18T12:00:00Z
2018,3,18,1343,1346,-3,1509,1516,-7,OH,22,N549NN,GNV,CLT,65,388,13,46,2018-03-18T13:00:00Z
2018,3,18,1516,1520,-4,1629,1637,-8,9E,10,N800AY,GNV,ATL,51,300,15,20,2018-03-18T15:00:00Z
2018,3,18,1745,1744,1,1918,1915,3,OH,23,N575NN,GNV,CLT,61,388,17,44,2018-03-18T17:00:00Z
2018,3,18,1747,1751,-4,1917,1912,5,9E,14,N8928A,GNV,ATL,57,300,17,51,2018-03-18T17:00:00Z
2018,3,18,1859,1908,-9,2013,2030,-17,9E,9,N176PQ,GNV,ATL,50,300,19,8,2018-03-18T19:00:00Z
2018,3,18,NA,1535,NA,NA,1645,NA,MQ,11,N678AE,GNV,MIA,NA,294,15,35,2018-03-18T15:00:00Z
2018,3,19,517,519,-2,650,649,1,OH,24,N710PS,GNV,CLT,73,388,5,19,2018-03-19T05:00:00Z
2018,3,19,558,605,-7,738,728,10,DL,2,N991AT,GNV,ATL,68,300,6,5,2018-03-19T06:00:00Z
2018,3,19,751,728,23,910,854,16,9E,7,N308PQ,GNV,ATL,57,300,7,28,2018-03-19T07:00:00Z
2018,3,19,816,620,116,928,734,114,MQ,12,N671AE,GNV,MIA,53,294,6,20,2018-03-19T06:00:00Z
2018,3,19,944,951,-7,1120,1113,7,9E,16,N981EV,GNV,ATL,57,300,9,51,2018-03-19T09:00:00Z
2018,3,19,1202,1203,-1,1325,1335,-10,OH,25,N216PS,GNV,CLT,66,388,12,3,2018-03-19T12:00:00Z
2018,3,19,1249,1252,-3,1426,1414,12,9E,15,N8969A,GNV,ATL,68,300,12,52,2018-03-19T12:00:00Z
2018,3,19,1341,1346,-5,1504,1516,-12,OH,22,N588NN,GNV,CLT,64,388,13,46,2018-03-19T13:00:00Z
2018,3,19,1544,1520,24,1724,1637,47,9E,10,N833AY,GNV,ATL,67,300,15,20,2018-03-19T15:00:00Z
2018,3,19,1554,1535,19,1702,1645,17,MQ,11,N932AE,GNV,MIA,57,294,15,35,2018-03-19T15:00:00Z
2018,3,19,1801,1730,31,1950,1854,56,9E,14,N800AY,GNV,ATL,84,300,17,30,2018-03-19T17:00:00Z
2018,3,19,1813,1744,29,1929,1915,14,OH,23,N585NN,GNV,CLT,62,388,17,44,2018-03-19T17:00:00Z
2018,3,19,1925,1908,17,2123,2030,53,9E,9,N136EV,GNV,ATL,78,300,19,8,2018-03-19T19:00:00Z
2018,3,20,518,519,-1,642,649,-7,OH,24,N720PS,GNV,CLT,67,388,5,19,2018-03-20T05:00:00Z
2018,3,20,602,605,-3,709,728,-19,DL,2,N899AT,GNV,ATL,50,300,6,5,2018-03-20T06:00:00Z
2018,3,20,615,620,-5,731,734,-3,MQ,12,N658AE,GNV,MIA,54,294,6,20,2018-03-20T06:00:00Z
2018,3,20,901,728,93,1018,854,84,9E,7,N903XJ,GNV,ATL,49,300,7,28,2018-03-20T07:00:00Z
2018,3,20,948,951,-3,1103,1113,-10,9E,16,N8936A,GNV,ATL,52,300,9,51,2018-03-20T09:00:00Z
