year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,3,24,1311,1306,5,1536,1537,-1,G4,47,877GA,SFB,SBN,124,936,13,6,2018-03-24T13:00:00Z
2018,3,24,1320,1245,35,1529,1453,36,G4,5,246NV,SFB,LCK,111,767,12,45,2018-03-24T12:00:00Z
2018,3,24,1331,1325,6,1518,1520,-2,G4,45,418NV,SFB,MKE,147,1045,13,25,2018-03-24T13:00:00Z
2018,3,24,1336,1232,64,1528,1433,55,G4,57,254NV,SFB,ATW,153,1141,12,32,2018-03-24T12:00:00Z
2018,3,24,1416,1420,-4,1551,1556,-5,G4,29,228NV,SFB,TYS,75,511,14,20,2018-03-24T14:00:00Z
2018,3,24,1416,1425,-9,1647,1656,-9,G4,42,869GA,SFB,ELM,132,954,14,25,2018-03-24T14:00:00Z
2018,3,24,1419,1420,-1,1455,1450,5,G4,56,419NV,SFB,GPT,78,485,14,20,2018-03-24T14:00:00Z
2018,3,24,1442,1443,-1,1703,1706,-3,G4,7,417NV,SFB,ABE,126,882,14,43,2018-03-24T14:00:00Z
2018,3,24,1452,1458,-6,1644,1702,-18,G4,1,876GA,SFB,DSM,158,1124,14,58,2018-03-24T14:00:00Z
2018,3,24,1516,1410,66,1752,1651,61,G4,74,424NV,SFB,GRR,138,1001,14,10,2018-03-24T14:00:00Z
2018,3,24,1532,1511,21,1747,1720,27,G4,67,255NV,SFB,CVG,108,735,15,11,2018-03-24T15:00:00Z
2018,3,24,1637,1641,-4,1808,1811,-3,G4,65,218NV,SFB,AVL,73,465,16,41,2018-03-24T16:00:00Z
2018,3,24,1701,1631,30,1941,1912,29,G4,26,402NV,SFB,GRR,137,1001,16,31,2018-03-24T16:00:00Z
2018,3,24,1702,1646,16,1842,1835,7,G4,76,878GA,SFB,RFD,137,1025,16,46,2018-03-24T16:00:00Z
2018,3,24,1705,1656,9,1837,1838,-1,G4,24,415NV,SFB,SGF,129,914,16,56,2018-03-24T16:00:00Z
2018,3,24,1722,1651,31,1948,1917,31,G4,63,215NV,SFB,TOL,120,895,16,51,2018-03-24T16:00:00Z
2018,3,24,1746,1611,95,1921,1750,91,G4,35,217NV,SFB,PIA,138,949,16,11,2018-03-24T16:00:00Z
2018,3,24,1856,1856,0,2038,2031,7,G4,12,228NV,SFB,USA,76,457,18,56,2018-03-24T18:00:00Z
2018,3,24,1908,1829,39,2102,2029,33,G4,20,246NV,SFB,LEX,95,667,18,29,2018-03-24T18:00:00Z
2018,3,25,632,636,-4,853,851,2,G4,69,246NV,SFB,PIT,121,809,6,36,2018-03-25T06:00:00Z
2018,3,25,640,645,-5,820,834,-14,G4,37,424NV,SFB,RFD,140,1025,6,45,2018-03-25T06:00:00Z
2018,3,25,655,655,0,939,918,21,G4,7,215NV,SFB,ABE,129,882,6,55,2018-03-25T06:00:00Z
2018,3,25,658,650,8,922,922,0,G4,38,415NV,SFB,FSD,189,1334,6,50,2018-03-25T06:00:00Z
2018,3,25,658,700,-2,853,901,-8,G4,57,876GA,SFB,ATW,154,1141,7,0,2018-03-25T07:00:00Z
2018,3,25,710,710,0,938,933,5,G4,55,254NV,SFB,FWA,126,870,7,10,2018-03-25T07:00:00Z
2018,3,25,717,705,12,955,943,12,G4,43,418NV,SFB,ROC,141,1009,7,5,2018-03-25T07:00:00Z
2018,3,25,721,715,6,922,916,6,G4,8,217NV,SFB,SDF,100,698,7,15,2018-03-25T07:00:00Z
2018,3,25,742,725,17,1020,1006,14,G4,26,878GA,SFB,GRR,140,1001,7,25,2018-03-25T07:00:00Z
2018,3,25,749,800,-11,854,907,-13,G4,28,402NV,SFB,EVV,110,734,8,0,2018-03-25T08:00:00Z
2018,3,25,759,810,-11,1025,1030,-5,G4,3,426NV,SFB,MDT,128,827,8,10,2018-03-25T08:00:00Z
2018,3,25,814,822,-8,1017,1022,-5,G4,20,872GA,SFB,LEX,104,667,8,22,2018-03-25T08:00:00Z
2018,3,25,844,825,19,1021,1001,20,G4,75,221NV,SFB,TYS,78,511,8,25,2018-03-25T08:00:00Z
2018,3,25,901,720,101,1038,854,104,G4,2,228NV,SFB,BMI,135,917,7,20,2018-03-25T07:00:00Z
2018,3,25,901,843,18,1121,1109,12,G4,30,419NV,SFB,CLE,122,872,8,43,2018-03-25T08:00:00Z
2018,3,25,1118,944,94,1210,1043,87,G4,48,406NV,SFB,MSY,95,551,9,44,2018-03-25T09:00:00Z
2018,3,25,1234,1235,-1,1356,1356,0,G4,19,246NV,SFB,BLV,123,835,12,35,2018-03-25T12:00:00Z
2018,3,25,1258,1301,-3,1434,1440,-6,G4,32,412NV,SFB,CHA,74,490,13,1,2018-03-25T13:00:00Z
2018,3,25,1324,1324,0,1519,1522,-3,G4,10,254NV,SFB,HTS,97,665,13,24,2018-03-25T13:00:00Z
2018,3,25,1329,1329,0,1509,1505,4,G4,29,221NV,SFB,TYS,78,511,13,29,2018-03-25T13:00:00Z
2018,3,25,1337,1339,-2,1622,1632,-10,G4,59,414NV,SFB,FAR,209,1508,13,39,2018-03-25T13:00:00Z
2018,3,25,1342,1333,9,1640,1627,13,G4,64,424NV,SFB,PBG,162,1175,13,33,2018-03-25T13:00:00Z
2018,3,25,1344,1338,6,1533,1527,6,G4,25,872GA,SFB,MLI,147,1018,13,38,2018-03-25T13:00:00Z
2018,3,25,1353,1358,-5,1547,1606,-19,G4,46,418NV,SFB,SAT,155,1042,13,58,2018-03-25T13:00:00Z
2018,3,25,1359,1344,15,1559,1539,20,G4,17,215NV,SFB,RIC,93,643,13,44,2018-03-25T13:00:00Z
2018,3,25,1424,1424,0,1620,1628,-8,G4,1,426NV,SFB,DSM,156,1124,14,24,2018-03-25T14:00:00Z
2018,3,25,1432,1429,3,1643,1645,-2,G4,11,876GA,SFB,DAY,105,785,14,29,2018-03-25T14:00:00Z
2018,3,25,1520,1503,17,1730,1717,13,G4,44,415NV,SFB,OMA,168,1195,15,3,2018-03-25T15:00:00Z
2018,3,25,1603,1405,118,1745,1544,121,G4,15,878GA,SFB,TRI,81,535,14,5,2018-03-25T14:00:00Z
2018,3,25,1708,1711,-3,1933,1934,-1,G4,73,217NV,SFB,ABE,125,882,17,11,2018-03-25T17:00:00Z
2018,3,25,1748,1759,-11,2005,2020,-15,G4,70,307NV,SFB,IND,117,807,17,59,2018-03-25T17:00:00Z
2018,3,25,1805,1745,20,2011,1949,22,G4,21,228NV,SFB,CKB,105,727,17,45,2018-03-25T17:00:00Z
2018,3,25,1917,1913,4,2043,2039,4,G4,4,215NV,SFB,GSP,68,426,19,13,2018-03-25T19:00:00Z
2018,3,25,1940,1945,-5,2138,2154,-16,G4,6,252NV,SFB,CVG,101,735,19,45,2018-03-25T19:00:00Z
2018,3,25,2121,1846,155,2254,2026,148,G4,34,254NV,SFB,GSO,77,510,18,46,2018-03-25T18:00:00Z
2018,3,26,637,645,-8,909,932,-23,G4,23,415NV,SFB,FNT,135,988,6,45,2018-03-26T06:00:00Z
2018,3,26,647,700,-13,753,805,-12,G4,36,876GA,SFB,OWB,104,706,7,0,2018-03-26T07:00:00Z
2018,3,26,648,655,-7,915,918,-3,G4,7,254NV,SFB,ABE,132,882,6,55,2018-03-26T06:00:00Z
2018,3,26,701,705,-4,848,909,-21,G4,49,215NV,SFB,AUS,152,994,7,5,2018-03-26T07:00:00Z
2018,3,26,706,710,-4,913,918,-5,G4,5,217NV,SFB,LCK,111,767,7,10,2018-03-26T07:00:00Z
2018,3,26,716,720,-4,955,1001,-6,G4,26,414NV,SFB,GRR,142,1001,7,20,2018-03-26T07:00:00Z
2018,3,26,719,650,29,952,916,36,G4,63,221NV,SFB,TOL,125,895,6,50,2018-03-26T06:00:00Z
2018,3,26,723,730,-7,924,927,-3,G4,53,424NV,SFB,MCI,166,1058,7,30,2018-03-26T07:00:00Z
2018,3,26,750,800,-10,1015,1031,-16,G4,47,412NV,SFB,SBN,126,936,8,0,2018-03-26T08:00:00Z
2018,3,26,756,805,-9,942,1004,-22,G4,51,872GA,SFB,CID,148,1078,8,5,2018-03-26T08:00:00Z
2018,3,26,809,817,-8,943,952,-9,G4,12,228NV,SFB,USA,75,457,8,17,2018-03-26T08:00:00Z
2018,3,26,810,725,45,1111,1019,52,G4,64,410NV,SFB,PBG,164,1175,7,25,2018-03-26T07:00:00Z
2018,3,26,817,822,-5,1001,1004,-3,G4,24,881GA,SFB,SGF,141,914,8,22,2018-03-26T08:00:00Z
2018,3,26,939,947,-8,1108,1117,-9,G4,65,218NV,SFB,AVL,71,465,9,47,2018-03-26T09:00:00Z
2018,3,26,1012,1029,-17,1233,1250,-17,G4,70,307NV,SFB,IND,123,807,10,29,2018-03-26T10:00:00Z
2018,3,26,1103,1110,-7,1339,1356,-17,G4,27,246NV,SFB,SJU,140,1198,11,10,2018-03-26T11:00:00Z
2018,3,26,1258,1234,24,1451,1425,26,G4,33,418NV,SFB,TUL,151,995,12,34,2018-03-26T12:00:00Z
2018,3,26,1311,1311,0,1430,1419,11,G4,58,876GA,SFB,MEM,110,671,13,11,2018-03-26T13:00:00Z
2018,3,26,1323,1324,-1,1512,1512,0,G4,31,254NV,SFB,ROA,92,594,13,24,2018-03-26T13:00:00Z
2018,3,26,1342,1344,-2,1644,1633,11,G4,22,415NV,SFB,PSM,161,1144,13,44,2018-03-26T13:00:00Z
2018,3,26,1403,1410,-7,1558,1621,-23,G4,18,414NV,SFB,OKC,156,1061,14,10,2018-03-26T14:00:00Z
2018,3,26,1423,1435,-12,1653,1658,-5,G4,73,412NV,SFB,ABE,132,882,14,35,2018-03-26T14:00:00Z
2018,3,26,1430,1430,0,1637,1641,-4,G4,9,424NV,SFB,HGR,110,780,14,30,2018-03-26T14:00:00Z
2018,3,26,1440,1449,-9,1618,1632,-14,G4,60,881GA,SFB,XNA,141,920,14,49,2018-03-26T14:00:00Z
2018,3,26,1452,1507,-15,1632,1632,0,G4,39,872GA,SFB,LIT,111,765,15,7,2018-03-26T15:00:00Z
2018,3,26,1459,1507,-8,1812,1811,1,G4,41,426NV,SFB,BGR,174,1299,15,7,2018-03-26T15:00:00Z
2018,3,26,1638,1649,-11,1922,1931,-9,G4,16,217NV,SFB,IAG,145,996,16,49,2018-03-26T16:00:00Z
2018,3,26,1703,1708,-5,1926,1917,9,G4,6,221NV,SFB,CVG,118,735,17,8,2018-03-26T17:00:00Z
2018,3,26,1713,1635,38,1951,1906,45,G4,42,417NV,SFB,ELM,138,954,16,35,2018-03-26T16:00:00Z
2018,3,26,1820,1823,-3,2010,2010,0,G4,61,228NV,SFB,ORF,91,631,18,23,2018-03-26T18:00:00Z
2018,3,26,1838,1832,6,2014,2010,4,G4,54,254NV,SFB,RDU,81,510,18,32,2018-03-26T18:00:00Z
2018,3,26,1855,1818,37,2055,2018,37,G4,20,246NV,SFB,LEX,102,667,18,18,2018-03-26T18:00:00Z
2018,3,26,1857,1841,16,2030,2017,13,G4,29,215NV,SFB,TYS,76,511,18,41,2018-03-26T18:00:00Z
2018,3,27,645,645,0,909,908,1,G4,7,215NV,SFB,ABE,127,882,6,45,2018-03-27T06:00:00Z
2018,3,27,654,656,-2,911,919,-8,G4,55,228NV,SFB,FWA,118,870,6,56,2018-03-27T06:00:00Z
2018,3,27,700,701,-1,904,901,3,G4,20,221NV,SFB,LEX,99,667,7,1,2018-03-27T07:00:00Z
2018,3,27,705,711,-6,918,920,-2,G4,6,246NV,SFB,CVG,111,735,7,11,2018-03-27T07:00:00Z
2018,3,27,705,706,-1,835,840,-5,G4,2,881GA,SFB,BMI,131,917,7,6,2018-03-27T07:00:00Z
2018,3,27,713,650,23,902,851,11,G4,57,254NV,SFB,ATW,151,1141,6,50,2018-03-27T06:00:00Z
2018,3,27,713,716,-3,855,855,0,G4,32,426NV,SFB,CHA,75,490,7,16,2018-03-27T07:00:00Z
2018,3,27,721,721,0,956,952,4,G4,42,417NV,SFB,ELM,138,954,7,21,2018-03-27T07:00:00Z
2018,3,27,721,726,-5,1018,1020,-2,G4,64,419NV,SFB,PBG,161,1175,7,26,2018-03-27T07:00:00Z
2018,3,27,841,844,-3,1049,1052,-3,G4,5,217NV,SFB,LCK,109,767,8,44,2018-03-27T08:00:00Z
2018,3,27,913,853,20,1135,1119,16,G4,30,414NV,SFB,CLE,123,872,8,53,2018-03-27T08:00:00Z
2018,3,27,1200,1200,0,1412,1420,-8,G4,3,426NV,SFB,MDT,114,827,12,0,2018-03-27T12:00:00Z
2018,3,27,1217,1228,-11,1531,1532,-1,G4,41,221NV,SFB,BGR,179,1299,12,28,2018-03-27T12:00:00Z
2018,3,27,1255,1257,-2,1456,1513,-17,G4,11,246NV,SFB,DAY,109,785,12,57,2018-03-27T12:00:00Z
2018,3,27,1307,1314,-7,1500,1512,-12,G4,10,215NV,SFB,HTS,91,665,13,14,2018-03-27T13:00:00Z
2018,3,27,1421,1414,7,1612,1618,-6,G4,1,254NV,SFB,DSM,152,1124,14,14,2018-03-27T14:00:00Z
2018,3,27,1422,1419,3,1522,1526,-4,G4,28,417NV,SFB,EVV,102,734,14,19,2018-03-27T14:00:00Z
2018,3,27,1434,1446,-12,1710,1727,-17,G4,26,217NV,SFB,GRR,137,1001,14,46,2018-03-27T14:00:00Z
2018,3,27,1452,1457,-5,1652,1658,-6,G4,8,419NV,SFB,SDF,101,698,14,57,2018-03-27T14:00:00Z
2018,3,27,1501,1505,-4,1639,1641,-2,G4,29,881GA,SFB,TYS,79,511,15,5,2018-03-27T15:00:00Z
2018,3,27,1614,1618,-4,1749,1807,-18,G4,37,228NV,SFB,RFD,139,1025,16,18,2018-03-27T16:00:00Z
2018,3,27,1635,1635,0,1859,1850,9,G4,69,326NV,SFB,PIT,115,809,16,35,2018-03-27T16:00:00Z
2018,3,27,1756,1759,-3,2014,2020,-6,G4,70,307NV,SFB,IND,116,807,17,59,2018-03-27T17:00:00Z
2018,3,27,1828,1836,-8,1946,2002,-16,G4,4,215NV,SFB,GSP,65,426,18,36,2018-03-27T18:00:00Z
2018,3,27,1839,1854,-15,2009,2033,-24,G4,15,246NV,SFB,TRI,74,535,18,54,2018-03-27T18:00:00Z
2018,3,28,641,645,-4,804,824,-20,G4,35,217NV,SFB,PIA,125,949,6,45,2018-03-28T06:00:00Z
2018,3,28,655,655,0,932,916,16,G4,62,221NV,SFB,SWF,140,965,6,55,2018-03-28T06:00:00Z
2018,3,28,657,700,-3,900,908,-8,G4,5,228NV,SFB,LCK,107,767,7,0,2018-03-28T07:00:00Z
2018,3,28,702,705,-3,934,952,-18,G4,23,246NV,SFB,FNT,135,988,7,5,2018-03-28T07:00:00Z
2018,3,28,706,710,-4,920,936,-16,G4,63,877GA,SFB,TOL,120,895,7,10,2018-03-28T07:00:00Z
2018,3,28,710,715,-5,904,915,-11,G4,20,417NV,SFB,LEX,97,667,7,15,2018-03-28T07:00:00Z
2018,3,28,720,720,0,953,1002,-9,G4,16,254NV,SFB,IAG,132,996,7,20,2018-03-28T07:00:00Z
2018,3,28,723,725,-2,857,916,-19,G4,33,881GA,SFB,TUL,137,995,7,25,2018-03-28T07:00:00Z
2018,3,28,729,730,-1,919,929,-10,G4,51,215NV,SFB,CID,149,1078,7,30,2018-03-28T07:00:00Z
2018,3,28,804,800,4,1045,1104,-19,G4,13,414NV,SFB,GFK,203,1573,8,0,2018-03-28T08:00:00Z
2018,3,28,812,815,-3,1025,1035,-10,G4,3,426NV,SFB,MDT,117,827,8,15,2018-03-28T08:00:00Z
2018,3,28,853,853,0,1026,1029,-3,G4,29,872GA,SFB,TYS,72,511,8,53,2018-03-28T08:00:00Z
2018,3,28,914,922,-8,1037,1052,-15,G4,65,218NV,SFB,AVL,64,465,9,22,2018-03-28T09:00:00Z
2018,3,28,939,941,-2,1227,1256,-29,G4,52,424NV,SFB,BIS,204,1628,9,41,2018-03-28T09:00:00Z
2018,3,28,940,927,13,1210,1158,12,G4,42,418NV,SFB,ELM,129,954,9,27,2018-03-28T09:00:00Z
2018,3,28,1227,1234,-7,1428,1455,-27,G4,70,302NV,SFB,IND,108,807,12,34,2018-03-28T12:00:00Z
2018,3,28,1246,1249,-3,1552,1553,-1,G4,41,228NV,SFB,BGR,169,1299,12,49,2018-03-28T12:00:00Z
2018,3,28,1320,1320,0,1630,1608,22,G4,14,217NV,SFB,OGS,158,1142,13,20,2018-03-28T13:00:00Z
2018,3,28,1325,1325,0,1501,1520,-19,G4,45,872GA,SFB,MKE,131,1045,13,25,2018-03-28T13:00:00Z
2018,3,28,1329,1331,-2,1552,1554,-2,G4,7,877GA,SFB,ABE,123,882,13,31,2018-03-28T13:00:00Z
2018,3,28,1352,1353,-1,1522,1528,-6,G4,12,221NV,SFB,USA,71,457,13,53,2018-03-28T13:00:00Z
2018,3,28,1406,1415,-9,1550,1603,-13,G4,31,881GA,SFB,ROA,78,594,14,15,2018-03-28T14:00:00Z
2018,3,28,1412,1404,8,1705,1653,12,G4,22,254NV,SFB,PSM,149,1144,14,4,2018-03-28T14:00:00Z
2018,3,28,1441,1441,0,1725,1735,-10,G4,64,215NV,SFB,PBG,142,1175,14,41,2018-03-28T14:00:00Z
2018,3,28,1448,1421,27,1721,1702,19,G4,26,246NV,SFB,GRR,128,1001,14,21,2018-03-28T14:00:00Z
2018,3,28,1449,1433,16,1630,1622,8,G4,37,426NV,SFB,RFD,133,1025,14,33,2018-03-28T14:00:00Z
2018,3,28,1620,1616,4,1843,1847,-4,G4,47,402NV,SFB,SBN,123,936,16,16,2018-03-28T16:00:00Z
2018,3,28,1649,1649,0,1856,1858,-2,G4,67,247NV,SFB,CVG,104,735,16,49,2018-03-28T16:00:00Z
2018,3,28,1903,1907,-4,1946,1937,9,G4,56,424NV,SFB,GPT,83,485,19,7,2018-03-28T19:00:00Z
2018,3,29,636,636,0,846,851,-5,G4,69,217NV,SFB,PIT,109,809,6,36,2018-03-29T06:00:00Z
2018,3,29,653,655,-2,901,918,-17,G4,7,215NV,SFB,ABE,111,882,6,55,2018-03-29T06:00:00Z
2018,3,29,703,651,12,925,859,26,G4,46,402NV,SFB,SAT,175,1042,6,51,2018-03-29T06:00:00Z
2018,3,29,703,650,13,906,922,-16,G4,38,414NV,SFB,FSD,168,1334,6,50,2018-03-29T06:00:00Z
2018,3,29,704,700,4,847,901,-14,G4,57,246NV,SFB,ATW,144,1141,7,0,2018-03-29T07:00:00Z
2018,3,29,715,715,0,912,916,-4,G4,8,424NV,SFB,SDF,96,698,7,15,2018-03-29T07:00:00Z
2018,3,29,719,710,9,929,933,-4,G4,55,221NV,SFB,FWA,115,870,7,10,2018-03-29T07:00:00Z
2018,3,29,727,705,22,958,943,15,G4,43,426NV,SFB,ROC,128,1009,7,5,2018-03-29T07:00:00Z
2018,3,29,740,720,20,900,854,6,G4,2,254NV,SFB,BMI,120,917,7,20,2018-03-29T07:00:00Z
2018,3,29,751,810,-19,1003,1030,-27,G4,3,876GA,SFB,MDT,111,827,8,10,2018-03-29T08:00:00Z
2018,3,29,812,814,-2,1045,1055,-10,G4,26,417NV,SFB,GRR,127,1001,8,14,2018-03-29T08:00:00Z
2018,3,29,821,815,6,951,951,0,G4,75,412NV,SFB,TYS,67,511,8,15,2018-03-29T08:00:00Z
2018,3,29,834,805,29,1009,944,25,G4,15,878GA,SFB,TRI,71,535,8,5,2018-03-29T08:00:00Z
2018,3,29,842,645,117,1009,834,95,G4,37,410NV,SFB,RFD,127,1025,6,45,2018-03-29T06:00:00Z
2018,3,29,843,843,0,1059,1109,-10,G4,30,869GA,SFB,CLE,109,872,8,43,2018-03-29T08:00:00Z
2018,3,29,948,944,4,1208,1043,85,G4,48,881GA,SFB,MSY,172,551,9,44,2018-03-29T09:00:00Z
2018,3,29,1259,1235,24,1411,1356,15,G4,19,217NV,SFB,BLV,114,835,12,35,2018-03-29T12:00:00Z
2018,3,29,1322,1329,-7,1449,1505,-16,G4,29,215NV,SFB,TYS,63,511,13,29,2018-03-29T13:00:00Z
2018,3,29,1329,1324,5,1516,1522,-6,G4,10,221NV,SFB,HTS,84,665,13,24,2018-03-29T13:00:00Z
2018,3,29,1400,1400,0,1627,1653,-26,G4,59,415NV,SFB,FAR,187,1508,14,0,2018-03-29T14:00:00Z
2018,3,29,1432,1419,13,1559,1608,-9,G4,25,246NV,SFB,MLI,128,1018,14,19,2018-03-29T14:00:00Z
2018,3,29,1434,1246,108,1608,1425,103,G4,32,878GA,SFB,CHA,70,490,12,46,2018-03-29T12:00:00Z
2018,3,29,1444,1355,49,1730,1649,41,G4,64,426NV,SFB,PBG,141,1175,13,55,2018-03-29T13:00:00Z
2018,3,29,1446,1251,115,1614,1358,136,G4,28,402NV,SFB,EVV,117,734,12,51,2018-03-29T12:00:00Z
2018,3,29,1459,1454,5,1711,1710,1,G4,11,417NV,SFB,DAY,104,785,14,54,2018-03-29T14:00:00Z
2018,3,29,1501,1344,77,1653,1539,74,G4,17,254NV,SFB,RIC,89,643,13,44,2018-03-29T13:00:00Z
2018,3,29,1512,1503,9,1711,1717,-6,G4,44,414NV,SFB,OMA,154,1195,15,3,2018-03-29T15:00:00Z
2018,3,29,1735,1730,5,1939,1953,-14,G4,73,228NV,SFB,ABE,110,882,17,30,2018-03-29T17:00:00Z
2018,3,29,1741,1424,197,1925,1628,177,G4,1,877GA,SFB,DSM,141,1124,14,24,2018-03-29T14:00:00Z
2018,3,29,1758,1711,47,1943,1911,32,G4,20,424NV,SFB,LEX,87,667,17,11,2018-03-29T17:00:00Z
2018,3,29,1806,1759,7,2017,2020,-3,G4,70,307NV,SFB,IND,106,807,17,59,2018-03-29T17:00:00Z
2018,3,29,1821,1819,2,2013,2023,-10,G4,21,410NV,SFB,CKB,91,727,18,19,2018-03-29T18:00:00Z
2018,3,29,1854,1846,8,2021,2026,-5,G4,34,221NV,SFB,GSO,71,510,18,46,2018-03-29T18:00:00Z
