year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,1,8,1853,1850,3,2018,2010,8,WN,22,N425LV,PNS,BNA,63,391,18,50,2018-01-08T18:00:00Z
2018,1,8,1904,1859,5,2107,2109,-2,MQ,38,N255NN,PNS,DFW,93,604,18,59,2018-01-08T18:00:00Z
2018,1,8,1947,1835,72,2119,2030,49,YV,60,N85355,PNS,IAH,73,489,18,35,2018-01-08T18:00:00Z
2018,1,8,NA,1520,NA,NA,1830,NA,MQ,35,N226NN,PNS,DCA,NA,816,15,20,2018-01-08T15:00:00Z
2018,1,9,548,600,-12,752,810,-18,DL,10,N377DE,PNS,ATL,44,271,6,0,2018-01-09T06:00:00Z
2018,1,9,643,600,43,925,842,43,MQ,34,N900AE,PNS,MIA,88,530,6,0,2018-01-09T06:00:00Z
2018,1,9,701,705,-4,829,900,-31,YV,59,N85323,PNS,IAH,73,489,7,5,2018-01-09T07:00:00Z
2018,1,9,710,715,-5,923,930,-7,DL,8,N776DE,PNS,ATL,47,271,7,15,2018-01-09T07:00:00Z
2018,1,9,728,730,-2,936,939,-3,AA,14,N9616G,PNS,DFW,95,604,7,30,2018-01-09T07:00:00Z
2018,1,9,742,745,-3,900,905,-5,WN,3,N477WN,PNS,BNA,66,391,7,45,2018-01-09T07:00:00Z
2018,1,9,752,800,-8,1029,1040,-11,YX,52,N121HQ,PNS,CLT,72,488,8,0,2018-01-09T08:00:00Z
2018,1,9,944,954,-10,1232,1236,-4,MQ,39,N650AE,PNS,MIA,91,530,9,54,2018-01-09T09:00:00Z
2018,1,9,945,955,-10,1152,1208,-16,DL,25,N377DE,PNS,ATL,45,271,9,55,2018-01-09T09:00:00Z
2018,1,9,950,950,0,1117,1135,-18,WN,2,N244WN,PNS,HOU,73,488,9,50,2018-01-09T09:00:00Z
2018,1,9,1101,1105,-4,1339,1344,-5,AA,16,N763US,PNS,CLT,74,488,11,5,2018-01-09T11:00:00Z
2018,1,9,1114,1122,-8,1314,1340,-26,DL,13,N776DE,PNS,ATL,44,271,11,22,2018-01-09T11:00:00Z
2018,1,9,1140,1150,-10,1326,1347,-21,EV,48,N16149,PNS,IAH,91,489,11,50,2018-01-09T11:00:00Z
2018,1,9,1421,1331,50,1610,1540,30,MQ,40,N224NN,PNS,DFW,94,604,13,31,2018-01-09T13:00:00Z
2018,1,9,1431,1435,-4,1711,1717,-6,AA,23,N724UW,PNS,CLT,84,488,14,35,2018-01-09T14:00:00Z
2018,1,9,1434,1445,-11,1602,1642,-40,EV,50,N12166,PNS,IAH,75,489,14,45,2018-01-09T14:00:00Z
2018,1,9,1438,1445,-7,1646,1706,-20,DL,29,N377DE,PNS,ATL,44,271,14,45,2018-01-09T14:00:00Z
2018,1,9,1522,1520,2,1834,1830,4,MQ,35,N258NN,PNS,DCA,113,816,15,20,2018-01-09T15:00:00Z
2018,1,9,1647,1645,2,1911,1906,5,DL,12,N774DE,PNS,ATL,46,271,16,45,2018-01-09T16:00:00Z
2018,1,9,1721,1730,-9,2001,2012,-11,MQ,37,N687JS,PNS,MIA,83,530,17,30,2018-01-09T17:00:00Z
2018,1,9,1807,1720,47,1958,1931,27,AA,26,N7541A,PNS,DFW,94,604,17,20,2018-01-09T17:00:00Z
2018,1,9,1840,1856,-16,2102,2114,-12,DL,11,N776DE,PNS,ATL,43,271,18,56,2018-01-09T18:00:00Z
2018,1,9,1844,1859,-15,2042,2109,-27,MQ,38,N234JW,PNS,DFW,95,604,18,59,2018-01-09T18:00:00Z
2018,1,9,1915,1850,25,2031,2010,21,WN,47,N752SW,PNS,BNA,65,391,18,50,2018-01-09T18:00:00Z
2018,1,10,552,600,-8,756,810,-14,DL,10,N776DE,PNS,ATL,43,271,6,0,2018-01-10T06:00:00Z
2018,1,10,703,705,-2,849,900,-11,YV,59,N87306,PNS,IAH,78,489,7,5,2018-01-10T07:00:00Z
2018,1,10,710,715,-5,933,930,3,DL,8,N774DE,PNS,ATL,55,271,7,15,2018-01-10T07:00:00Z
2018,1,10,720,730,-10,933,939,-6,AA,14,N9629H,PNS,DFW,102,604,7,30,2018-01-10T07:00:00Z
2018,1,10,739,745,-6,900,905,-5,WN,3,N922WN,PNS,BNA,69,391,7,45,2018-01-10T07:00:00Z
2018,1,10,750,800,-10,1027,1040,-13,YX,52,N133HQ,PNS,CLT,74,488,8,0,2018-01-10T08:00:00Z
2018,1,10,946,955,-9,1152,1208,-16,DL,25,N776DE,PNS,ATL,43,271,9,55,2018-01-10T09:00:00Z
2018,1,10,946,950,-4,1114,1135,-21,WN,2,N271LV,PNS,HOU,76,488,9,50,2018-01-10T09:00:00Z
2018,1,10,948,954,-6,1222,1236,-14,MQ,39,N662EH,PNS,MIA,80,530,9,54,2018-01-10T09:00:00Z
2018,1,10,1059,1105,-6,1323,1344,-21,AA,16,N807AW,PNS,CLT,69,488,11,5,2018-01-10T11:00:00Z
2018,1,10,1118,1122,-4,1336,1340,-4,DL,13,N774DE,PNS,ATL,46,271,11,22,2018-01-10T11:00:00Z
2018,1,10,1121,600,321,1414,842,332,MQ,34,N648AE,PNS,MIA,84,530,6,0,2018-01-10T06:00:00Z
2018,1,10,1335,1331,4,1529,1540,-11,MQ,40,N232NN,PNS,DFW,98,604,13,31,2018-01-10T13:00:00Z
2018,1,10,1426,1435,-9,1701,1717,-16,AA,23,N740UW,PNS,CLT,71,488,14,35,2018-01-10T14:00:00Z
2018,1,10,1437,1445,-8,1624,1642,-18,EV,50,N21197,PNS,IAH,91,489,14,45,2018-01-10T14:00:00Z
2018,1,10,1439,1445,-6,1645,1706,-21,DL,29,N776DE,PNS,ATL,46,271,14,45,2018-01-10T14:00:00Z
2018,1,10,1513,1520,-7,1813,1830,-17,MQ,35,N234JW,PNS,DCA,108,816,15,20,2018-01-10T15:00:00Z
2018,1,10,1655,1645,10,1916,1906,10,DL,12,N775DE,PNS,ATL,50,271,16,45,2018-01-10T16:00:00Z
2018,1,10,1712,1720,-8,1914,1931,-17,AA,26,N9618A,PNS,DFW,99,604,17,20,2018-01-10T17:00:00Z
2018,1,10,1719,1730,-11,2006,2012,-6,MQ,37,N667GB,PNS,MIA,87,530,17,30,2018-01-10T17:00:00Z
2018,1,10,1821,1835,-14,2008,2030,-22,YV,60,N88346,PNS,IAH,91,489,18,35,2018-01-10T18:00:00Z
2018,1,10,1850,1856,-6,2109,2114,-5,DL,11,N774DE,PNS,ATL,45,271,18,56,2018-01-10T18:00:00Z
2018,1,10,1851,1859,-8,2059,2109,-10,MQ,38,N232NN,PNS,DFW,99,604,18,59,2018-01-10T18:00:00Z
2018,1,10,1908,1850,18,2024,2010,14,WN,47,N7828A,PNS,BNA,60,391,18,50,2018-01-10T18:00:00Z
2018,1,11,555,600,-5,837,842,-5,MQ,34,N676AE,PNS,MIA,81,530,6,0,2018-01-11T06:00:00Z
2018,1,11,557,600,-3,759,810,-11,DL,10,N377DE,PNS,ATL,44,271,6,0,2018-01-11T06:00:00Z
2018,1,11,655,705,-10,848,900,-12,YV,59,N89342,PNS,IAH,90,489,7,5,2018-01-11T07:00:00Z
2018,1,11,724,715,9,931,930,1,DL,8,N775DE,PNS,ATL,46,271,7,15,2018-01-11T07:00:00Z
2018,1,11,740,730,10,940,939,1,AA,14,N9615W,PNS,DFW,102,604,7,30,2018-01-11T07:00:00Z
2018,1,11,741,745,-4,853,905,-12,WN,3,N7842A,PNS,BNA,57,391,7,45,2018-01-11T07:00:00Z
2018,1,11,755,800,-5,1035,1040,-5,YX,52,N131HQ,PNS,CLT,69,488,8,0,2018-01-11T08:00:00Z
2018,1,11,944,954,-10,1225,1236,-11,MQ,39,N648AE,PNS,MIA,85,530,9,54,2018-01-11T09:00:00Z
2018,1,11,953,950,3,1138,1135,3,WN,2,N714CB,PNS,HOU,85,488,9,50,2018-01-11T09:00:00Z
2018,1,11,1012,955,17,1217,1208,9,DL,25,N377DE,PNS,ATL,44,271,9,55,2018-01-11T09:00:00Z
2018,1,11,1054,1105,-11,1328,1344,-16,AA,16,N829AW,PNS,CLT,68,488,11,5,2018-01-11T11:00:00Z
2018,1,11,1123,1122,1,1336,1340,-4,DL,13,N775DE,PNS,ATL,42,271,11,22,2018-01-11T11:00:00Z
2018,1,11,1139,1150,-11,1316,1347,-31,EV,48,N21197,PNS,IAH,82,489,11,50,2018-01-11T11:00:00Z
2018,1,11,1435,1445,-10,1852,1642,NA,EV,50,N16170,PNS,IAH,NA,489,14,45,2018-01-11T14:00:00Z
2018,1,11,1440,1445,-5,1649,1706,-17,DL,29,N377DE,PNS,ATL,44,271,14,45,2018-01-11T14:00:00Z
2018,1,11,1450,1435,15,1743,1717,26,AA,23,N701UW,PNS,CLT,64,488,14,35,2018-01-11T14:00:00Z
2018,1,11,1625,1520,65,1941,1830,71,MQ,35,N256NN,PNS,DCA,108,816,15,20,2018-01-11T15:00:00Z
2018,1,11,1642,1645,-3,1907,1906,1,DL,12,N774DE,PNS,ATL,43,271,16,45,2018-01-11T16:00:00Z
2018,1,11,1758,1730,28,2033,2012,21,MQ,37,N676AE,PNS,MIA,77,530,17,30,2018-01-11T17:00:00Z
2018,1,11,1851,1859,-8,2045,2109,-24,MQ,38,N253NN,PNS,DFW,93,604,18,59,2018-01-11T18:00:00Z
2018,1,11,1908,1856,12,2115,2114,1,DL,11,N775DE,PNS,ATL,44,271,18,56,2018-01-11T18:00:00Z
2018,1,11,2026,1850,96,2141,2010,91,WN,47,N463WN,PNS,BNA,58,391,18,50,2018-01-11T18:00:00Z
2018,1,11,2259,1835,264,37,2030,247,YV,60,N85358,PNS,IAH,82,489,18,35,2018-01-11T18:00:00Z
2018,1,11,NA,1331,NA,NA,1540,NA,MQ,40,N239NN,PNS,DFW,NA,604,13,31,2018-01-11T13:00:00Z
2018,1,11,NA,1720,NA,NA,1931,NA,AA,26,N70425,PNS,DFW,NA,604,17,20,2018-01-11T17:00:00Z
2018,1,12,550,600,-10,830,842,-12,MQ,34,N663AR,PNS,MIA,84,530,6,0,2018-01-12T06:00:00Z
2018,1,12,558,600,-2,804,810,-6,DL,10,N775DE,PNS,ATL,44,271,6,0,2018-01-12T06:00:00Z
2018,1,12,712,715,-3,944,930,14,DL,8,N774DE,PNS,ATL,70,271,7,15,2018-01-12T07:00:00Z
2018,1,12,727,730,-3,932,939,-7,AA,14,N9619V,PNS,DFW,99,604,7,30,2018-01-12T07:00:00Z
2018,1,12,755,800,-5,1031,1040,-9,YX,52,N126HQ,PNS,CLT,79,488,8,0,2018-01-12T08:00:00Z
2018,1,12,948,954,-6,1234,1236,-2,MQ,39,N652RS,PNS,MIA,89,530,9,54,2018-01-12T09:00:00Z
2018,1,12,953,950,3,1130,1135,-5,WN,2,N7727A,PNS,HOU,81,488,9,50,2018-01-12T09:00:00Z
2018,1,12,1000,955,5,1204,1208,-4,DL,25,N775DE,PNS,ATL,46,271,9,55,2018-01-12T09:00:00Z
2018,1,12,1101,1105,-4,1330,1344,-14,AA,16,N829AW,PNS,CLT,68,488,11,5,2018-01-12T11:00:00Z
2018,1,12,1145,1122,23,1403,1340,23,DL,13,N774DE,PNS,ATL,49,271,11,22,2018-01-12T11:00:00Z
2018,1,12,1151,1150,1,1343,1347,-4,EV,48,N11189,PNS,IAH,89,489,11,50,2018-01-12T11:00:00Z
2018,1,12,1434,1435,-1,1738,1717,21,AA,23,N834AW,PNS,CLT,100,488,14,35,2018-01-12T14:00:00Z
2018,1,12,1437,1445,-8,1635,1642,-7,EV,50,N14105,PNS,IAH,86,489,14,45,2018-01-12T14:00:00Z
2018,1,12,1439,1445,-6,1647,1706,-19,DL,29,N775DE,PNS,ATL,50,271,14,45,2018-01-12T14:00:00Z
2018,1,12,1509,1331,98,1707,1540,87,MQ,40,N263NN,PNS,DFW,100,604,13,31,2018-01-12T13:00:00Z
2018,1,12,1514,1520,-6,1819,1830,-11,MQ,35,N253NN,PNS,DCA,102,816,15,20,2018-01-12T15:00:00Z
2018,1,12,1639,1645,-6,1848,1906,-18,DL,12,N377DE,PNS,ATL,48,271,16,45,2018-01-12T16:00:00Z
2018,1,12,1714,1720,-6,1925,1931,-6,AA,26,N555AN,PNS,DFW,97,604,17,20,2018-01-12T17:00:00Z
2018,1,12,1828,1730,58,2107,2012,55,MQ,37,N900AE,PNS,MIA,82,530,17,30,2018-01-12T17:00:00Z
2018,1,12,1828,1835,-7,2028,2030,-2,YV,60,N87345,PNS,IAH,86,489,18,35,2018-01-12T18:00:00Z
2018,1,12,1855,1856,-1,2121,2114,7,DL,11,N774DE,PNS,ATL,52,271,18,56,2018-01-12T18:00:00Z
2018,1,12,2005,1859,66,2156,2109,47,MQ,38,N232NN,PNS,DFW,97,604,18,59,2018-01-12T18:00:00Z
2018,1,12,NA,745,NA,NA,905,NA,WN,3,N7727A,PNS,BNA,NA,391,7,45,2018-01-12T07:00:00Z
2018,1,12,NA,1850,NA,NA,2010,NA,WN,47,N216WR,PNS,BNA,NA,391,18,50,2018-01-12T18:00:00Z
2018,1,12,NA,705,NA,NA,900,NA,YV,59,N85358,PNS,IAH,NA,489,7,5,2018-01-12T07:00:00Z
2018,1,13,555,600,-5,754,811,-17,DL,10,N377DE,PNS,ATL,43,271,6,0,2018-01-13T06:00:00Z
2018,1,13,558,600,-2,901,842,19,MQ,34,N650AE,PNS,MIA,81,530,6,0,2018-01-13T06:00:00Z
2018,1,13,705,705,0,853,900,-7,YV,59,N85356,PNS,IAH,88,489,7,5,2018-01-13T07:00:00Z
2018,1,13,725,730,-5,942,939,3,AA,14,N967TW,PNS,DFW,100,604,7,30,2018-01-13T07:00:00Z
2018,1,13,802,800,2,1027,1040,-13,YX,52,N128HQ,PNS,CLT,65,488,8,0,2018-01-13T08:00:00Z
2018,1,13,918,920,-2,1030,1040,-10,WN,30,N216WR,PNS,BNA,57,391,9,20,2018-01-13T09:00:00Z
2018,1,13,938,954,-16,1221,1236,-15,MQ,39,N663AR,PNS,MIA,83,530,9,54,2018-01-13T09:00:00Z
2018,1,13,946,955,-9,1145,1206,-21,DL,25,N774DE,PNS,ATL,41,271,9,55,2018-01-13T09:00:00Z
2018,1,13,1054,1105,-11,1331,1348,-17,OH,58,N573NN,PNS,CLT,68,488,11,5,2018-01-13T11:00:00Z
2018,1,13,1115,1122,-7,1321,1339,-18,DL,13,N377DE,PNS,ATL,43,271,11,22,2018-01-13T11:00:00Z
2018,1,13,1116,1047,29,1412,1401,11,OH,55,N575NN,PNS,DCA,95,816,10,47,2018-01-13T10:00:00Z
2018,1,13,1145,1150,-5,1334,1347,-13,EV,48,N21197,PNS,IAH,89,489,11,50,2018-01-13T11:00:00Z
2018,1,13,1202,1110,52,1333,1250,43,WN,44,N729SW,PNS,HOU,79,488,11,10,2018-01-13T11:00:00Z
2018,1,13,1319,1331,-12,1510,1540,-30,MQ,40,N238NN,PNS,DFW,94,604,13,31,2018-01-13T13:00:00Z
2018,1,13,1426,1435,-9,1707,1719,-12,OH,56,N584NN,PNS,CLT,61,488,14,35,2018-01-13T14:00:00Z
2018,1,13,1437,1445,-8,1638,1704,-26,DL,29,N774DE,PNS,ATL,43,271,14,45,2018-01-13T14:00:00Z
2018,1,13,1632,1645,-13,1857,1904,-7,DL,12,N377DE,PNS,ATL,40,271,16,45,2018-01-13T16:00:00Z
2018,1,13,1655,1700,-5,1802,1820,-18,WN,33,N8324A,PNS,BNA,56,391,17,0,2018-01-13T17:00:00Z
2018,1,13,1742,1730,12,2024,2012,12,MQ,37,N656AE,PNS,MIA,83,530,17,30,2018-01-13T17:00:00Z
2018,1,13,1812,1445,207,1956,1642,194,EV,50,N18557,PNS,IAH,86,489,14,45,2018-01-13T14:00:00Z
2018,1,14,549,600,-11,747,811,-24,DL,10,N776DE,PNS,ATL,43,271,6,0,2018-01-14T06:00:00Z
2018,1,14,552,600,-8,857,842,15,MQ,34,N652RS,PNS,MIA,84,530,6,0,2018-01-14T06:00:00Z
2018,1,14,659,705,-6,856,900,-4,YV,59,N88310,PNS,IAH,82,489,7,5,2018-01-14T07:00:00Z
2018,1,14,725,730,-5,927,939,-12,AA,14,N983TW,PNS,DFW,99,604,7,30,2018-01-14T07:00:00Z
2018,1,14,751,800,-9,1036,1040,-4,YX,52,N114HQ,PNS,CLT,71,488,8,0,2018-01-14T08:00:00Z
2018,1,14,918,925,-7,1030,1045,-15,WN,51,N7713A,PNS,BNA,58,391,9,25,2018-01-14T09:00:00Z
2018,1,14,925,935,-10,1134,1146,-12,MQ,42,N242NN,PNS,DFW,103,604,9,35,2018-01-14T09:00:00Z
2018,1,14,944,954,-10,1221,1236,-15,MQ,39,N931AE,PNS,MIA,81,530,9,54,2018-01-14T09:00:00Z
2018,1,14,945,955,-10,1146,1206,-20,DL,25,N774DE,PNS,ATL,43,271,9,55,2018-01-14T09:00:00Z
2018,1,14,1059,1105,-6,1324,1344,-20,AA,16,N721UW,PNS,CLT,64,488,11,5,2018-01-14T11:00:00Z
2018,1,14,1107,1115,-8,1241,1255,-14,WN,18,N255WN,PNS,HOU,84,488,11,15,2018-01-14T11:00:00Z
2018,1,14,1117,1122,-5,1314,1339,-25,DL,13,N377DE,PNS,ATL,42,271,11,22,2018-01-14T11:00:00Z
2018,1,14,1140,1150,-10,1329,1347,-18,EV,48,N24103,PNS,IAH,91,489,11,50,2018-01-14T11:00:00Z
2018,1,14,1327,1331,-4,1529,1540,-11,MQ,40,N250NN,PNS,DFW,107,604,13,31,2018-01-14T13:00:00Z
2018,1,14,1426,1435,-9,1658,1719,-21,OH,56,N587NN,PNS,CLT,68,488,14,35,2018-01-14T14:00:00Z
2018,1,14,1437,1445,-8,1646,1704,-18,DL,29,N774DE,PNS,ATL,43,271,14,45,2018-01-14T14:00:00Z
2018,1,14,1510,1520,-10,1804,1830,-26,MQ,35,N238NN,PNS,DCA,99,816,15,20,2018-01-14T15:00:00Z
2018,1,14,1638,1645,-7,1907,1904,3,DL,12,N377DE,PNS,ATL,41,271,16,45,2018-01-14T16:00:00Z
2018,1,14,1714,1720,-6,1915,1931,-16,AA,26,N979TW,PNS,DFW,100,604,17,20,2018-01-14T17:00:00Z
2018,1,14,1719,1730,-11,1953,2012,-19,MQ,37,N648AE,PNS,MIA,77,530,17,30,2018-01-14T17:00:00Z
2018,1,14,1824,1835,-11,2015,2030,-15,YV,60,N86334,PNS,IAH,87,489,18,35,2018-01-14T18:00:00Z
2018,1,14,1844,1850,-6,1953,2010,-17,WN,19,N256WN,PNS,BNA,57,391,18,50,2018-01-14T18:00:00Z
2018,1,15,548,600,-12,848,842,6,MQ,34,N676AE,PNS,MIA,81,530,6,0,2018-01-15T06:00:00Z
2018,1,15,558,600,-2,821,810,11,DL,10,N775DE,PNS,ATL,43,271,6,0,2018-01-15T06:00:00Z
2018,1,15,656,705,-9,832,900,-28,YV,59,N83329,PNS,IAH,80,489,7,5,2018-01-15T07:00:00Z
2018,1,15,714,715,-1,916,930,-14,DL,8,N776DE,PNS,ATL,43,271,7,15,2018-01-15T07:00:00Z
2018,1,15,725,730,-5,930,939,-9,AA,14,N590AA,PNS,DFW,100,604,7,30,2018-01-15T07:00:00Z
2018,1,15,741,745,-4,858,905,-7,WN,3,N7724A,PNS,BNA,65,391,7,45,2018-01-15T07:00:00Z
2018,1,15,753,800,-7,1027,1040,-13,YX,52,N111HQ,PNS,CLT,69,488,8,0,2018-01-15T08:00:00Z
2018,1,15,942,954,-12,1223,1236,-13,MQ,39,N900AE,PNS,MIA,86,530,9,54,2018-01-15T09:00:00Z
2018,1,15,945,950,-5,1124,1135,-11,WN,2,N409WN,PNS,HOU,83,488,9,50,2018-01-15T09:00:00Z
2018,1,15,953,955,-2,1153,1208,-15,DL,25,N775DE,PNS,ATL,40,271,9,55,2018-01-15T09:00:00Z
2018,1,15,1054,1105,-11,1324,1344,-20,AA,16,N766US,PNS,CLT,70,488,11,5,2018-01-15T11:00:00Z
2018,1,15,1117,1122,-5,1320,1340,-20,DL,13,N377DE,PNS,ATL,41,271,11,22,2018-01-15T11:00:00Z
2018,1,15,1140,1150,-10,1334,1347,-13,EV,48,N17196,PNS,IAH,94,489,11,50,2018-01-15T11:00:00Z
2018,1,15,1327,1331,-4,1529,1540,-11,MQ,40,N254NN,PNS,DFW,94,604,13,31,2018-01-15T13:00:00Z
2018,1,15,1434,1435,-1,1716,1717,-1,AA,23,N733UW,PNS,CLT,67,488,14,35,2018-01-15T14:00:00Z
2018,1,15,1452,1445,7,1658,1706,-8,DL,29,N377DA,PNS,ATL,40,271,14,45,2018-01-15T14:00:00Z
2018,1,15,1515,1520,-5,1811,1830,-19,MQ,35,N247NN,PNS,DCA,101,816,15,20,2018-01-15T15:00:00Z
2018,1,15,1638,1645,-7,1843,1906,-23,DL,12,N776DE,PNS,ATL,42,271,16,45,2018-01-15T16:00:00Z
2018,1,15,1721,1730,-9,1956,2012,-16,MQ,37,N693AE,PNS,MIA,78,530,17,30,2018-01-15T17:00:00Z
2018,1,15,1737,1720,17,1947,1931,16,AA,26,N983TW,PNS,DFW,97,604,17,20,2018-01-15T17:00:00Z
2018,1,15,1848,1850,-2,2002,2010,-8,WN,47,N763SW,PNS,BNA,57,391,18,50,2018-01-15T18:00:00Z
2018,1,15,1849,1859,-10,2049,2109,-20,MQ,38,N254NN,PNS,DFW,97,604,18,59,2018-01-15T18:00:00Z
2018,1,15,1851,1856,-5,2100,2114,-14,DL,11,N377DE,PNS,ATL,42,271,18,56,2018-01-15T18:00:00Z
2018,1,15,NA,1835,NA,NA,2030,NA,YV,60,N88330,PNS,IAH,NA,489,18,35,2018-01-15T18:00:00Z
2018,1,16,552,600,-8,757,810,-13,DL,10,N776DE,PNS,ATL,42,271,6,0,2018-01-16T06:00:00Z
2018,1,16,554,600,-6,826,842,-16,MQ,34,N931AE,PNS,MIA,74,530,6,0,2018-01-16T06:00:00Z
2018,1,16,710,715,-5,926,930,-4,DL,8,N377DE,PNS,ATL,43,271,7,15,2018-01-16T07:00:00Z
2018,1,16,728,730,-2,923,939,-16,AA,14,N9681B,PNS,DFW,96,604,7,30,2018-01-16T07:00:00Z
2018,1,16,743,745,-2,855,905,-10,WN,3,N741SA,PNS,BNA,58,391,7,45,2018-01-16T07:00:00Z
2018,1,16,752,800,-8,1015,1040,-25,YX,52,N130HQ,PNS,CLT,63,488,8,0,2018-01-16T08:00:00Z
2018,1,16,949,954,-5,1225,1236,-11,MQ,39,N677AE,PNS,MIA,82,530,9,54,2018-01-16T09:00:00Z
2018,1,16,950,955,-5,1150,1208,-18,DL,25,N776DE,PNS,ATL,45,271,9,55,2018-01-16T09:00:00Z
2018,1,16,1055,1105,-10,1342,1344,-2,AA,16,N801AW,PNS,CLT,66,488,11,5,2018-01-16T11:00:00Z
2018,1,16,1122,1122,0,1321,1340,-19,DL,13,N377DE,PNS,ATL,41,271,11,22,2018-01-16T11:00:00Z
2018,1,16,1334,1331,3,1531,1540,-9,MQ,40,N237NN,PNS,DFW,96,604,13,31,2018-01-16T13:00:00Z
2018,1,16,1432,1435,-3,1713,1717,-4,AA,23,N702UW,PNS,CLT,73,488,14,35,2018-01-16T14:00:00Z
2018,1,16,1443,1445,-2,1643,1706,-23,DL,29,N776DE,PNS,ATL,43,271,14,45,2018-01-16T14:00:00Z
2018,1,16,1510,1520,-10,1759,1830,-31,MQ,35,N250NN,PNS,DCA,93,816,15,20,2018-01-16T15:00:00Z
2018,1,16,1709,1720,-11,1928,1931,-3,AA,26,N966TW,PNS,DFW,98,604,17,20,2018-01-16T17:00:00Z
2018,1,16,1722,1730,-8,1951,2012,-21,MQ,37,N656AE,PNS,MIA,77,530,17,30,2018-01-16T17:00:00Z
2018,1,16,1841,1856,-15,2046,2114,-28,DL,11,N3769L,PNS,ATL,39,271,18,56,2018-01-16T18:00:00Z
2018,1,16,1848,1859,-11,2101,2109,-8,MQ,38,N248NN,PNS,DFW,99,604,18,59,2018-01-16T18:00:00Z
2018,1,16,NA,1150,NA,NA,1347,NA,EV,48,N18556,PNS,IAH,NA,489,11,50,2018-01-16T11:00:00Z
2018,1,16,NA,1445,NA,NA,1642,NA,EV,50,N14168,PNS,IAH,NA,489,14,45,2018-01-16T14:00:00Z
2018,1,16,NA,1850,NA,NA,2010,NA,WN,47,N475WN,PNS,BNA,NA,391,18,50,2018-01-16T18:00:00Z
2018,1,16,NA,950,NA,NA,1135,NA,WN,2,N475WN,PNS,HOU,NA,488,9,50,2018-01-16T09:00:00Z
2018,1,16,NA,1645,NA,NA,1906,NA,DL,12,N774DE,PNS,ATL,NA,271,16,45,2018-01-16T16:00:00Z
2018,1,16,NA,705,NA,NA,900,NA,YV,59,N83329,PNS,IAH,NA,489,7,5,2018-01-16T07:00:00Z
2018,1,17,555,600,-5,918,842,36,MQ,34,N645AE,PNS,MIA,87,530,6,0,2018-01-17T06:00:00Z
2018,1,17,748,730,18,1115,939,96,AA,14,N9618A,PNS,DFW,91,604,7,30,2018-01-17T07:00:00Z
2018,1,17,810,800,10,1228,1040,108,YX,52,N118HQ,PNS,CLT,61,488,8,0,2018-01-17T08:00:00Z
2018,1,17,831,600,151,1139,810,209,DL,10,N774DE,PNS,ATL,67,271,6,0,2018-01-17T06:00:00Z
2018,1,17,954,954,0,1231,1236,-5,MQ,39,N676AE,PNS,MIA,82,530,9,54,2018-01-17T09:00:00Z
2018,1,17,1009,745,144,1127,905,142,WN,3,N957WN,PNS,BNA,59,391,7,45,2018-01-17T07:00:00Z
2018,1,17,1108,950,78,1243,1135,68,WN,2,N7838A,PNS,HOU,82,488,9,50,2018-01-17T09:00:00Z
2018,1,17,1139,1105,34,1401,1344,17,AA,16,N830AW,PNS,CLT,66,488,11,5,2018-01-17T11:00:00Z
2018,1,17,1330,1331,-1,1531,1540,-9,MQ,40,N222NS,PNS,DFW,97,604,13,31,2018-01-17T13:00:00Z
2018,1,17,1511,1520,-9,1812,1830,-18,MQ,35,N254NN,PNS,DCA,96,816,15,20,2018-01-17T15:00:00Z
2018,1,17,1610,1445,85,1757,1642,75,EV,50,N14188,PNS,IAH,83,489,14,45,2018-01-17T14:00:00Z
2018,1,17,1726,1720,6,1928,1931,-3,AA,26,N966TW,PNS,DFW,95,604,17,20,2018-01-17T17:00:00Z
2018,1,17,1726,1445,161,2017,1706,191,DL,29,N861DN,PNS,ATL,48,271,14,45,2018-01-17T14:00:00Z
2018,1,17,1730,1730,0,2024,2012,12,MQ,37,N931AE,PNS,MIA,93,530,17,30,2018-01-17T17:00:00Z
2018,1,17,1828,1835,-7,2027,2030,-3,YV,60,N87345,PNS,IAH,82,489,18,35,2018-01-17T18:00:00Z
2018,1,17,1847,1435,252,2125,1717,248,AA,23,N738US,PNS,CLT,65,488,14,35,2018-01-17T14:00:00Z
2018,1,17,1850,1850,0,2006,2010,-4,WN,47,N262WN,PNS,BNA,63,391,18,50,2018-01-17T18:00:00Z
2018,1,17,1852,1859,-7,2050,2109,-19,MQ,38,N228NN,PNS,DFW,94,604,18,59,2018-01-17T18:00:00Z
2018,1,17,NA,715,NA,NA,930,NA,DL,8,N775DE,PNS,ATL,NA,271,7,15,2018-01-17T07:00:00Z
2018,1,17,NA,1856,NA,NA,2114,NA,DL,11,N776DE,PNS,ATL,NA,271,18,56,2018-01-17T18:00:00Z
2018,1,17,NA,1645,NA,NA,1906,NA,DL,12,N774DE,PNS,ATL,NA,271,16,45,2018-01-17T16:00:00Z
2018,1,17,NA,1122,NA,NA,1340,NA,DL,13,N774DE,PNS,ATL,NA,271,11,22,2018-01-17T11:00:00Z
2018,1,17,NA,955,NA,NA,1208,NA,DL,25,N774DE,PNS,ATL,NA,271,9,55,2018-01-17T09:00:00Z
